,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
1307,3.0,0.567095,585,3121,917,1244,1877,0.135261,0.09953752182280921,-0.0006853382374989253,0.006365610846682286,-0.008499,0.00032233255041954777,0.8589965550816024
1308,0.0,-0.61085,3081,3008,1030,1295,1713,0.134636,0.0989972259326437,-0.0005228902995970478,0.0055061481660762645,-0.008524,0.0003086797114329999,0.858982902242616
1309,4.0,-0.616778,2393,2979,1059,1219,1760,0.134117,0.09874890666317634,-0.0006517630949350599,0.005469610353309193,-0.008472,0.0002887201867981893,0.8589629427179811
1310,1.0,-0.430753,5,2241,1797,783,1458,0.13372,0.09839893067540373,-0.00045519205082048214,0.004874083040917614,-0.008593,0.00027401533823831476,0.8589482378694212
1311,0.0,0.26377,2790,2756,1282,699,2057,0.133963,0.09864383872736904,-0.00035205832023734585,0.00569190149685043,-0.008604,0.0002853945812440092,0.8589596171124269
1312,4.0,0.498241,299,212,3826,77,135,0.133985,0.09865948572286182,-0.0004066334613417642,0.005658895558071213,-0.008608,0.00028678972855770074,0.8589596171124269
1313,3.0,0.241072,585,2590,1448,566,2024,0.134113,0.09875120846121574,-0.0005099365659003801,0.005658895558071213,-0.008653,0.0002839286915259037,0.8589567560753952
1314,5.0,0.54317,2790,2948,1090,1150,1798,0.13433,0.09888627250989697,2.7683557706245608e-05,0.0054839530819758555,-0.008571,0.00026797119379544224,0.8589407985776647
1315,0.0,0.280421,2417,2734,1304,720,2014,0.134601,0.09909290091038589,-2.317170246987686e-05,0.0054839530819758555,-0.008543,0.00032651523935127295,0.8589575738120183
1316,4.0,-0.574294,215,1,4037,0,1,0.134609,0.09909750896705677,-2.2408655318790087e-05,0.0054839530819758555,-0.008538,0.00036063415492443464,0.8589575738120183
1317,3.0,-0.358196,2741,2746,1292,899,1847,0.134065,0.09870759655117828,-0.00012106168310815572,0.004386775421031181,-0.008399,0.00036743315750640334,0.8589643728146003
1318,1.0,0.553613,2790,3275,763,1299,1976,0.134582,0.09930929157774364,-0.0006565800860076762,0.004553198952492122,-0.008229,0.0003648167337098483,0.8589617563908036
1319,4.0,-0.738809,2393,3543,495,1665,1878,0.134093,0.09856607127253926,-0.0012044660228730658,0.005427754445487591,-0.008173,0.0003578494068137519,0.8589547890639075
1320,2.0,-0.41821,1081,2604,1434,823,1781,0.133876,0.09858186220616907,-0.001177206252282378,0.005453080040991044,-0.007953,0.00034508987475136024,0.8589420295318452
1321,1.0,0.319374,1422,1906,2132,514,1392,0.134108,0.09879318293494106,-0.0010189448691893986,0.005829684600076386,-0.00793,0.00034805873668088073,0.8589449983937746
1322,1.0,0.342538,2301,667,3371,173,494,0.134172,0.0987901616600168,-0.0009906563029123323,0.005829684600076386,-0.007906,0.0003734060751309922,0.8589652834890952
1323,2.0,0.666337,1836,2679,1359,1148,1531,0.134524,0.09910988061701984,-0.0007061357918538552,0.005410172238610468,-0.008313,0.0003872444922309344,0.8589791219061953
1324,0.0,-0.432118,1397,3521,517,1245,2276,0.133776,0.0984517280566195,-0.00043893182307287796,0.004574020014688432,-0.008433,0.00041174351426609163,0.8590036209282303
1325,0.0,-0.459766,2790,3057,981,1120,1937,0.133561,0.09818237169979023,-0.0005692746585426279,0.004568321293991901,-0.008543,0.00037851065959909483,0.8589703880735634
1326,0.0,-0.49337,500,2810,1228,1069,1741,0.13318,0.09761280354431522,-0.0004356824236337598,0.0037101687549336714,-0.008602,0.0003690809245161535,0.8589609583384804
1327,4.0,0.393175,3304,2862,1176,881,1981,0.133484,0.09799765238231654,-0.0002684112178335436,0.003373560112446951,-0.008602,0.0003866175424908997,0.8589609583384804
1328,4.0,0.529049,945,3008,1030,1157,1851,0.133699,0.09815024272424111,4.7895784104140843e-05,0.00347282351742497,-0.008595,0.0004336644476654479,0.8589739318870485
1329,1.0,0.550675,585,3014,1024,1239,1775,0.134167,0.09871575248060814,-0.0003175536044644639,0.002849113471697841,-0.008443,0.00043241207702915174,0.8589726795164122
1330,4.0,-0.543052,2263,1962,2076,767,1195,0.133765,0.09820664231041769,0.0004560521334256949,0.004552070835981147,-0.008373,0.00043977898715542066,0.8589800464265385
1331,2.0,0.737407,1822,723,3315,367,356,0.133967,0.09829074835891334,0.00010920042748081438,0.004775822263015331,-0.008536,0.00038274694952234313,0.8589230143889055
1332,4.0,0.392703,2790,1901,2137,559,1342,0.134241,0.09858597099136053,-0.00023701645230381958,0.004982579276943154,-0.008516,0.0003723867960190007,0.8589126542354022
1333,2.0,-0.578026,2940,714,3324,277,437,0.134182,0.09854346561609785,-0.00041897614276845255,0.004747708881614347,-0.008479,0.0003880355952267254,0.8589283030346099
1334,3.0,0.507434,585,3104,934,1187,1917,0.134566,0.09871087727712274,-0.00030313443401281943,0.004539623161116821,-0.008605,0.0003798068044094164,0.8589200742437925
1335,1.0,-0.242214,956,2116,1922,466,1650,0.13444,0.0985776391222412,-0.00048016973460667894,0.004539623161116821,-0.00859,0.0003794488692769578,0.8589197163086602
1336,0.0,0.417077,164,3,4035,0,3,0.13444,0.09857837058081094,-0.00048016973460667894,0.004539623161116821,-0.008589,0.00038441617141445056,0.8589246836107975
1337,5.0,0.541169,318,3771,267,1531,2240,0.134625,0.09885656799958689,-0.0004561993009382813,0.004641084086314474,-0.008508,0.0004152962308350993,0.8589507162405741
1338,2.0,-0.493249,2940,707,3331,248,459,0.134605,0.09889216875976076,-0.00045639658691131233,0.004800259566878003,-0.008449,0.0004164222706964511,0.8589518422804353
1339,0.0,0.414172,1313,2783,1255,952,1831,0.135035,0.09936181452620073,4.060033159802071e-05,0.005095170693770738,-0.008387,0.00043131994338771137,0.8589667399531266
1340,3.0,0.369157,1620,3208,830,1007,2201,0.135297,0.09958297643560131,0.0003554001993437967,0.0057617841427836025,-0.008393,0.0004366433402681273,0.8589688027780833
1341,0.0,0.680278,2790,3098,940,1410,1688,0.135765,0.10011620261492443,0.00019033497512088935,0.006122945755237093,-0.008378,0.0004616025133307665,0.8589688027780833
1342,3.0,-0.553563,2124,3467,571,1392,2075,0.135077,0.0997091197855595,-0.0007810612185871942,0.00684406245512099,-0.008249,0.00045361990624980593,0.8589608201710023
1343,4.0,-0.726386,2393,3105,933,1413,1692,0.134753,0.09947194159905963,-0.0010519096087052307,0.006465069259327218,-0.008284,0.00047459979607401983,0.8589741571329209
1344,4.0,-0.647101,2393,3035,1003,1245,1790,0.134445,0.0993324116023235,-0.001332647129193886,0.006796740807635497,-0.008361,0.0004733242062887123,0.8589728815431354
1345,2.0,-0.384695,2352,2252,1786,684,1568,0.13429,0.09954980448468971,-0.0011028284430629287,0.006847380493030795,-0.00817,0.0004926508065515343,0.8589922081433984
1346,2.0,-0.601541,181,10,4028,6,4,0.134291,0.09955129930110117,-0.0011028284430629287,0.006847380493030795,-0.008168,0.0005076016013027103,0.8590071589381496
1347,4.0,0.486872,2790,2946,1092,1041,1905,0.134421,0.09949476652055204,-0.0007125971994128046,0.006685446828144998,-0.008156,0.0005376543618870135,0.8590372116987339
1348,3.0,0.874501,487,3965,73,2082,1883,0.134624,0.09947598278301817,-0.0006151267956978347,0.006051460575236214,-0.008241,0.0005345993977869885,0.8590341567346339
1349,3.0,0.354359,585,3523,515,1091,2432,0.134955,0.0995845863232359,-0.0003266435222962572,0.005840059018959782,-0.008342,0.0005457333170739407,0.8590452906539209
1350,0.0,-0.481772,3614,3201,837,1189,2012,0.134183,0.0989228676639778,-0.0007164017864431374,0.005958758364912921,-0.008365,0.0005405499053383626,0.8590401072421853
1351,0.0,0.575379,585,3036,1002,1246,1790,0.13456,0.09923420254270766,-0.000558883184565995,0.006050299952465037,-0.008284,0.000542050524303453,0.8590416078611504
1352,5.0,0.503567,536,3509,529,1312,2197,0.134791,0.09932501685695412,-0.0010900741239347619,0.005362646016996804,-0.008198,0.0005255774864227895,0.8590251348232697
1353,4.0,0.672528,2790,3045,993,1319,1726,0.134958,0.09954414847754108,-0.0009660356251456117,0.00575404533921386,-0.008156,0.0005670900885520293,0.859066647425399
1354,2.0,0.645491,146,3629,409,1560,2069,0.135464,0.09972705186239864,-0.0008151175136521983,0.006039284108022275,-0.008689,0.0005807327299413407,0.8590802900667882
1355,1.0,0.39957,2022,162,3876,57,105,0.135463,0.09972860265881323,-0.0007951269662668481,0.006039284108022275,-0.008695,0.0006028242129816973,0.8591023815498284
1356,0.0,0.412187,1023,2875,1163,987,1888,0.135672,0.0998801175575379,-0.0006249145505464267,0.005821370395430971,-0.008643,0.0006041606276752773,0.8591037179645221
1357,1.0,0.744994,585,3082,956,1482,1600,0.136098,0.10049111686631583,-0.00033299612953704153,0.00629063514247072,-0.008503,0.0006141365499332618,0.8591037179645221
1358,0.0,0.553916,1023,3063,975,1237,1826,0.136279,0.1007879042030689,-0.00017184060783058026,0.005883466611031958,-0.008493,0.0006168741230688737,0.8591064555376576
1359,4.0,0.0,2790,44,3994,0,44,0.136279,0.1007879042030689,-0.00017184060783058026,0.005883466611031958,-0.008493,0.0006168741230688737,0.8591064555376576
1360,5.0,-0.68953,2624,3094,944,1421,1673,0.135815,0.1003739798798719,-0.0005823194489413355,0.00628509658858571,-0.008618,0.000610666981337122,0.8591002483959259
1361,4.0,-0.514837,2393,2865,1173,1034,1831,0.135451,0.10011223292060117,-0.0011968622807520394,0.005528294772568413,-0.008573,0.0006308572728696794,0.8591204386874585
1362,1.0,-0.480674,2482,2675,1363,1019,1656,0.134895,0.09959061658749803,-0.0009621965950671449,0.005439606500161754,-0.008728,0.0006205743010119588,0.8591101557156009
1363,1.0,-0.443783,2437,2388,1650,831,1557,0.134339,0.09904262709128489,-0.0007670684193293336,0.005402513301436292,-0.008806,0.000621428440091418,0.8591110098546803
1364,1.0,0.495242,3427,740,3298,266,474,0.134425,0.09917179671960004,-0.000866866782390702,0.005525426571794118,-0.00879,0.0006711874769817375,0.8591110098546803
1365,4.0,-0.733182,2479,3087,951,1363,1724,0.134243,0.09899676345225054,-0.0006730685301258007,0.005592216956676466,-0.008763,0.0006417271897819355,0.8590815495674805
1366,4.0,0.642105,2242,2279,1759,949,1330,0.134444,0.09903788908014466,-0.0008020871744739569,0.005592216956676466,-0.008819,0.0006346118500585245,0.8590744342277571
1367,1.0,-0.631985,2790,2711,1327,1189,1522,0.13407,0.09877294181598946,-0.0006876909879728067,0.0056451411034580574,-0.008965,0.0005463668884343602,0.8589861892661328
1368,5.0,0.277288,2713,2663,1375,598,2065,0.134289,0.09908387521532402,-0.000508108604871594,0.005749401850758328,-0.008921,0.0005530257396351525,0.8589928481173336
1369,3.0,-0.304616,2790,3468,570,949,2519,0.133647,0.09879092144446343,-0.0006150470320730833,0.004854394518397467,-0.008813,0.0005486330558025207,0.8589884554335011
1370,5.0,-0.729984,1626,3033,1005,1389,1644,0.133238,0.09853107988922538,-0.00043719925555079774,0.004484951907324414,-0.008989,0.0005311030978921468,0.8589709254755906
1371,3.0,0.299574,1827,59,3979,16,43,0.133238,0.0985312451761833,-0.00043719925555079774,0.004484951907324414,-0.008989,0.0005270173244375662,0.858966839702136
1372,0.0,-0.507088,2790,2795,1243,1073,1722,0.13263,0.0979119200199521,-0.00014064707272943539,0.004134418152466869,-0.00897,0.0005191642045189351,0.8589589865822175
1373,0.0,0.180879,3629,194,3844,34,160,0.132653,0.09792470445050336,-0.00014064707272943539,0.004034409027184857,-0.00898,0.0005121496789556769,0.8589519720566543
1374,5.0,-0.372775,2790,2035,2003,611,1424,0.132538,0.09783220279697266,0.00010787847823093494,0.004271836966508743,-0.009034,0.0004971317124623204,0.8589369540901608
1375,0.0,-0.560686,201,9,4029,3,6,0.132539,0.0978323274462212,0.00010787847823093494,0.004271836966508743,-0.009036,0.0005002513707935904,0.8589369540901608
1376,0.0,-0.517307,360,3017,1021,1194,1823,0.132133,0.09755318688572805,0.00016241233486532738,0.0026872501091072705,-0.009032,0.0004929696426430582,0.8589296723620103
1377,1.0,0.544532,2790,3011,1027,1183,1828,0.132391,0.0977431890614752,0.0002899510671349513,0.0023885158817557625,-0.008904,0.0005162986597264947,0.8589530013790938
1378,5.0,-0.562598,1023,3062,976,1233,1829,0.132106,0.09752507168627943,0.0006049922722351497,0.002675970178085073,-0.008993,0.0005083794848395371,0.8589450822042067
1379,4.0,0.754729,2790,3011,1027,1351,1660,0.13248,0.09775328343730393,0.00047167727625619006,0.0027201198735042407,-0.008886,0.0005028239843031007,0.8589395267036704
1380,1.0,-0.494006,318,272,3766,103,169,0.132465,0.09773797359974486,0.00040919121706463427,0.0027201198735042407,-0.008906,0.0004998033163709943,0.8589365060357382
1381,3.0,-0.205586,2790,2917,1121,576,2341,0.132174,0.09752477758537953,0.00020912794940174058,0.0029604777668131668,-0.008869,0.0004995111648483402,0.8589362138842156
1382,3.0,0.468024,64,3913,125,1449,2464,0.132333,0.09756452946852857,0.00020062780978382877,0.0029604777668131668,-0.008961,0.0004978842770048146,0.8589345869963722
1383,4.0,0.561202,3228,712,3326,253,459,0.132413,0.09761726233233699,0.0003069449561014236,0.0029604777668131668,-0.008964,0.0004969217615306874,0.858933624480898
1384,1.0,0.173577,2790,391,3647,57,334,0.13245,0.09764608754447217,0.00044009684213325723,0.0029604777668131668,-0.008944,0.0004953036932519605,0.8589320064126192
1385,3.0,-0.308395,2790,3511,527,986,2525,0.132103,0.09744416158124741,0.00034721282620542196,0.0028787885767022556,-0.008842,0.0004908565157327726,0.8589275592351001
1386,2.0,0.178329,2832,609,3429,72,537,0.132111,0.09744780139575145,0.00034721282620542196,0.0028787885767022556,-0.008856,0.00048249038550251763,0.8589191931048697
1387,0.0,-0.571391,1443,3052,986,1264,1788,0.131558,0.09697484466688298,0.00022542832245979857,0.002865733565762413,-0.008857,0.0004811744499649183,0.8589178771693322
1388,3.0,0.686652,3103,3903,135,1809,2094,0.132209,0.09732764740928362,0.00044787369723146186,0.0029253358908995237,-0.008943,0.0004687455319158964,0.8589054482512832
1389,3.0,-0.651311,2790,3584,454,1617,1967,0.131727,0.09724656081742347,-0.0002926993899760633,0.0030062766190298734,-0.008805,0.00045935336801394036,0.8588960560873813
1390,2.0,-0.381455,2940,678,3360,180,498,0.131697,0.097256616416347,-0.0004155192496291614,0.0030062766190298734,-0.008796,0.0004652169728666266,0.8589019196922338
1391,5.0,-0.491704,2393,2951,1087,1062,1889,0.131348,0.09686292225034668,-0.0004903307833185176,0.002313300508029113,-0.008856,0.00046488260792480935,0.858901585327292
1392,0.0,-0.6629,2868,3123,915,1393,1730,0.131159,0.09668129499297291,-0.0007277548845315703,0.002313300508029113,-0.008932,0.00044283699432408314,0.8588795397136914
1393,2.0,0.611799,3290,729,3309,310,419,0.131177,0.09663753202500866,-0.0005227940867908492,0.002238878594020507,-0.009018,0.0004491033473817706,0.8588858060667489
1394,5.0,-0.243019,1345,1097,2941,218,879,0.13108,0.09653899860674274,-0.0005191208526133409,0.002238878594020507,-0.009023,0.00044687244204216515,0.8588835751614095
1395,5.0,0.44488,2790,2609,1429,823,1786,0.13138,0.09667714982688493,-0.0006123083739995378,0.0025785843252162694,-0.009021,0.00045641817118304153,0.8588931208905503
1396,1.0,-0.733121,1772,2951,1087,1366,1585,0.130829,0.09611921074239374,-0.0005499808061940018,0.0028417639675668463,-0.009186,0.0004891037988136432,0.858925806518181
1397,4.0,0.273453,1057,2781,1257,640,2141,0.131041,0.09636210868781218,-0.0004518340528377889,0.003425230310049612,-0.00919,0.0004936342518960892,0.8589303369712634
1398,5.0,0.351348,3130,1101,2937,286,815,0.131038,0.09636276520445977,-0.0004518340528377889,0.003425230310049612,-0.00918,0.0004953507817097872,0.8589320535010769
1399,5.0,0.832688,318,3705,333,1894,1811,0.131641,0.09670811455664481,-0.0019187866045178462,0.004260398222232639,-0.00901,0.0005279415715092425,0.8589477483017702
1400,4.0,-0.621372,2393,3094,944,1267,1827,0.13139,0.09647529988815377,-0.0016976716814880405,0.0038602220289489677,-0.008982,0.0005140794274141695,0.8589338861576752
1401,2.0,0.452664,2790,1797,2241,585,1212,0.131483,0.09653179481137385,-0.0018449373094343376,0.0038602220289489677,-0.009007,0.0005045994496969127,0.8589244061799579
1402,3.0,-0.751249,249,3888,150,1889,1999,0.131055,0.0963553359444958,-0.0021653754479842922,0.002930397956568731,-0.008836,0.000493766136995749,0.8589135728672567
1403,4.0,0.72521,2790,3104,934,1394,1710,0.131189,0.09672231246249628,-0.0021883036908788324,0.002738217679548717,-0.008791,0.0004959837775008245,0.8589157905077619
1404,5.0,-0.355997,3921,547,3491,172,375,0.131185,0.09671681768117371,-0.0021883036908788324,0.002738217679548717,-0.008788,0.0004927545990432914,0.8589125613293043
1405,3.0,-0.603751,2790,3119,919,1287,1832,0.130889,0.09640595402562298,-0.002543030491500836,0.0028761855576468435,-0.008628,0.0004840482732200678,0.858903855003481
1406,3.0,-0.740117,584,3828,210,1828,2000,0.130456,0.09610854450479037,-0.002731363246635174,0.002721445282671325,-0.00843,0.00048533264829040475,0.8589051393785514
1407,2.0,-0.30892,2940,623,3415,155,468,0.130443,0.09618970279921515,-0.002738235899397898,0.002721445282671325,-0.008411,0.00048313380781834077,0.8589029405380794
1408,5.0,-0.412309,3687,547,3491,190,357,0.130414,0.09617723645230959,-0.002738235899397898,0.002721445282671325,-0.008406,0.00047373627202759467,0.8588935430022887
1409,2.0,0.351886,2790,2386,1652,643,1743,0.13066,0.095947313765781,-0.0027899825958385854,0.002237309677358418,-0.008679,0.00046131881544357465,0.8588811255457046
1410,3.0,0.389087,482,4,4034,0,4,0.13066,0.09594807935713935,-0.0027899825958385854,0.002237309677358418,-0.008678,0.00046799211947922705,0.8588811255457046
1411,2.0,-0.445907,242,347,3691,158,189,0.130662,0.0959973848224297,-0.0027899825958385854,0.002237309677358418,-0.008674,0.0004826468706552607,0.8588811255457046
1412,2.0,-0.283435,770,1832,2206,412,1420,0.130489,0.09594267078571882,-0.0024299960935003635,0.002237309677358418,-0.008556,0.0004931702572195918,0.8588916489322689
1413,3.0,0.681429,585,3073,965,1355,1718,0.130849,0.09620675892268746,-0.0027940167272501285,0.002440794239639466,-0.008718,0.0005029967365461579,0.8589014754115954
1414,2.0,-0.597895,1879,2662,1376,1090,1572,0.130382,0.0962914051949383,-0.0024937261544144542,0.0015356167188198481,-0.008229,0.0005257651438397511,0.8589242438188891
1415,2.0,-0.412797,3662,2370,1668,740,1630,0.130035,0.09641783972918617,-0.0021790895621304944,0.0013236426358536806,-0.007806,0.0005033500163329424,0.8589018286913823
1416,3.0,-0.495986,2790,3197,841,1219,1978,0.129713,0.09623997303616673,-0.00235473589226349,0.0013254867814487996,-0.007723,0.0005028890070072019,0.8589013676820566
