,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
1679,3.0,0.350499,2756,2322,1716,786,1536,0.141683,0.0895229279340985,-0.0009218782789126033,0.007858968868524729,-0.031887,-0.0005458398488503094,0.8854696749156593
1680,0.0,0.546904,2756,2466,1572,982,1484,0.141851,0.08966776787563105,-0.0007933832560590448,0.00842645766362845,-0.031896,-0.0005776850333019064,0.8854378297312078
1681,1.0,0.320564,794,1918,2120,602,1316,0.142001,0.08971597051216107,-0.0008333572091892694,0.008488726109232986,-0.031966,-0.0005823201747635643,0.8854331945897461
1682,3.0,0.667424,2756,3110,928,1544,1566,0.142176,0.08986168601915961,-0.000844293072755947,0.008027906332270272,-0.031984,-0.0005879609769423214,0.8854275537875674
1683,0.0,-0.689686,1141,3415,623,1593,1822,0.141813,0.0896958426683003,-0.0015143346002384377,0.008235671036408685,-0.031809,-0.0005478019276727003,0.885467712836837
1684,5.0,0.027412,3179,7,4031,0,7,0.141813,0.0896959714423156,-0.0015143346002384377,0.008235671036408685,-0.031809,-0.0005478315884798307,0.8854676831760299
1685,4.0,0.382672,2567,2156,1882,722,1434,0.141908,0.0896004164131283,-0.001192815313172325,0.008196636968349357,-0.031909,-0.0005648095038054063,0.8854507052607042
1686,1.0,-0.594314,3787,3160,878,1483,1677,0.141395,0.08929787825228358,-0.0013477725128377938,0.009111866185591202,-0.0318,-0.0005976590210126358,0.885417855743497
1687,2.0,0.281017,3599,315,3723,64,251,0.141404,0.08925863654591162,-0.001349741358724925,0.009111866185591202,-0.031804,-0.0006023869487175133,0.8854131278157922
1688,0.0,-0.575474,1141,1278,2760,507,771,0.141278,0.08918736119512233,-0.0013672600004904674,0.008958017424726357,-0.031765,-0.0005826551834290755,0.8854277591489303
1689,1.0,0.771159,3545,2495,1543,1318,1177,0.141569,0.08936113572745974,-0.0011529990494777039,0.009186109946714682,-0.031803,-0.0006365767976900312,0.8853738375346695
1690,4.0,0.682014,3382,731,3307,336,395,0.141602,0.08938764149080523,-0.0015413972016700634,0.009186109946714682,-0.031856,-0.000697838892267897,0.8853125754400917
1691,0.0,-0.665927,3167,2803,1235,1257,1546,0.141444,0.08933209033961342,-0.001962752623786698,0.00891239730668507,-0.031772,-0.0006966473968482387,0.8853137669355112
1692,3.0,-0.603479,253,4,4034,2,2,0.141445,0.08933334925571834,-0.001962752623786698,0.00891239730668507,-0.031773,-0.0006777585877370725,0.8853326557446224
1693,2.0,-0.391792,1196,5,4033,1,4,0.141445,0.08933334925571834,-0.001962752623786698,0.00891239730668507,-0.031773,-0.0006730201821911454,0.8853326557446224
1694,0.0,0.782162,2756,3577,461,1729,1848,0.141637,0.08937813668990487,-0.0018414986340264507,0.009344750487310016,-0.031794,-0.0007185639801609398,0.8852871119466527
1695,5.0,-0.397132,2325,1919,2119,718,1201,0.141242,0.0891960329237264,-0.0015592911184100552,0.009458885741023059,-0.031624,-0.0007235410586457134,0.8852821348681679
1696,2.0,0.531368,2776,3112,926,1309,1803,0.141431,0.08925235246043345,-0.0014550836094169863,0.010445467508386031,-0.031629,-0.0007405905008268714,0.8852650854259867
1697,1.0,-0.602029,2756,3105,933,1449,1656,0.141026,0.08902149826928983,-0.0013753658636139014,0.010437675418629609,-0.031582,-0.000767547841752843,0.8852381280850609
1698,4.0,-0.641079,2756,2095,1943,942,1153,0.140901,0.08912130783597226,-0.0015897812757378125,0.010525206382512396,-0.031431,-0.0007170961292827598,0.8852885797975308
1699,1.0,-0.252969,589,1643,2395,434,1209,0.140734,0.08906462284789,-0.0018956386350698624,0.010548102142849382,-0.031387,-0.0007159498925905092,0.8852897260342231
1700,4.0,-0.226555,3798,80,3958,14,66,0.140734,0.08906425228021883,-0.0018956386350698624,0.010548102142849382,-0.031388,-0.0007115573474060577,0.8852941185794075
1701,3.0,0.447972,510,3094,944,1215,1879,0.14097,0.08926800645099926,-0.001848269068076958,0.010227151805704058,-0.031388,-0.000714072941539725,0.8852916029852739
1702,1.0,-0.663834,2036,1,4037,0,1,0.14097,0.08926781686665501,-0.001848269068076958,0.010227151805704058,-0.031388,-0.0007119509063825079,0.8852937250204311
1703,4.0,-0.6443,1156,1242,2796,499,743,0.140755,0.0891938160776003,-0.0019146834634503345,0.010227151805704058,-0.031284,-0.0007248122582022651,0.8852808636686114
1704,3.0,-0.148509,1576,1749,2289,295,1454,0.140588,0.08909200657870289,-0.0019310841143616326,0.009907516024623234,-0.031279,-0.0007283961217823592,0.8852772798050311
1705,2.0,0.220614,2756,2026,2012,443,1583,0.140688,0.08915310640964692,-0.001884226213393522,0.009712358957035042,-0.031297,-0.0006879346956867911,0.8853177412311268
1706,3.0,0.602782,2756,3094,944,1429,1665,0.140941,0.08920517087270548,-0.0017796543604806517,0.0097844078409376,-0.031272,-0.0006898521009851323,0.8853158238258284
1707,1.0,-0.469773,3321,2812,1226,1123,1689,0.140769,0.08909599047341737,-0.0018147183644430954,0.0097844078409376,-0.031215,-0.0007015943928065402,0.885304081534007
1708,3.0,0.872714,82,3170,868,1778,1392,0.140976,0.089234623681555,-0.0017488844179933192,0.009879909850019242,-0.031174,-0.0006821562150397661,0.8853235197117737
1709,3.0,0.488629,708,3105,933,1318,1787,0.141201,0.08938231321758959,-0.0017065224824206566,0.011318876828992906,-0.031163,-0.0006864016470773993,0.8853192742797361
1710,0.0,-0.607973,1141,2385,1653,1000,1385,0.141031,0.08923979632377832,-0.0013124228493294015,0.01119356978226579,-0.031195,-0.0006957502399634271,0.8853099256868502
1711,3.0,-0.617263,1481,3117,921,1526,1591,0.140633,0.08910896487154894,-0.0013653582153134306,0.010356966308091357,-0.031241,-0.0006909256299114341,0.8853147502969022
1712,1.0,-0.266048,2010,154,3884,35,119,0.140634,0.08910928533547921,-0.0013653582153134306,0.010356966308091357,-0.03124,-0.0006943319009120354,0.8853113440259015
1713,5.0,0.265452,2756,1916,2122,538,1378,0.140891,0.08916727130629293,-0.000993924678871547,0.010612227656745837,-0.031361,-0.0006939595810308767,0.8853117163457828
1714,0.0,0.468517,2756,1961,2077,725,1236,0.141044,0.08921407443343253,-0.0009758527717376615,0.010612227656745837,-0.031371,-0.0006405209823678414,0.8853200321350516
1715,4.0,-0.643901,3798,446,3592,172,274,0.140956,0.089102900243961,-0.0008446324294097651,0.010846016432565907,-0.031372,-0.0006702398484237958,0.8852903132689958
1716,1.0,0.212848,2756,1745,2293,396,1349,0.141023,0.08915889337075716,-0.0009674718541446309,0.010846016432565907,-0.031338,-0.0006811272586738577,0.8852794258587456
1717,2.0,-0.027802,2410,821,3217,21,800,0.141021,0.08915734829796698,-0.0009674718541446309,0.010846016432565907,-0.031336,-0.0006811044605632789,0.8852794258587456
1718,2.0,-0.423861,367,3265,773,1181,2084,0.140763,0.08911100144130159,-0.0011126236465089365,0.010953198915713901,-0.031309,-0.0006590422256866592,0.8852950185797162
1719,5.0,0.616439,242,3011,1027,1403,1608,0.141141,0.08933709627141122,-0.0009261539239587176,0.011483985526716462,-0.031529,-0.0006197326812449657,0.8853327370207494
1720,5.0,-0.181536,3798,19,4019,2,17,0.141141,0.08933725532768974,-0.0009261539239587176,0.011483985526716462,-0.031529,-0.0006168460166097742,0.8853327370207494
1721,3.0,-0.3236,1481,726,3312,250,476,0.141047,0.08927160360227626,-0.0012275335182765667,0.011433095107645343,-0.031529,-0.0006363324654007291,0.8853132505719585
1722,2.0,0.501248,1509,6,4032,1,5,0.141048,0.08927192540952707,-0.0012275335182765667,0.011433095107645343,-0.03153,-0.000630262868965968,0.8853193201683933
1723,3.0,0.611786,2833,3091,947,1474,1617,0.141272,0.08947669278569462,-0.001202768372522846,0.01111947444820856,-0.031467,-0.0006453025116167892,0.8853042805257424
1724,0.0,0.744866,2756,1948,2090,903,1045,0.14158,0.08967216665504628,-0.0014662028497359784,0.010536980039933586,-0.031448,-0.0006103917416242168,0.8853042805257424
1725,0.0,-0.215662,1141,1126,2912,234,892,0.141505,0.08957934554265178,-0.0013691616210140427,0.01030288071964549,-0.031438,-0.0006024419025551404,0.8853042805257424
1726,0.0,0.214885,2756,228,3810,51,177,0.141514,0.08958550455846934,-0.0013906836773122635,0.01030288071964549,-0.031428,-0.0006088816153553384,0.8852978408129423
1727,2.0,-0.58487,1196,5,4033,1,4,0.141514,0.08958550455846934,-0.0013906836773122635,0.01030288071964549,-0.031428,-0.0006016044180292675,0.8852978408129423
1728,5.0,-0.228239,3798,19,4019,2,17,0.141514,0.08958570352663969,-0.0013906836773122635,0.01030288071964549,-0.031428,-0.0005980717823806873,0.8852978408129423
1729,0.0,-0.540415,1141,1929,2109,785,1144,0.141293,0.08964739077452463,-0.0012119041664217902,0.010223659632930529,-0.03139,-0.0005980717823806873,0.8852978408129423
1730,3.0,-0.603897,1533,3169,869,1499,1670,0.140962,0.08927750267053058,-0.0009635326282571512,0.010247663228754787,-0.031537,-0.0005974582037429931,0.88529845439158
1731,0.0,-0.508953,1141,1641,2397,613,1028,0.14075,0.08905059026215868,-0.0012059310153995544,0.010493570682272732,-0.031591,-0.000648388805377061,0.8852475237899459
1732,4.0,0.74913,395,2023,2015,974,1049,0.140873,0.08908596536972455,-0.0011133119596237633,0.010290761488360249,-0.031637,-0.0006775019782572684,0.8852184106170656
1733,5.0,0.239515,2756,224,3814,59,165,0.140886,0.08908873192525339,-0.0011117665771267235,0.010290761488360249,-0.03164,-0.0006695861698888604,0.8852263264254341
1734,2.0,-0.465508,3481,755,3283,313,442,0.140889,0.08909014138805285,-0.0011117665771267235,0.010290761488360249,-0.031645,-0.0006854638912720412,0.8852104487040509
1735,5.0,-0.33644,2756,2251,1787,718,1533,0.140653,0.08895340419454884,-0.001113996929712055,0.010017956078526182,-0.031498,-0.0006736901651021972,0.8852222224302206
1736,2.0,0.561702,2756,3115,923,1348,1767,0.140895,0.08935266947561454,-0.0013321892923993915,0.009947480402569491,-0.031419,-0.0006639438169962304,0.8852222224302206
1737,5.0,0.255043,2756,677,3361,169,508,0.140925,0.08936311686263627,-0.0012193219581432674,0.009923869415354239,-0.03143,-0.0006822297293507736,0.8852039365178661
1738,2.0,-0.360837,1196,5,4033,1,4,0.140925,0.08936311686263627,-0.0012193219581432674,0.009923869415354239,-0.03143,-0.0006772740522029647,0.8852039365178661
1739,4.0,0.420923,2756,715,3323,267,448,0.141005,0.08930341073587834,-0.0013511031426557696,0.009388080337520019,-0.031489,-0.0006750695263302239,0.8852039365178661
1740,1.0,-0.577543,1763,1,4037,0,1,0.141005,0.08930340530966588,-0.0013511031426557696,0.009388080337520019,-0.031489,-0.0006750118140251979,0.8852039942301712
1741,1.0,0.344054,2779,1643,2395,517,1126,0.141143,0.08938915812989943,-0.0010659917661299185,0.009564443726311381,-0.031539,-0.0006885481926667761,0.8851904578515295
1742,2.0,0.618515,2756,3034,1004,1411,1623,0.141263,0.08950509629986539,-0.0009853156555980774,0.009564443726311381,-0.031552,-0.0007008965709782391,0.8851781094732181
1743,1.0,-0.582318,1935,4,4034,0,4,0.141263,0.08950551044466665,-0.0009853156555980774,0.009564443726311381,-0.031551,-0.0006985096497105987,0.8851804963944857
1744,3.0,0.579835,2756,3097,941,1409,1688,0.141532,0.08971120404303218,-0.0005666878938782674,0.009181148935454169,-0.031442,-0.0006827380478289449,0.8851915685204245
1745,4.0,-0.400365,1519,8,4030,1,7,0.141532,0.08971132661507117,-0.0005666878938782674,0.009181148935454169,-0.031442,-0.0006841570822434038,0.88519014948601
1746,4.0,-0.587932,2756,732,3306,341,391,0.141483,0.08966765539505347,-0.0005703711660968768,0.009714683439945549,-0.031309,-0.0006667079322887946,0.88519014948601
1747,3.0,-0.650563,1481,3090,948,1494,1596,0.141059,0.08939715759869445,-0.0008464446420867155,0.009855771153769217,-0.031271,-0.0006607910840590346,0.8851960663342398
1748,2.0,0.714273,2756,3133,905,1531,1602,0.141285,0.08944585023502694,-0.0006226408483978711,0.010455478621561378,-0.031262,-0.0006655318475524736,0.8851913255707463
1749,5.0,-0.424108,2756,1949,2089,743,1206,0.141017,0.08936520976819672,-0.0008778827933191395,0.010027598313669795,-0.031154,-0.000663124692316029,0.8851913255707463
1750,5.0,0.669425,2756,1977,2061,942,1035,0.141375,0.0894606241285461,-0.0007189418537835735,0.009975293668635895,-0.031361,-0.0006546877524794358,0.885199762510583
1751,1.0,-0.512994,2010,163,3875,57,106,0.141376,0.08945972788840373,-0.0007189418537835735,0.009975293668635895,-0.031354,-0.0006612704143830185,0.8851931798486794
1752,3.0,-0.58703,3891,2853,1185,1290,1563,0.1412,0.08947631456438547,-0.0007695653443957566,0.010199716460744412,-0.031358,-0.0007148998647420182,0.8851395503983205
1753,0.0,0.457305,2756,2343,1695,823,1520,0.141398,0.08959530360693445,-0.001027408067298746,0.010708272081619473,-0.031385,-0.0007114171379944735,0.8851430331250679
1754,1.0,-0.320564,2010,131,3907,28,103,0.141403,0.08960302009735573,-0.0010719929821522169,0.010708272081619473,-0.031377,-0.000715485851961863,0.8851389644111005
1755,5.0,0.34191,1196,2741,1297,875,1866,0.141826,0.08989426352586104,-0.0008540093104500576,0.011742910056862845,-0.031514,-0.0007405886909484107,0.885113861572114
1756,3.0,0.79165,2756,3117,921,1641,1476,0.142109,0.08997476916226718,-0.0007858683190082819,0.011862254256868814,-0.031497,-0.0007505121868632412,0.8851039380761992
1757,4.0,0.26891,2756,683,3355,181,502,0.142151,0.09000830708375963,-0.0006760561104720703,0.011965081052686597,-0.031537,-0.0007355351876059993,0.8851039380761992
1758,5.0,-0.721407,2756,2991,1047,1511,1480,0.141806,0.08989503744724203,-0.0008280016292316623,0.0120048408870387,-0.031387,-0.0007268927018421964,0.8851125805619631
1759,5.0,0.440049,954,2514,1524,943,1571,0.142092,0.09007878385373447,-0.0005706863723259763,0.01259392173170581,-0.031513,-0.0007283472737659399,0.8851111259900392
1760,5.0,0.68953,2756,2214,1824,1097,1117,0.142318,0.09021803401816107,-0.0002981193107192419,0.01257837747818086,-0.031655,-0.0007418078036000572,0.8850976654602051
1761,5.0,0.503221,1196,3123,915,1286,1837,0.142541,0.09023390981308574,-0.0004293918296149543,0.012418222245083673,-0.031752,-0.0007341180165240483,0.8851053552472812
1762,5.0,-0.426541,2756,2162,1876,856,1306,0.142199,0.09016604870746582,-0.00037374401209752125,0.010937521627336305,-0.031558,-0.0007279568594719726,0.8851115164043332
1763,2.0,-0.67286,1346,3131,907,1503,1628,0.141933,0.08997353710068241,-0.0005437143465183748,0.010427099643109557,-0.03153,-0.000727350026097375,0.8851121232377078
1764,1.0,0.72589,2007,171,3867,76,95,0.141933,0.08997665909535049,-0.0005437143465183748,0.010427099643109557,-0.031537,-0.0007145390387792819,0.8851249342250259
1765,1.0,0.676102,669,3295,743,1644,1651,0.14216,0.09020210443481526,-0.0007000294855447761,0.010414964507630055,-0.031613,-0.0006704665827258034,0.8851252526880669
1766,0.0,0.690541,2756,2013,2025,916,1097,0.142382,0.09027515596576119,-0.0005785396467468638,0.01090094380686946,-0.031572,-0.0006477696527926517,0.8851393376513415
1767,5.0,-0.649982,3798,19,4019,2,17,0.142382,0.09027579363653765,-0.0005785396467468638,0.01090094380686946,-0.031572,-0.0006387161075510648,0.8851393376513415
1768,2.0,-0.662973,1196,2807,1231,1308,1499,0.142263,0.09014195547225413,-0.0004452820868760386,0.011337633542372006,-0.031532,-0.0006251049661794381,0.885151686029653
1769,3.0,-0.69038,3367,3094,944,1524,1570,0.141923,0.08984885942759781,0.00011977540651463983,0.011614350846271984,-0.031516,-0.0006256896653624042,0.8851511013304701
1770,5.0,-0.41521,2564,3016,1022,1115,1901,0.141572,0.0898100110813219,9.976913333339549e-05,0.01139735518204985,-0.031401,-0.0006519510357511142,0.8851248399600814
1771,5.0,0.206879,2756,229,3809,57,172,0.141598,0.08981843505455162,0.00019997756536481546,0.01139735518204985,-0.031413,-0.0006503226252534662,0.885126468370579
1772,1.0,0.549265,2756,2437,1601,1102,1335,0.141799,0.08997241905711176,0.0002735654845169711,0.011638705026995108,-0.031408,-0.0007121218577367543,0.8850646691380957
1773,5.0,0.521454,1506,2947,1091,1264,1683,0.14205,0.09011612630904232,-0.0001313039275472339,0.01222729890586987,-0.031538,-0.0006812232318392548,0.8850646691380957
1774,1.0,0.546836,3798,2387,1651,1096,1291,0.142274,0.09059457104663866,0.0002880510269801819,0.012184644892101916,-0.031564,-0.0006509979780635677,0.8850948943918715
1775,2.0,0.578222,1903,3515,523,1481,2034,0.142552,0.09078903422815664,-0.00010538437737679766,0.012340402349454077,-0.031589,-0.0006618443954936247,0.8850840479744413
1776,0.0,-0.47038,1141,1930,2108,703,1227,0.142354,0.09069347324405647,-7.921484540908408e-05,0.011783656613054857,-0.031571,-0.0006650459181477469,0.8850808464517872
1777,3.0,-0.695056,1481,3094,944,1552,1542,0.142124,0.0902959739597254,-0.00032457388224372267,0.011848924304124172,-0.031637,-0.0005897312362958034,0.885102421916011
1778,1.0,-0.659623,2042,3315,723,1638,1677,0.141737,0.08977183750336701,-0.0003929200611544491,0.01160374068068809,-0.031617,-0.0005454541875213543,0.8851466989647855
1779,0.0,-0.556685,1141,2435,1603,974,1461,0.141512,0.08942443141267054,-0.00035151227778473185,0.009897330578432766,-0.031526,-0.0005329382429806263,0.8851592149093261
1780,5.0,-0.643016,3798,258,3780,96,162,0.141484,0.0894048177778934,-0.0003286517600085879,0.009979187473821913,-0.031493,-0.0004856906899559503,0.8852064624623509
1781,3.0,0.375894,2686,1992,2046,705,1287,0.141656,0.0896745219643163,1.5921911255448753e-05,0.010963806596203296,-0.031464,-0.0004891006841789428,0.8852030524681279
1782,1.0,-0.574728,2756,2399,1639,1117,1282,0.14145,0.08963694657298986,0.0007547434445328145,0.011235371153019348,-0.03138,-0.0005208676066845136,0.8851712855456222
1783,2.0,0.565422,1956,595,3443,236,359,0.141477,0.0897144743427642,0.0007478550790698809,0.011235371153019348,-0.031358,-0.000532097968985413,0.8851600551833213
1784,2.0,0.497189,3556,754,3284,275,479,0.141492,0.08972446776619493,0.0007478550790698809,0.011235371153019348,-0.031362,-0.0005295993433061886,0.8851625538090007
1785,3.0,0.446014,2756,3030,1008,1202,1828,0.141718,0.08998418442259194,0.0005584308755692462,0.011431088967869693,-0.031317,-0.0005254905601915562,0.8851666625921152
1786,0.0,-0.321033,1141,1369,2669,375,994,0.141691,0.09007911108267494,0.0005385674556365917,0.011431088967869693,-0.031324,-0.0005154463908427076,0.8851666625921152
1787,3.0,-0.599391,1481,3443,595,1570,1873,0.141351,0.08973492696118349,0.0007320820601583188,0.011389114430860407,-0.031254,-0.0005134142046580084,0.8851686947782998
1788,5.0,0.504451,2769,2931,1107,1196,1735,0.141622,0.08996642377590494,0.0010137908726946822,0.012306744574085498,-0.031344,-0.0005133944968095311,0.8851687144861484
1789,4.0,0.182993,2756,695,3343,148,547,0.141643,0.08997873523321408,0.0009276691207242664,0.012306744574085498,-0.031369,-0.0004853176956211182,0.8851687144861484
