,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1389,3.0,-0.651311,969,3413,625,1373,2040,0.131748,0.09010310005218924,-0.0014975389946065819,0.005530120761645482,0.020857,0.0012266288199348177
1390,2.0,-0.381455,1684,2236,1802,569,1667,0.131716,0.09013483866983783,-0.0013253671965836051,0.005744410214930575,0.020851,0.0012272831205042657
1391,5.0,-0.491704,3956,337,3701,116,221,0.131652,0.09019960222014366,-0.001301812563441707,0.005744410214930575,0.020824,0.0012082550300999931
1392,0.0,-0.6629,969,2843,1195,1047,1796,0.131512,0.09003897138068553,-0.0013733199955755142,0.006609117449515237,0.020717,0.0012185084220286883
1393,2.0,0.611799,3585,185,3853,71,114,0.131514,0.09008489334249994,-0.001309779563595105,0.006609117449515237,0.02069,0.0011993698587350866
1394,5.0,-0.243019,969,1075,2963,212,863,0.131426,0.08996875153059493,-0.001526947219810806,0.006215671519155064,0.020661,0.0012147308886929968
1395,5.0,0.44488,3178,728,3310,251,477,0.131521,0.09001904826704224,-0.0016368387002547835,0.006123084074271327,0.020718,0.001218800039472893
1396,1.0,-0.733121,2252,2593,1445,1085,1508,0.131334,0.0898590704914563,-0.0015883948916198343,0.006275904421528093,0.020867,0.0012184667762889366
1397,4.0,0.273453,1913,150,3888,35,115,0.131345,0.08986489041820665,-0.0016289705892160917,0.0063803579713569356,0.020877,0.0012172808639343933
1398,5.0,0.351348,961,2476,1562,636,1840,0.131594,0.09016530886368508,-0.0016635498287435745,0.006905394945774715,0.020878,0.001214477100626644
1399,5.0,0.832688,2066,3597,441,1684,1913,0.131942,0.0906339948946168,-0.0016533769716239092,0.007421988145620675,0.020918,0.001216479239769996
1400,4.0,-0.621372,431,3,4035,0,3,0.131942,0.09063353316954703,-0.0016533769716239092,0.007421988145620675,0.020919,0.0012195354583059374
1401,2.0,0.452664,969,2620,1418,730,1890,0.132098,0.0906368283740144,-0.0018320627412117922,0.0072832534822410465,0.020937,0.001224129438056006
1402,3.0,-0.751249,2507,2948,1090,1196,1752,0.131538,0.09043791117918128,-0.001698498095056621,0.008423637392234487,0.020569,0.0012157945531835125
1403,4.0,0.72521,969,2979,1059,1175,1804,0.131899,0.09048963824673088,-0.0014959750383009617,0.007080400882285812,0.020702,0.0012289208715791553
1404,5.0,-0.355997,969,1845,2193,501,1344,0.131633,0.0904112716027884,-0.0012347250569908546,0.006479762687563256,0.020631,0.0012271576042253286
1405,3.0,-0.603751,1727,1978,2060,654,1324,0.131358,0.09036986963067889,-0.0006746620403196288,0.007294597719463034,0.020507,0.0010895414863743755
1406,3.0,-0.740117,969,2759,1279,1078,1681,0.13107,0.0903925700351326,-4.529283083486627e-05,0.009229896131993306,0.020228,0.0011293383915489236
1407,2.0,-0.30892,1684,1131,2907,246,885,0.130975,0.09028911109066169,-0.00015808538866626088,0.009229896131993306,0.020199,0.0011252261079803835
1408,5.0,-0.412309,969,1907,2131,548,1359,0.130783,0.09035445435308213,3.030134986827656e-05,0.009790984686457541,0.020137,0.0010723860238011312
1409,2.0,0.351886,969,1764,2274,380,1384,0.130893,0.0904083833631647,0.00012347208566744255,0.009615736352117132,0.020153,0.0010437386853510199
1410,3.0,0.389087,2066,2530,1508,662,1868,0.131148,0.09054187513937385,-0.00018359595255524187,0.009037173673031987,0.020274,0.0010455995048607996
1411,2.0,-0.445907,750,1833,2205,484,1349,0.131053,0.09037612234677649,0.0004133681344110003,0.00892833166845921,0.020271,0.001054843217943953
1412,2.0,-0.283435,1684,1086,2952,188,898,0.130978,0.0903310748796391,0.0005004524236773384,0.00892833166845921,0.020247,0.001053342264737714
1413,3.0,0.681429,2324,2766,1272,1036,1730,0.131168,0.09030614296418789,0.00048580969713093194,0.008718554222252255,0.020363,0.001086441237255664
1414,2.0,-0.597895,4021,40,3998,19,21,0.131155,0.09028631383765363,0.0004924511950565607,0.008718554222252255,0.020393,0.0010782755279216704
1415,2.0,-0.412797,1684,1191,2847,305,886,0.131072,0.09017896217279624,0.0007432754202268048,0.008858829598767366,0.020415,0.0010759460032868597
1416,3.0,-0.495986,3134,2604,1434,828,1776,0.13067,0.08994503485247267,0.0005390938247300971,0.009648806661991879,0.020176,0.001070608463054129
1417,0.0,-0.560829,969,2565,1473,842,1723,0.130463,0.08969575418071189,0.000520558338331681,0.009806537575447203,0.020145,0.0010790888294814622
1418,4.0,0.272472,3524,409,3629,89,320,0.130509,0.08972537825240472,0.000520558338331681,0.009806537575447203,0.02016,0.001079926784420804
1419,3.0,0.75843,2066,2933,1105,1180,1753,0.130938,0.08989405056885635,-5.929720297601692e-05,0.009572289183381178,0.020434,0.0011404238381469737
1420,0.0,0.621287,2926,2589,1449,912,1677,0.131251,0.09033145358745114,4.047582683836807e-05,0.009231479240708983,0.020466,0.0011397796787015666
1421,5.0,-0.277288,898,1950,2088,408,1542,0.131142,0.09019948618889412,0.0002317429454155189,0.009396704781413539,0.020476,0.0011459750488426903
1422,5.0,0.636661,1369,2204,1834,857,1347,0.131327,0.09046104860136202,9.52832412903303e-06,0.009315044316092985,0.020406,0.0011457182278473944
1423,4.0,-0.489584,1318,2770,1268,885,1885,0.131176,0.0904167099039973,-1.7386957966264914e-07,0.009438072947907026,0.020371,0.001130504301132861
1424,2.0,-0.350448,342,161,3877,32,129,0.131172,0.0903611682705915,-1.7386957966264914e-07,0.009438072947907026,0.020361,0.0011216760490902764
1425,5.0,0.314198,406,1464,2574,358,1106,0.131277,0.09041808865066168,-0.00021312688385080277,0.00903166072274013,0.020344,0.0011226138307193925
1426,0.0,0.588921,2826,2949,1089,1050,1899,0.131608,0.0904316445955972,-0.0002226657213816536,0.008345568675854663,0.020361,0.0011518489136607144
1427,3.0,0.595487,938,2929,1109,1036,1893,0.131941,0.09064087942623864,-0.000511723959204074,0.007298947175871936,0.020455,0.0011598279625766414
1428,1.0,0.477597,882,1605,2433,487,1118,0.132121,0.0907825669438423,-0.0007502737134314532,0.007303331928490887,0.020309,0.0011668955164266042
1429,2.0,-0.531368,1016,3308,730,1013,2295,0.131843,0.0907721618679247,-0.0011657787074571798,0.007370232928703837,0.020237,0.0011977234193728782
1430,5.0,0.323636,2066,2595,1443,657,1938,0.13207,0.090995962488538,-0.0010929891555117456,0.0071890380860703835,0.020224,0.0011915996857754531
1431,4.0,0.296332,969,1106,2932,220,886,0.132125,0.09104685754559928,-0.001015450964111162,0.007022496219700364,0.020223,0.0011970363780260103
1432,2.0,0.412797,1659,20,4018,4,16,0.132125,0.09104785995023033,-0.001015450964111162,0.007022496219700364,0.020222,0.0011966143923860001
1433,5.0,-0.287158,969,1034,3004,238,796,0.132,0.09085761250278915,-0.0011387403388351126,0.007022496219700364,0.020224,0.0011961916330396273
1434,0.0,-0.510972,1405,2830,1208,916,1914,0.131754,0.09077920130714646,-0.001733449302772268,0.006726646985995317,0.02011,0.0012132179341042472
1435,3.0,-0.881318,2368,22,4016,12,10,0.131747,0.09077469657107158,-0.0016764579271983915,0.006726646985995317,0.020106,0.001184894657479906
1436,0.0,-0.294295,1816,25,4013,4,21,0.131748,0.09077676992282453,-0.0016764579271983915,0.006726646985995317,0.020104,0.001176876336113231
1437,5.0,0.373233,2580,1919,2119,535,1384,0.131939,0.09103984455524725,-0.0018240216686719387,0.006897487849493081,0.020034,0.0011600733073107222
1438,1.0,-0.764229,822,2794,1244,1235,1559,0.131705,0.09050043620391753,-0.002084756019786756,0.006625562314253656,0.02021,0.0011657380263005712
1439,5.0,0.33644,3227,727,3311,184,543,0.131785,0.09040010002467104,-0.0022427890600097557,0.006491134159762137,0.020268,0.0011512209263583413
1440,5.0,-0.477779,526,2254,1784,740,1514,0.13154,0.09006809114362962,-0.002177891608011423,0.006366893731824586,0.020307,0.0011450464277200643
1441,5.0,-0.485862,969,1955,2083,637,1318,0.131342,0.08999768768045327,-0.0015375048470083156,0.006515221973818659,0.020338,0.0011461771283885465
1442,4.0,-0.674537,3654,3201,837,1263,1938,0.13109,0.08997856588114285,-0.0011939635759877795,0.00662697321248033,0.020239,0.001157476847791039
1443,3.0,0.662361,2066,2919,1119,1112,1807,0.131493,0.09030819051757644,-0.0007069793872340006,0.0056063899465790675,0.020551,0.0011612536620869483
1444,5.0,0.53445,2066,2685,1353,935,1750,0.131781,0.090572223129801,-0.0010057533286824242,0.006121013387832012,0.020568,0.0011469972496086119
1445,4.0,-0.37915,1318,2389,1649,603,1786,0.131685,0.09041074286989326,-0.0010293254507502566,0.006459046149209047,0.020516,0.0011711196066276758
1446,1.0,-0.336061,969,2066,1972,510,1556,0.131359,0.0902004851099117,-0.0010215788963745674,0.0064576869509711116,0.020562,0.001175998970331563
1447,5.0,0.39578,2066,1931,2107,553,1378,0.131464,0.09037999522278949,-0.0012776963793684913,0.006278931075508239,0.020543,0.0011870146375759305
1448,2.0,0.398708,969,1608,2430,390,1218,0.131548,0.09034896809579167,-0.0012685693660818326,0.006278931075508239,0.020535,0.001184933763597223
1449,0.0,0.392624,1067,1,4037,0,1,0.131548,0.09034896004044543,-0.0012685693660818326,0.006278931075508239,0.020535,0.0011848684008836801
1450,1.0,-0.42889,1827,63,3975,22,41,0.131548,0.09034852786291882,-0.0012685693660818326,0.006278931075508239,0.020534,0.0011856509485859556
1451,5.0,0.437535,221,2107,1931,665,1442,0.131752,0.09041208784278722,-0.0011802099680546902,0.007004386113420639,0.020628,0.0011828562543547104
1452,0.0,0.422173,465,11,4027,3,8,0.131752,0.09046044883493692,-0.0011917218909354738,0.007004386113420639,0.02062,0.001093987821574319
1453,2.0,-0.720346,2224,3415,623,1315,2100,0.131628,0.09049131977762612,-0.0009708191292514332,0.007327491486512778,0.020643,0.0010876569735921453
1454,3.0,-0.446084,2585,1951,2087,569,1382,0.131408,0.09028121627367754,-0.0009291436685208503,0.007574528122939523,0.020519,0.0010894710352410682
1455,0.0,-0.713765,3091,3082,956,1207,1875,0.13125,0.09033149293280858,-0.000768350201674285,0.006262377571205079,0.020366,0.0010785820775782804
1456,3.0,-0.190136,969,406,3632,52,354,0.131225,0.09031229088030637,-0.000768350201674285,0.006262377571205079,0.02035,0.001051251451185609
1457,4.0,0.753073,641,2312,1726,933,1379,0.131304,0.0903222924226585,-0.000618067033469547,0.006262377571205079,0.020382,0.0010395026251560637
1458,5.0,0.180467,2066,636,3402,89,547,0.131338,0.09035160959552889,-0.0005752962740242039,0.0062066009859562095,0.020385,0.0010445587405311567
1459,0.0,0.678384,1684,2595,1443,962,1633,0.131582,0.09048405628372541,-0.0008180501848691563,0.005823749574284977,0.020386,0.0010345424444182575
1460,1.0,0.382328,969,1717,2321,467,1250,0.131727,0.09065410417067618,-0.0009334124566311847,0.005607155622421895,0.02035,0.0010301633604865913
1461,0.0,0.614946,1383,2923,1115,1015,1908,0.131994,0.09063613781145646,-0.0009092886624027124,0.005391944977329906,0.020429,0.0010461375248837193
1462,0.0,0.813845,4028,38,4000,19,19,0.132009,0.09064838174248482,-0.0008568353213339785,0.005391944977329906,0.020424,0.001040533376049142
1463,0.0,-0.422731,969,1829,2209,496,1333,0.131766,0.09037111813164939,-0.0010832420258960365,0.005373082408595944,0.0204,0.0010398425945025546
1464,5.0,-0.442859,969,2997,1041,943,2054,0.131314,0.09012727961429409,-0.0014308086724440046,0.004739027670028417,0.020336,0.0010341046354367792
1465,1.0,0.654531,1582,2057,1981,812,1245,0.131392,0.09029589192294402,-0.0014464601910703324,0.004739027670028417,0.020304,0.001030444051133734
1466,5.0,0.0,2532,23,4015,0,23,0.131392,0.09029589192294402,-0.0014464601910703324,0.004739027670028417,0.020304,0.001030444051133734
1467,0.0,0.498935,1684,2469,1569,739,1730,0.131634,0.09050425756165703,-0.0009485075273736336,0.004662846240587206,0.020314,0.0010226994272876618
1468,5.0,0.600735,2066,2881,1157,1105,1776,0.13189,0.09067736044182464,-0.0007524208502861677,0.004832134631894681,0.020199,0.0010575434233262852
1469,2.0,-0.386449,1684,2457,1581,567,1890,0.131815,0.09076071454128488,-0.0010076294388447202,0.005780085469749552,0.020186,0.0010556535124572582
1470,0.0,-0.894393,2167,2961,1077,1296,1665,0.131538,0.09057063148118223,-0.0007866727847694982,0.005040263467485823,0.020236,0.001041736597829425
1471,3.0,0.399848,2066,2622,1416,713,1909,0.131782,0.0907837668385225,-0.0009835924764686145,0.005256472706727962,0.020409,0.0010254199105305887
1472,3.0,-0.436125,1856,189,3849,73,116,0.131759,0.09077309229681924,-0.0009906880747010372,0.005414870101161738,0.020395,0.000974114562672208
1473,5.0,-0.573141,969,3735,303,1446,2289,0.131377,0.09021266544176158,-0.0008006663684399827,0.00564028202338568,0.020501,0.0009408710865642605
1474,2.0,-0.194744,1684,981,3057,122,859,0.131326,0.09017902945062115,-0.0007367975205494752,0.005351680822629857,0.020507,0.0009448854135428854
1475,4.0,-0.409731,3935,550,3488,173,377,0.131309,0.09016645701982963,-0.0007040687186032548,0.005351680822629857,0.020514,0.0009424119005328286
1476,1.0,-0.527182,562,1899,2139,637,1262,0.130888,0.08957103317408338,-0.0007548091896716698,0.005392462453773868,0.020566,0.0009501765700054704
1477,2.0,0.365754,969,2478,1560,531,1947,0.13095,0.08950474621081317,-0.0006764377520811232,0.005096690891093921,0.020542,0.000952229293451868
1478,1.0,0.531476,1582,1999,2039,681,1318,0.131185,0.08976824193241689,-0.0009218303864284084,0.00504495194095729,0.02051,0.0010327997811963594
1479,0.0,-0.297348,969,1660,2378,329,1331,0.130978,0.08964824235826872,-0.001029018152454101,0.005449115440905243,0.020514,0.0010324805472982938
1480,4.0,-0.449114,1318,2285,1753,664,1621,0.130898,0.08960189178363946,-0.0008885155229314422,0.005168722761583333,0.020477,0.000947208821623622
1481,1.0,-0.31465,865,1768,2270,424,1344,0.130612,0.08942259108177257,-0.0008615403960093614,0.005020631774729509,0.020496,0.0009501364357195203
1482,3.0,-0.509756,2832,3043,995,1028,2015,0.130286,0.08914229552463561,-0.0008447307991788753,0.0048094789599250985,0.020271,0.0009471067061384909
1483,3.0,0.257595,2391,1748,2290,342,1406,0.130392,0.08923740657382996,-0.000758290912622665,0.005003556712439333,0.02032,0.0009519059670941729
1484,4.0,-0.530241,3280,702,3336,250,452,0.130299,0.0891631468908021,-0.0006595411034643088,0.004669608809334479,0.020255,0.0009461611292630267
1485,0.0,-0.763079,1730,2764,1274,1112,1652,0.130126,0.0890789763820669,-0.0006424117487721305,0.004246818395605717,0.020203,0.0009345198319121973
1486,5.0,0.192786,2147,1776,2262,298,1478,0.130186,0.08912658020571047,-0.0005956674107700117,0.004699945394880287,0.020215,0.0009423673436725341
1487,5.0,-0.484107,2520,3033,1005,1031,2002,0.12994,0.08904949993777829,-0.0006152704045571684,0.004357145796963957,0.020257,0.0009393739212082277
1488,5.0,0.559028,2066,2206,1832,801,1405,0.130292,0.08926724511851392,-0.0008287315026586061,0.004040411272329074,0.020262,0.0009374565654270937
1489,0.0,0.751912,3704,753,3285,384,369,0.130337,0.08927130487998687,-0.000835638088443726,0.00387609619776317,0.020329,0.0009748205540381362
1490,4.0,-0.505494,1318,1269,2769,389,880,0.130322,0.08925264260665519,-0.0008298087201730528,0.00387609619776317,0.020331,0.0009609680327870013
1491,1.0,0.354389,533,1612,2426,416,1196,0.130418,0.089372274897377,-0.0011959615010727908,0.00387609619776317,0.02028,0.0009454186641313936
1492,4.0,-0.446964,1318,2639,1399,750,1889,0.130312,0.0893410304265195,-0.0015296438528787644,0.0037939923699300587,0.020229,0.0009460876416010642
1493,4.0,-0.52843,1318,1960,2078,610,1350,0.130251,0.08931373716556536,-0.001667675038114804,0.003952929446116866,0.020221,0.0009257120040670213
1494,3.0,0.712864,2066,2983,1055,1180,1803,0.130805,0.08949957721890058,-0.001222773577129206,0.0037232986477009496,0.020649,0.0009373742905240651
1495,3.0,0.520518,2066,2853,1185,954,1899,0.131168,0.08974015030751502,-0.0013354668219086338,0.004238273984889798,0.020947,0.0009788940231311462
1496,5.0,0.438711,2066,2215,1823,692,1523,0.131435,0.08994194007633648,-0.001440728068745282,0.004133767117526094,0.020944,0.000977571344250235
1497,4.0,-0.452319,796,1999,2039,575,1424,0.131351,0.08993961012739718,-0.0015013581204829393,0.004096117180130706,0.020857,0.0009414371897565484
1498,2.0,0.502543,969,2310,1728,743,1567,0.131455,0.09008955825150582,-0.0013331123062393444,0.0024192666746072414,0.020813,0.0009442737086968802
1499,2.0,-0.478152,2207,728,3310,200,528,0.13142,0.09002437801710424,-0.0013427010358111123,0.0024192666746072414,0.020771,0.0009504814251283401
1500,2.0,-0.398708,1941,192,3846,59,133,0.131399,0.09000616240889114,-0.0013379316348552093,0.0024192666746072414,0.020758,0.0009508969982900137
1501,2.0,0.234704,969,1027,3011,156,871,0.131442,0.09008780457736719,-0.001367765000103494,0.0024192666746072414,0.020759,0.0009489509968044975
1502,1.0,-0.234682,3752,7,4031,3,4,0.131444,0.09009145246819901,-0.0013620143399972705,0.0024192666746072414,0.020763,0.0009673769809589914
1503,3.0,0.251611,46,11,4027,2,9,0.131442,0.09009019449148262,-0.0013620143399972705,0.0024192666746072414,0.020765,0.0009867154805876122
1504,4.0,0.694132,2549,3,4035,0,3,0.131445,0.0900915489988349,-0.0013620143399972705,0.0024192666746072414,0.020767,0.000998645430245118
1505,2.0,0.369285,969,1880,2158,411,1469,0.13157,0.09037846454283614,-0.001493033374863543,0.002660456343494635,0.020752,0.0010007297951869355
1506,2.0,-0.439556,1684,2175,1863,615,1560,0.131466,0.09033511005721467,-0.0016239244227123253,0.0030993222736538355,0.020703,0.0010022150019212755
1507,1.0,0.623245,1582,3463,575,1370,2093,0.131771,0.09061053221172669,-0.0012826494465172694,0.0031568322818953365,0.020594,0.0009692369710555498
1508,3.0,-0.427452,969,2910,1128,909,2001,0.131274,0.09047446280967138,-0.0006702503827503525,0.003063715585907169,0.020297,0.0009686963706594121
1509,2.0,-0.39029,3961,3,4035,0,3,0.131274,0.09047466516413682,-0.0006702503827503525,0.003063715585907169,0.020297,0.0009702840078633404
1510,1.0,0.560388,1582,2752,1286,1019,1733,0.131474,0.09075047154697881,-0.0007907683130509844,0.002762092888027854,0.02024,0.001055237436929941
1511,0.0,-0.445015,2155,2475,1563,704,1771,0.131212,0.09044763655860452,-0.0008610458566541481,0.0027079075323563494,0.020166,0.0010519712781320665
1512,4.0,0.226555,627,1087,2951,166,921,0.131262,0.09048917419469515,-0.0008120322297487915,0.0027079075323563494,0.020171,0.0010527150018260502
1513,5.0,-0.782467,969,3043,995,1357,1686,0.131136,0.09028518199865404,-0.0008345628654270093,0.0029755862343828297,0.020213,0.0010073301293328587
1514,1.0,0.902255,514,2792,1246,1308,1484,0.131343,0.09043165500845671,-0.0009556837043249881,0.0024506293324061605,0.020095,0.00099787760395529
