,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
701,4.0,0.573828,1956,3574,464,1530,2044,0.125445,0.09097801539677176,-0.0026836724659361657,-7.1824280848605e-05,0.011851,0.0012262755596441006
702,2.0,-0.493369,2280,3308,730,1451,1857,0.124942,0.09073770178160744,-0.0021127118254998345,-0.00033826395913376487,0.01159,0.0011911971293395696
703,3.0,-0.290762,280,159,3879,37,122,0.124941,0.09074155772719597,-0.0021127118254998345,-0.0003304054853199792,0.011584,0.0011801382863916453
704,5.0,-0.686112,1261,3691,347,1888,1803,0.124602,0.09071975884709901,-0.002448528254281547,0.00036023822065041355,0.0115,0.0011539218714374485
705,4.0,-0.563468,997,2884,1154,1213,1671,0.124387,0.0907037323097729,-0.002162710868060959,0.0004892890016570193,0.011337,0.0011835225646783497
706,1.0,-0.319577,280,146,3892,35,111,0.124385,0.09070382097166926,-0.002162710868060959,0.0004892890016570193,0.011335,0.0011845807597761463
707,0.0,-0.607466,540,3088,950,1335,1753,0.124366,0.09065083356693426,-0.002265359284701806,-0.00016874897625143175,0.01144,0.0011848812797068222
708,4.0,0.703794,2604,3095,943,1472,1623,0.124643,0.09073192712563292,-0.002129485393243093,6.815283279592764e-05,0.011505,0.0011943862231746775
709,0.0,0.501141,1757,1933,2105,710,1223,0.124695,0.09081583037199943,-0.0023398063580082704,6.815283279592764e-05,0.011504,0.001195485728002605
710,3.0,0.376394,1956,175,3863,72,103,0.124708,0.09081140295099603,-0.002354380527853749,0.0002824028423007142,0.011529,0.001208285728002605
711,4.0,-0.529049,381,2878,1160,1124,1754,0.124568,0.09084335609156338,-0.001991765081621768,-1.1648390542879143e-05,0.011421,0.001222046782719119
712,1.0,-0.373166,899,2861,1177,871,1990,0.124337,0.09053239015176814,-0.001861134174337547,-0.00046953584095511136,0.011355,0.0012247342053484827
713,4.0,0.400365,508,4,4034,0,4,0.124337,0.09053239015176814,-0.001861134174337547,-0.00046953584095511136,0.011355,0.001221760598019936
714,4.0,-0.421145,2101,2267,1771,728,1539,0.124243,0.09047501368063311,-0.002067030931568175,-0.0005956126255717591,0.011278,0.0012306344838827735
715,1.0,-0.597005,3270,3569,469,1543,2026,0.124004,0.09048557868408784,-0.00180043620715486,-0.0005405230574666723,0.011155,0.0012320163729642292
716,0.0,-0.478239,787,2952,1086,1076,1876,0.123942,0.09042850815610466,-0.0018700259651007929,-0.0005405230574666723,0.011185,0.0012309671033430359
717,3.0,-0.73561,82,3772,266,1974,1798,0.12371,0.09022788904817922,-0.0016231476171890001,-0.0006983231698012494,0.011051,0.0011897873125532364
718,2.0,0.493385,540,3642,396,1586,2056,0.124216,0.09067989412177332,-0.002360114330720976,0.0003268262666426834,0.01119,0.0011884360086001126
719,0.0,0.486093,1956,175,3863,98,77,0.124297,0.09076942390171702,-0.0023514395121612386,0.0006023994978898053,0.011193,0.001233073196022742
720,0.0,-0.572988,2394,710,3328,307,403,0.124266,0.09076297521700931,-0.002399289214689432,0.0009850273570455282,0.011208,0.0012377000838662677
721,0.0,0.308216,1956,175,3863,80,95,0.124329,0.09079646403557412,-0.0024233098612508152,0.0009850273570455282,0.011209,0.0011665789400187808
722,2.0,-0.471418,2453,3466,572,1447,2019,0.12379,0.09038432305728758,-0.002806676886085925,0.0007548765600467677,0.011023,0.001147187729323064
723,3.0,-0.488629,3162,733,3305,325,408,0.123737,0.09033211413903262,-0.0028274621712024166,0.0007548765600467677,0.011003,0.0011474640353394047
724,4.0,-0.459455,2101,3098,940,1133,1965,0.123524,0.09034944484241342,-0.002605872679939448,0.0010664244453832668,0.010908,0.0011501257832968199
725,5.0,0.228239,1956,143,3895,33,110,0.123523,0.09035077870986326,-0.002605872679939448,0.0010664244453832668,0.010914,0.001150878366444464
726,4.0,-0.314178,1782,26,4012,6,20,0.123523,0.09035112525164038,-0.002605872679939448,0.0010664244453832668,0.010913,0.0011466927264345604
727,3.0,0.339565,540,3446,592,1030,2416,0.123734,0.09067688152242037,-0.0030689649397682376,0.0016357022239345566,0.010984,0.0011194328601310199
728,0.0,0.517307,1956,175,3863,92,83,0.123796,0.09071350325962738,-0.003087821622815792,0.0019270940425091892,0.010978,0.0011168134989029933
729,3.0,-0.583605,463,3634,404,1673,1961,0.123554,0.09057108013836387,-0.00257015642674982,0.002941996569353237,0.010856,0.001136334766543498
730,3.0,-0.736358,2885,3233,805,1677,1556,0.123343,0.09094310564967253,-0.002481311430696574,0.002844093019704065,0.010617,0.0011243975543622651
731,0.0,-0.315081,2080,410,3628,122,288,0.123296,0.09090541527835505,-0.0023795142172892392,0.002844093019704065,0.010646,0.0011245546972194081
732,4.0,0.632937,475,2934,1104,1306,1628,0.12353,0.09103116846018718,-0.001891258786704426,0.0021513915070386163,0.010766,0.0011292973315348326
733,2.0,-0.450097,1956,626,3412,247,379,0.123456,0.09102374222387066,-0.0018892848215712188,0.001786540536243767,0.010724,0.0011436885174719458
734,5.0,-0.205936,1956,150,3888,32,118,0.123458,0.09102341402485689,-0.0018892848215712188,0.001786540536243767,0.010718,0.0011419153434189624
735,1.0,0.235797,409,8,4030,0,8,0.123458,0.09102363187880753,-0.0018892848215712188,0.001786540536243767,0.010718,0.0011434169186851175
736,4.0,-0.647781,3365,3010,1028,1369,1641,0.123242,0.09107436183179707,-0.002130090410741337,0.0016467339265985469,0.010545,0.0011369167309698862
737,3.0,0.744697,320,3200,838,1667,1533,0.123304,0.09105760729875693,-0.002069697852980843,0.001160613018074199,0.010599,0.0011440575166429077
738,1.0,0.357423,1956,203,3835,63,140,0.123352,0.0910361090150122,-0.0019862904135478617,0.0013076404669853095,0.010599,0.0011501977039830083
739,3.0,0.283825,3203,710,3328,196,514,0.123393,0.09111670453081318,-0.0019956589167004525,0.0013076404669853095,0.010597,0.0011407039183925158
740,2.0,0.391792,540,2915,1123,1076,1839,0.123924,0.09141210548077926,-0.002158321948510332,0.000828086709172287,0.010681,0.0011610401649882077
741,3.0,-1.0,1956,175,3863,105,70,0.123864,0.09144572657331013,-0.0021019641396214086,0.000828086709172287,0.010648,0.001182846899328391
742,2.0,-0.51338,955,3787,251,1689,2098,0.123394,0.09109869305714081,-0.0018759176200521933,0.001176714002657535,0.010475,0.001143617535624504
743,5.0,-0.03037,540,54,3984,0,54,0.123394,0.09109872467910209,-0.0018759176200521933,0.001176714002657535,0.010475,0.0011433629791244534
744,3.0,-0.206222,280,140,3898,23,117,0.123394,0.0910991418916592,-0.0018759176200521933,0.001176714002657535,0.010476,0.0011442466904391351
745,2.0,0.320937,152,11,4027,4,7,0.123396,0.09110150223130002,-0.0018759176200521933,0.001176714002657535,0.010479,0.0011518286372906661
746,2.0,0.474134,540,2940,1098,1231,1709,0.123896,0.09121881292444052,-0.0019400415074376242,0.0001000381145154088,0.010629,0.0011881008416316748
747,3.0,-0.329413,280,172,3866,41,131,0.123898,0.09122237044706041,-0.0019400415074376242,7.004546968746302e-05,0.010625,0.0011736855717628951
748,4.0,-0.741879,2101,3187,851,1525,1662,0.123847,0.0912915296027914,-0.0019869519209723885,-8.800023626362836e-05,0.010591,0.0011482267515103574
749,1.0,0.705359,558,3627,411,1716,1911,0.124214,0.09111324436921375,-0.0022917474089056812,0.00043677627441427564,0.010765,0.0011717433552489065
750,5.0,-0.538847,3997,28,4010,13,15,0.12423,0.09113114828171007,-0.00230651914367275,0.00043677627441427564,0.010767,0.0011699859697574483
751,5.0,0.506105,1956,614,3424,241,373,0.12425,0.09117278274481612,-0.002289289205770091,0.00043677627441427564,0.010753,0.001211221275526203
752,4.0,-0.494818,2101,3572,466,1391,2181,0.123977,0.09110286881473237,-0.0024727390518725,0.0007441891535336464,0.010583,0.0012013938384326022
753,4.0,-0.627422,1859,204,3834,119,85,0.123955,0.09109754888316719,-0.0023597696857147947,0.0007441891535336464,0.010524,0.0011744747891629813
754,0.0,-0.599584,540,2753,1285,1187,1566,0.123943,0.09090229484315623,-0.0024331319606595396,0.0007441891535336464,0.010569,0.001174411999487319
755,2.0,-0.587811,2240,3582,456,1756,1826,0.123531,0.09078238184115045,-0.002676432601966682,0.000747965379454541,0.010412,0.0011512414952370921
756,3.0,-0.140857,280,53,3985,3,50,0.12353,0.09078233758021968,-0.002676432601966682,0.000747965379454541,0.010412,0.0011522448314589292
757,0.0,-0.680278,540,2194,1844,980,1214,0.123434,0.0907818066244901,-0.0025128290699806296,0.0015239650103498821,0.01046,0.0011554488175941112
758,5.0,-0.785331,1019,3645,393,1988,1657,0.12318,0.0904771184884156,-0.002726892325261656,0.0018017293199344608,0.010583,0.0011696787342401454
759,2.0,-0.645922,1956,3907,131,1967,1940,0.122849,0.09054306178577119,-0.0033240170362873705,0.002904389848690102,0.010499,0.001201865141766761
760,1.0,0.656077,3735,3809,229,1722,2087,0.123138,0.09062940062861542,-0.0033839040736123715,0.0016414940145664007,0.010642,0.0011437027253270483
761,0.0,-0.440657,540,2575,1463,865,1710,0.123001,0.09039750171419969,-0.002959809744626103,0.0010963120670143295,0.010649,0.0011604298483773082
762,0.0,0.935117,1956,192,3846,130,62,0.123014,0.09040154071506407,-0.002959470231791113,0.0010963120670143295,0.010629,0.0011799052135667116
763,2.0,0.273098,540,1909,2129,534,1375,0.123293,0.0905579777697667,-0.002797923389928218,0.0002105430587000869,0.0107,0.001175644059815783
764,1.0,-0.676102,2959,3738,300,1747,1991,0.122946,0.09044167751208039,-0.0031101707483693368,-1.74313366047624e-05,0.010456,0.0011540874368893162
765,0.0,0.195212,2129,601,3437,100,501,0.122958,0.09041043572323956,-0.0031101707483693368,-1.74313366047624e-05,0.010446,0.001153816429214149
766,0.0,-0.227839,540,862,3176,144,718,0.122937,0.09039692186308107,-0.003112064637406441,-1.74313366047624e-05,0.010466,0.00115478572648245
767,2.0,-0.652104,1956,3040,998,1478,1562,0.122886,0.09044037452085739,-0.0024525360503856097,-0.0003251841551448528,0.010352,0.0011725745974901249
768,4.0,0.560697,446,2630,1408,1045,1585,0.123149,0.09042846654462403,-0.0024064921678682624,-0.00024519377430329704,0.010411,0.0011344903274562881
769,5.0,0.381328,3479,976,3062,359,617,0.12326,0.09055381146235791,-0.0025116517594023615,-9.96255631265181e-06,0.010387,0.0011233190969536884
770,0.0,0.462759,1956,170,3868,81,89,0.123318,0.09057541763894647,-0.002522912947018525,-9.96255631265181e-06,0.010403,0.0011225919615241266
771,4.0,0.657913,3974,490,3548,242,248,0.123448,0.0907476687844683,-0.0025154824763214474,7.62587221931118e-05,0.010451,0.0011578368241138767
772,5.0,0.424108,855,1998,2040,735,1263,0.123677,0.09083594741295647,-0.002342216809004933,-0.0004999631041841683,0.010413,0.0011737180818509403
773,5.0,-0.292062,553,1161,2877,317,844,0.123551,0.09067993922966881,-0.0023723544338734442,-0.0006602547446764807,0.010426,0.0011699000752722255
774,0.0,-0.510152,1043,2050,1988,731,1319,0.123541,0.09061001973808358,-0.002378588417138657,-0.000447949242782642,0.010503,0.0011781178767082247
775,5.0,-0.307798,1956,171,3867,56,115,0.123557,0.09057615507331705,-0.0022392027682723655,-0.000447949242782642,0.010509,0.0011781178767082247
776,2.0,0.442044,1956,195,3843,72,123,0.123546,0.09055903900761965,-0.0022392027682723655,-0.000447949242782642,0.010509,0.001183381927215776
777,1.0,-0.414725,2331,2364,1674,738,1626,0.123418,0.09056215787803737,-0.0019972063248142984,0.00013423812664890348,0.01047,0.001181698375181444
778,4.0,-0.564629,3372,2704,1334,1087,1617,0.123198,0.09042251707524519,-0.0011957023102221172,0.00022549315595229243,0.010404,0.0012391780236092728
779,3.0,-0.716898,1607,3706,332,1923,1783,0.122958,0.09025970255052666,-0.0020130461980712826,0.00013781655474875965,0.010309,0.001262307025837547
780,4.0,-0.288556,2101,1830,2208,409,1421,0.122945,0.09024671318933664,-0.002177355813017188,0.00018786910370253583,0.010289,0.0012695951623399816
781,5.0,0.298834,2118,2001,2037,561,1440,0.123041,0.09033511712397149,-0.0020510769829300444,-2.026609806542772e-05,0.010279,0.0012635528677676178
782,0.0,-0.090947,540,660,3378,56,604,0.123037,0.09028467274261788,-0.0021058031089361633,-2.026609806542772e-05,0.010284,0.0012638071806413413
783,1.0,-0.375358,1896,747,3291,248,499,0.122961,0.09034161249006416,-0.002195840041184143,-5.634182803047964e-05,0.010264,0.0012561605870125554
784,5.0,-0.573027,418,3486,552,1616,1870,0.122595,0.09005445654100355,-0.0017651736528732462,-0.0003022039364545582,0.010211,0.0011883423399216913
785,4.0,-0.53471,3123,3,4035,0,3,0.122596,0.09005518124455583,-0.0017651736528732462,-0.0003022039364545582,0.010212,0.0011929225743031388
786,3.0,-0.396612,1655,1949,2089,612,1337,0.122542,0.09005565822167709,-0.001931008810093658,-0.0002868421853141206,0.010187,0.0012254062583833567
787,2.0,-0.388084,1920,183,3855,61,122,0.122537,0.09005198513870365,-0.0019148571136753034,-0.0002868421853141206,0.010187,0.0011998098236222772
788,5.0,-0.793163,3568,3724,314,1973,1751,0.122197,0.08959767189500721,-0.0017793909240669216,-0.00026639172032331704,0.010306,0.0011157280954717447
789,5.0,0.329187,2605,2516,1522,708,1808,0.122426,0.08988870720337816,-0.001988678280623758,-0.0016700366896996212,0.0103,0.0011183153117794117
790,3.0,-0.360986,280,3293,745,990,2303,0.1223,0.08982021011709564,-0.0018507375332003262,-0.0015616914533942853,0.010202,0.0011194468418611152
791,3.0,-0.808595,280,268,3770,130,138,0.122298,0.08973673227399517,-0.0018275921823742859,-0.0015394008066914196,0.010191,0.0011559934375531182
792,1.0,0.333812,2530,2626,1412,725,1901,0.122424,0.08975956475822956,-0.001770349311085697,-0.0014602872218342654,0.010236,0.0011631212909821846
793,1.0,-0.59195,2331,3728,310,1585,2143,0.122235,0.08972942308955904,-0.0012754891294980881,-0.002049409078016031,0.010038,0.0011592927796816508
794,2.0,0.397244,540,2037,2001,778,1259,0.122484,0.08983238914702436,-0.0011972121990839325,-0.001996026657083667,0.010088,0.0011376055179832104
795,4.0,0.541866,2716,1975,2063,741,1234,0.122539,0.08991756659626961,-0.001250593030828772,-0.0009566229926572623,0.010084,0.0011550919502684295
796,5.0,-0.186778,3430,624,3414,123,501,0.122505,0.08994540964337021,-0.0012050156489848785,-0.0009566229926572623,0.010067,0.0011580028853183594
797,4.0,0.848264,1956,3684,354,1931,1753,0.122884,0.09008813317600758,-0.0013871616676688317,-0.0014476590502309767,0.010293,0.0011438349167617859
798,0.0,-0.62725,540,1971,2067,800,1171,0.122804,0.09005794253814456,-0.0011586004625537556,-0.0013276208766606437,0.010364,0.0011465457857887727
799,5.0,-0.505577,3387,3134,904,1284,1850,0.122554,0.08981049803652029,-0.0018623627642992966,-0.001668623796506002,0.010454,0.0011720176228771611
800,0.0,0.646794,1956,192,3846,120,72,0.122557,0.08981101865111031,-0.0019336386227981801,-0.001668623796506002,0.010443,0.0012055805097303427
801,1.0,-0.376358,2331,2957,1081,879,2078,0.1224,0.08965131781445512,-0.0020467969607683868,-0.0022423397665711693,0.010409,0.0012042292324114742
802,3.0,0.794502,1956,175,3863,95,80,0.122515,0.08964409459344663,-0.002090505201937832,-0.0013151474279937765,0.01045,0.0012224818650763251
803,0.0,0.713267,1625,2912,1126,1354,1558,0.122666,0.08974329212714037,-0.0021655781928575785,-0.0004316049877704083,0.010415,0.0012511081091961568
804,1.0,-0.193273,2331,1660,2378,258,1402,0.122583,0.08973348253513064,-0.0024782828413389894,-0.0002934177372969646,0.0104,0.0012407584681959094
805,0.0,0.573008,717,2881,1157,1166,1715,0.122717,0.08979518509009043,-0.002450655478091514,-0.0006751816855549775,0.010344,0.001217725844609213
806,4.0,-0.524958,900,2909,1129,1109,1800,0.12258,0.08956506461348124,-0.0021259057335784822,-0.00033149547943884383,0.010274,0.0012181081422076286
807,5.0,0.573027,1956,2825,1213,1213,1612,0.122604,0.0895370378756356,-0.0020211555749968728,-0.0005388426931518751,0.010238,0.0012225543700575207
808,5.0,0.458322,2736,3144,894,1177,1967,0.122974,0.08979905111791753,-0.002415655336011061,-0.0008644793223264456,0.010217,0.0011898365191043141
809,2.0,0.463615,540,1929,2109,800,1129,0.123259,0.0898605401661409,-0.002313195807488431,-0.0004823185021563893,0.010312,0.0011432908642392489
810,1.0,0.644373,1956,3821,217,1666,2155,0.123629,0.08997099750573172,-0.002465723004775444,0.000245379530654701,0.010435,0.0011760835427664657
811,2.0,-0.331247,1956,9,4029,1,8,0.123629,0.0899711319240326,-0.002465723004775444,0.000245379530654701,0.010435,0.0011772572958956779
812,3.0,-0.471088,280,186,3852,59,127,0.123635,0.08998235607592148,-0.002458891228225818,0.000245379530654701,0.010431,0.0011677807113450464
813,4.0,-0.753073,1557,2968,1070,1424,1544,0.123468,0.08993836244759211,-0.0016976977872050815,-2.5778572506076735e-05,0.010304,0.0011222525608127368
814,4.0,-0.529508,2111,1947,2091,714,1233,0.123387,0.0899038007997015,-0.00173461680005789,0.000445192761083959,0.010289,0.001134412625185106
815,2.0,-0.36161,3134,3053,985,1086,1967,0.122928,0.08971078434672355,-0.0014951013529597946,0.0010912539637569494,0.010176,0.001135402028502759
816,4.0,0.698781,1920,1009,3029,487,522,0.12293,0.08970985927784213,-0.0014951013529597946,0.0010912539637569494,0.010169,0.0011387433808170621
817,2.0,0.289317,208,225,3813,77,148,0.122975,0.08974924410412563,-0.0014479627469848003,0.0009219771518074176,0.010183,0.0011196711847289216
818,1.0,-0.45217,2101,3393,645,1161,2232,0.122796,0.08951651325707224,-0.0018265545370171844,0.0008629871391441544,0.010106,0.0011196991099579386
819,2.0,0.307141,1127,1987,2051,630,1357,0.122941,0.08956221495590631,-0.0018340169631128455,0.0014455063424433075,0.010147,0.0011095005459569485
820,2.0,-0.423309,2331,2026,2012,810,1216,0.122661,0.08951800825702816,-0.0019115820912808626,0.0013416253799375427,0.010036,0.001096418372151551
821,4.0,-0.703794,2101,3008,1030,1396,1612,0.122582,0.08948963555078258,-0.0014633466504363635,0.0017646425547726524,0.009891,0.0010765241532854953
822,3.0,-0.42564,3568,440,3598,156,284,0.12252,0.08953864072907294,-0.0013201050014083273,0.0024618060680795567,0.009849,0.001055180912384282
823,1.0,0.544667,3529,3372,666,1326,2046,0.122817,0.08975430433412254,-0.0014890664514966056,0.0024618060680795567,0.009913,0.0010747447153057969
824,1.0,0.559004,1956,3849,189,1569,2280,0.122999,0.08983805588363322,-0.002039366266173649,0.0022836416415089843,0.009998,0.0010638963988908428
825,2.0,0.517463,1956,3802,236,1651,2151,0.123528,0.09015483111921618,-0.001749918257757872,0.002834037628490944,0.010036,0.0010731726553899763
826,0.0,-0.417077,990,1873,2165,560,1313,0.123438,0.09002089452203364,-0.0020381885936026304,0.0025721777943035593,0.010043,0.0010694239169533695
