,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
792,1.0,0.333812,1355,2755,1283,877,1878,0.124887,0.09809314065331359,0.0005745906163966181,-0.002992965609066712,-0.000289,-0.00046173729620250067
793,1.0,-0.59195,1516,10,4028,3,7,0.124888,0.09809473224948204,0.0005745906163966181,-0.002992965609066712,-0.000287,-0.00044376539721760336
794,2.0,0.397244,2795,3106,932,1167,1939,0.125252,0.09831766693454738,0.00012479954762709052,-0.0025460712551319325,-0.000183,-0.0004514827612516052
795,4.0,0.541866,1298,3023,1015,1340,1683,0.125639,0.09865722472469528,-0.00012245824679872294,-0.003144863544231557,-4e-06,-0.00043779494248458373
796,5.0,-0.186778,371,1962,2076,435,1527,0.125548,0.09860241345349148,-0.00025966858065739945,-0.003144863544231557,-4.6e-05,-0.0004399044720711151
797,4.0,0.848264,3096,3080,958,1726,1354,0.125966,0.0989593088952229,0.0007055438300733132,-0.0033500187235154153,0.000238,-0.00043352173466986815
798,0.0,-0.62725,2237,3575,463,1711,1864,0.125649,0.09865540082608265,0.0006206833090518531,-0.002958916545883252,0.000341,-0.0004287717305434342
799,5.0,-0.505577,3116,3231,807,1535,1696,0.125307,0.09826492431617499,0.0008765863284467699,-0.0029961922186334303,0.00024,-0.0004426854152988867
800,0.0,0.646794,3055,3828,210,1912,1916,0.12554,0.09842738833526894,0.0011759097917247662,-0.003284027568496936,0.000193,-0.00039652535092651723
801,1.0,-0.376358,1011,2905,1133,1025,1880,0.125307,0.09799214652997032,0.0014147397385297796,-0.002580879352854638,0.000493,-0.00036119257053533136
802,3.0,0.794502,2284,3057,981,1651,1406,0.125547,0.09819947198451384,0.0011381148740130477,-0.0027520337869830756,0.000354,-0.00035470542025060734
803,0.0,0.713267,3761,3879,159,2012,1867,0.12587,0.09834114571727508,0.0008545098139310631,-0.003124607830725721,0.000318,-0.00036154899539296933
804,1.0,-0.193273,1011,1153,2885,205,948,0.125849,0.09832458405751171,0.0008545098139310631,-0.0030511002757717376,0.000357,-0.00036948019123352396
805,0.0,0.573008,1206,3209,829,1440,1769,0.126182,0.09860282049802001,0.0013110338448673316,-0.003208082695728241,0.000267,-0.0004136669948977973
806,4.0,-0.524958,1190,2940,1098,1329,1611,0.125813,0.09864005300555335,0.00090830733116578,-0.0031055099358550395,-2.8e-05,-0.0004280885967794512
807,5.0,0.573027,258,3481,557,1678,1803,0.126285,0.09911122219948815,0.0007228868032130188,-0.002211757687468151,0.000212,-0.00042088291918148594
808,5.0,0.458322,2093,3383,655,1489,1894,0.126803,0.09955061875870246,0.001274070440214871,-0.00263947537419851,0.000324,-0.0004013014669125367
809,2.0,0.463615,2798,3048,990,1275,1773,0.12715,0.09980760289064323,0.0011492619979925213,-0.0021617329616053587,0.000477,-0.0003899243834760425
810,1.0,0.644373,1241,3524,514,1729,1795,0.127505,0.10043169588686254,0.0012685968614588817,-0.002721184010649032,0.000108,-0.0003919789000166943
811,2.0,-0.331247,1624,3114,924,1048,2066,0.127304,0.10036702042574923,0.0015350286379048452,-0.002721184010649032,2.1e-05,-0.00039042702312408944
812,3.0,-0.471088,1355,1963,2075,774,1189,0.127107,0.1001390477409788,0.0019251809302235424,-0.0031321413116967706,5.7e-05,-0.0004032332127749931
813,4.0,-0.753073,2093,3560,478,1884,1676,0.12693,0.09998343019170473,0.0019087254412782863,-0.0028687350547575816,-0.000136,-0.0004171310835350823
814,4.0,-0.529508,2093,400,3638,157,243,0.126898,0.09995280659497584,0.0017284823440941908,-0.003173461533588277,-0.000151,-0.0004219544418570172
815,2.0,-0.36161,2915,3138,900,1089,2049,0.126579,0.09980917995628727,0.002269154350244786,-0.0035579653271882025,-0.000186,-0.00043093292663047594
816,4.0,0.698781,912,3049,989,1548,1501,0.12707,0.09985173413201615,0.0030906303767918395,-0.0037117658337039675,3.3e-05,-0.00042568853040278676
817,2.0,0.289317,1355,3082,956,937,2145,0.127331,0.09998550217673746,0.0032533027765391793,-0.003281641248736779,0.000153,-0.0004377974682586917
818,1.0,-0.45217,416,3014,1024,1196,1818,0.127177,0.09967212930105962,0.0025788541604872236,-0.0031832945768243003,0.000388,-0.00044841256481724574
819,2.0,0.307141,2429,3136,902,975,2161,0.127309,0.0997380972723681,0.002551910006395512,-0.0035920284522720208,0.00041,-0.0004507077678377954
820,2.0,-0.423309,1994,193,3845,59,134,0.127311,0.09979263411688327,0.0025208039065898976,-0.0035920284522720208,0.000398,-0.00044813554699105125
821,4.0,-0.703794,1363,3072,966,1559,1513,0.127096,0.09964326961919309,0.0021504041060165283,-0.0034589779613199,0.000205,-0.00043820967425027384
822,3.0,-0.42564,1355,2642,1396,948,1694,0.126884,0.09947322581485286,0.002282927582521249,-0.0037336575949407013,0.000253,-0.0004398509468424996
823,1.0,0.544667,1355,3527,511,1551,1976,0.127256,0.09999609502116,0.002248902152652284,-0.003646308023163152,-0.000121,-0.0004248788621680752
824,1.0,0.559004,1007,6,4032,0,6,0.127255,0.09999568784704169,0.002248902152652284,-0.003646308023163152,-0.000122,-0.0004289614981340734
825,2.0,0.517463,1355,3099,939,1412,1687,0.12748,0.10010781089066291,0.0017604990218880944,-0.0033290007259475806,-7.6e-05,-0.00046955978979042396
826,0.0,-0.417077,242,3695,343,1440,2255,0.127235,0.09992854637698205,0.0016007385252978879,-0.002566378801954995,-4.3e-05,-0.000466442755871137
827,0.0,0.172286,3055,1868,2170,354,1514,0.127271,0.10010870475200494,0.0015063326870744641,-0.002566378801954995,-5.7e-05,-0.00045955653403404866
828,2.0,-0.278485,1472,2936,1102,885,2051,0.126862,0.09989981278847046,0.001277977866837018,-0.003151736447085379,-0.000252,-0.0004579845896583781
829,3.0,-0.714453,2021,1,4037,0,1,0.126864,0.09990063351670493,0.001277977866837018,-0.003151736447085379,-0.000253,-0.0004641418810671426
830,3.0,0.626582,2480,2210,1828,1043,1167,0.127137,0.10027448489888233,0.0009794049820095446,-0.003583547186947095,-0.000308,-0.0004849154883956892
831,5.0,0.098877,2579,212,3826,25,187,0.12714,0.10027683151687272,0.0009794049820095446,-0.003583547186947095,-0.000305,-0.0004853075785761315
832,2.0,0.543188,1355,3777,261,1775,2002,0.127542,0.10034328282781566,0.0005857477653091438,-0.0031793492414503408,-0.000101,-0.00048458856242114263
833,4.0,0.18018,3368,5,4033,0,5,0.127542,0.10034342277557678,0.0005857477653091438,-0.0031793492414503408,-0.000101,-0.00048395367259692864
834,5.0,-0.417461,3167,2994,1044,1210,1784,0.127161,0.10014983899152474,0.0005987692794766059,-0.00334383639350936,-0.000262,-0.0004854272304082681
835,2.0,-0.186076,1994,160,3878,26,134,0.127161,0.10015034102215041,0.0005987692794766059,-0.00334383639350936,-0.000262,-0.000481100832785094
836,1.0,0.426377,1355,2955,1083,1135,1820,0.127465,0.10050606608010386,0.0008725432172315509,-0.0028657326286196196,-0.000505,-0.0004397275968356016
837,1.0,-0.19911,2076,2412,1626,495,1917,0.127286,0.10029755723650009,0.0008788708738309857,-0.0035517481372461164,-0.000356,-0.0004351125064666985
838,3.0,0.235439,2284,227,3811,67,160,0.127298,0.10031002840315457,0.0008659175407483941,-0.0035517481372461164,-0.00036,-0.00043982551711289805
839,5.0,-0.773464,1355,3576,462,2084,1492,0.126779,0.10007349446124038,-0.00013339617282126376,-0.002921780851762705,-0.00064,-0.0004495465372747795
840,2.0,0.35969,3003,4,4034,0,4,0.126779,0.10007344109081608,-0.00013339617282126376,-0.002921780851762705,-0.00064,-0.00044912794356346484
841,4.0,0.441293,391,2836,1202,1128,1708,0.127134,0.10033373880717196,8.735091608525534e-05,-0.001819273928464837,-0.000467,-0.0004473234870148142
842,3.0,0.369999,2284,2213,1825,733,1480,0.127307,0.10033038726680828,7.937161143321556e-05,-0.002437316052987596,-0.000469,-0.0004494409665889662
843,3.0,-0.689911,1355,3061,977,1534,1527,0.127089,0.10021685210401154,0.00015456400726576738,-0.002124588446783642,-0.000406,-0.00037482737411558166
844,4.0,0.263565,134,205,3833,65,140,0.127112,0.10023880654627694,0.00015747339431533645,-0.002124588446783642,-0.000385,-0.00038527526106398854
845,1.0,0.068073,1355,296,3742,21,275,0.127114,0.10024033972858068,0.00015747339431533645,-0.002124588446783642,-0.000386,-0.00038580284750852547
846,0.0,-0.641026,1355,3863,175,1910,1953,0.126923,0.09991967433119335,5.3713853542544544e-05,-0.001919035061455357,-0.000232,-0.0004089291163869607
847,2.0,-0.269431,1994,637,3401,180,457,0.126874,0.09981732985132565,0.00016467516261492695,-0.00161179130444429,-0.000264,-0.0004112612592441035
848,0.0,0.47038,3055,3543,495,1452,2091,0.127157,0.10007640578627247,-0.0001591970939311048,-0.0016809079576888754,-0.000361,-0.00041611779225774685
849,1.0,-0.495242,1924,171,3867,74,97,0.127112,0.09998020082107632,-0.0003380969313869531,-0.001694609118912593,-0.000275,-0.0004211773697109118
850,0.0,0.641026,1963,3732,306,1834,1898,0.127377,0.10024130661243583,-0.0010120723919754464,-0.0016219035574576925,-0.000327,-0.0004263375331176957
851,5.0,0.649672,2401,3588,450,1855,1733,0.127812,0.10071777283913777,-0.0009148746220883844,-0.0010231935845640384,-0.00024,-0.0004092154484432714
852,0.0,0.540415,3055,3522,516,1600,1922,0.128174,0.10117711508971887,-0.001215535115586142,-0.001858576410106366,-0.000306,-0.00042049182048255505
853,4.0,0.628334,1355,2937,1101,1424,1513,0.128683,0.10167750325624839,-0.0008301792434927159,-0.0009039978102573103,-4.9e-05,-0.00040960575586259957
854,2.0,-0.446409,1994,170,3868,52,118,0.12868,0.10167869870926954,-0.0008607169654840982,-0.0009039978102573103,-5.1e-05,-0.00040689317849196326
855,4.0,-0.417406,1731,4,4034,0,4,0.12868,0.1016781473495677,-0.0008607169654840982,-0.0009039978102573103,-5.1e-05,-0.0004151172686132804
856,4.0,-0.579757,904,3647,391,1687,1960,0.128328,0.10132670235901868,-0.0009036265113186319,-0.00020061764612043373,-0.000217,-0.00038299998710795725
857,2.0,0.36269,1355,3088,950,1082,2006,0.128528,0.10138809610004097,-0.0008245200248148219,-1.8901093448123697e-05,-0.000163,-0.00038082294772470265
858,1.0,-0.354389,3601,547,3491,196,351,0.128509,0.10137438944963927,-0.0008245200248148219,-1.8901093448123697e-05,-0.000161,-0.00037631497613769714
859,2.0,-0.426795,3478,3844,194,1516,2328,0.128096,0.10127894850187373,-0.0006725762732365819,0.00017005654633063403,-0.000312,-0.00036247147527114596
860,4.0,0.100993,3055,589,3449,76,513,0.128111,0.10124838574792998,-0.000731261499088928,-0.00013281039311227816,-0.000297,-0.00036741337301811306
861,2.0,0.401494,3728,3617,421,1402,2215,0.128352,0.10146577311685018,-0.00034141617062356843,-2.979493771781809e-05,-0.000184,-0.00036323843491462216
862,0.0,0.797362,3686,3918,120,2163,1755,0.128666,0.10168171356107714,-5.1315873748130664e-05,0.00034708572562364625,-0.000301,-0.00031201384962123267
863,0.0,0.478248,260,3556,482,1520,2036,0.128986,0.10191197243711428,0.00018596464435503246,0.00036686766612391866,-0.000364,-0.00031147731830159905
864,1.0,-0.425696,2539,3363,675,1301,2062,0.128561,0.10150468454309476,0.000125160901096442,-8.349663530912077e-05,1.8e-05,-0.0003256110147611187
865,3.0,0.16548,2203,676,3362,111,565,0.12857,0.10151930359814086,0.000125160901096442,-4.8583985957276034e-05,1.4e-05,-0.00034240494890323315
866,0.0,-0.559079,931,3654,384,1706,1948,0.128153,0.10116350227438034,0.0002912888611524254,-0.000608419544670265,6.5e-05,-0.0003463547803542778
867,0.0,-0.66316,1355,3875,163,1965,1910,0.127797,0.10092403736322382,0.0005324789873108947,-0.0010862235812376419,0.000115,-0.0003413986525998832
868,0.0,0.638703,3055,3576,462,1751,1825,0.128164,0.1012655535973444,0.0003230808886398355,-0.0013305768414965911,4.6e-05,-0.00034617200408952576
869,5.0,-0.489091,2869,2945,1093,1335,1610,0.127764,0.10100455034722447,0.00029905209138944073,-0.0014722441750519397,-0.000105,-0.00035173522105742214
870,4.0,-0.642105,1013,3430,608,1669,1761,0.127388,0.10052251791455823,-9.782850943497992e-05,-0.0012622636898207132,-0.000387,-0.00037817757064890524
871,3.0,0.751249,498,3088,950,1586,1502,0.127683,0.10085501004850393,0.0004740076917225536,-0.001292532100468483,-0.000481,-0.0003454495686682169
872,3.0,0.617889,483,3101,937,1457,1644,0.127949,0.10091959870436593,-0.00016282689569276735,-0.0012271839210308206,-0.000521,-0.0003433743767890389
873,1.0,-0.352743,1011,2719,1319,889,1830,0.127854,0.10058576595758258,6.968125633917992e-05,-0.0010641150459728712,-0.000332,-0.000345840762858198
874,1.0,0.21225,1194,2330,1708,462,1868,0.128001,0.10077746523960542,7.11593477142804e-05,-0.0012576354698552482,-0.000414,-0.00034715109338555626
875,4.0,0.733182,3055,3620,418,1851,1769,0.128348,0.10093855998360395,3.9806696523499865e-05,-0.0007868603554419848,-0.000338,-0.00034722668552882605
876,3.0,-0.738231,2334,3118,920,1622,1496,0.128082,0.10076473956150653,-3.4410619210490104e-05,-0.0008110899985165993,-0.0003,-0.0003470981322565639
877,4.0,0.327787,1824,11,4027,1,10,0.128083,0.10076556014778335,-3.4410619210490104e-05,-0.0008110899985165993,-0.000299,-0.0003370008639558294
878,0.0,0.43573,3055,3339,699,1318,2021,0.128505,0.10117155104877198,-0.00021187183758659552,-0.0010553332132447674,-0.000407,-0.0003682025970580824
879,3.0,-0.537081,1355,3024,1014,1314,1710,0.128352,0.10114424909983828,-0.00014839128005489832,-9.328776197833551e-05,-0.000337,-0.0003500980414750173
880,2.0,-0.540659,1994,200,3838,83,117,0.128345,0.10109286871817612,-2.604083415192941e-05,-9.328776197833551e-05,-0.000344,-0.00034046081072483156
881,1.0,0.375358,1355,2964,1074,1011,1953,0.128627,0.10139763370058685,-2.637269776475978e-05,0.00010329593979078539,-0.000597,-0.0003487217168897239
882,5.0,-0.509797,1355,2945,1093,1328,1617,0.128306,0.10121267075428098,-1.1617193086889938e-05,-0.0001722406903594833,-0.000761,-0.0003844111449659804
883,4.0,-0.521357,2996,3251,787,1400,1851,0.128032,0.10108155754199633,5.6179327247442e-05,-6.672470020969747e-05,-0.000929,-0.0004065267305069559
884,4.0,-0.311362,2685,2988,1050,909,2079,0.127731,0.10073909814262008,-0.0006779218315153381,2.2035111921059953e-06,-0.001095,-0.0004065396721827596
885,0.0,-0.675018,3949,3555,483,1798,1757,0.127389,0.10051834082326097,-0.0007114264499094971,0.00024065263090420087,-0.00089,-0.00044208421291066266
886,1.0,0.518796,1355,2858,1180,1221,1637,0.127663,0.100487052803906,-0.0004747661701380592,-0.0004610002219181922,-0.001104,-0.0004207947600758026
887,3.0,-0.367183,1655,1248,2790,390,858,0.127561,0.10040864233409592,-0.0006331044155148285,-0.0006798637694473298,-0.001101,-0.0004242968716309966
888,3.0,-0.778063,1355,3159,879,1655,1504,0.127523,0.10047643064993182,-0.0009241788167582122,-0.00035672176220015054,-0.00106,-0.0004392145245153739
889,5.0,0.421437,2093,518,3520,228,290,0.127637,0.10067622198937858,-0.0009486900702577033,-0.000399041774855525,-0.001003,-0.0004463643388258468
890,5.0,0.485776,2093,498,3540,234,264,0.127822,0.10081599579559745,-0.0011266478946675756,-0.00048586184431133523,-0.000988,-0.0004526629709129971
891,0.0,0.692913,3055,3905,133,2025,1880,0.128065,0.10074604709970203,-0.0011925846061366817,-0.0006390252334466588,-0.001,-0.00045724633313136794
892,5.0,-0.652094,1355,3062,976,1574,1488,0.127899,0.10085942410131478,-0.0007851181260324276,-0.0008481509385338715,-0.001015,-0.0004954988832675403
893,4.0,-0.420923,1355,2850,1188,1074,1776,0.127554,0.10040707316322069,-0.000663569652006982,-0.001337748584213971,-0.001186,-0.0004972200518736309
894,1.0,0.184514,1351,2808,1230,554,2254,0.12769,0.1005521902663633,-0.0003676914192677688,-0.00166575652020417,-0.001298,-0.0004977166698483772
895,0.0,0.220786,3055,2801,1237,656,2145,0.127814,0.10057441340725103,-0.00013038513721987108,-0.001608403616081728,-0.001322,-0.0004910455631387956
896,4.0,0.579022,3343,3373,665,1538,1835,0.128197,0.10089594737246033,-0.00032561940730248197,-0.0011411154648969114,-0.001151,-0.0004978071625445891
897,2.0,0.404833,14,3193,845,1241,1952,0.12829,0.10103011371051764,-0.00041142298484616186,-0.0012611673602912305,-0.001156,-0.0005318429139682088
898,3.0,0.203639,2284,621,3417,113,508,0.128338,0.10106709349660406,-0.0003986697190564472,-0.0012611673602912305,-0.001152,-0.0005302059927005683
899,4.0,-0.427,2702,2863,1175,1121,1742,0.127963,0.10085517973594692,-0.00048694966709531527,-0.0023675932743091052,-0.00128,-0.0005026484041885603
900,5.0,0.506347,2095,3052,986,1364,1688,0.12838,0.10115417755687134,-2.9273343793820887e-06,-0.002265352548756341,-0.00118,-0.0004550780773749926
901,5.0,-0.355023,1355,2677,1361,953,1724,0.128133,0.10097665936805279,-2.223859392093532e-05,-0.002472881285407611,-0.001315,-0.0004513525017374586
902,1.0,-0.417932,639,3280,758,1214,2066,0.12768,0.10072105358894652,-0.0005430877698386816,-0.002560626340837112,-0.000932,-0.0004919062774245099
903,0.0,0.422731,1589,3508,530,1367,2141,0.127995,0.10090376717963999,-0.0003470589809321559,-0.0028521014960333387,-0.000921,-0.000495940510462732
904,1.0,0.370325,1355,2915,1123,1014,1901,0.128363,0.10107918535994904,2.658511265778614e-05,-0.0024804090120882465,-0.001146,-0.0005128730333644404
905,4.0,0.310581,147,6,4032,0,6,0.128364,0.1010794523754049,2.658511265778614e-05,-0.0024804090120882465,-0.001146,-0.0005120340096787097
906,5.0,-0.427818,1355,2885,1153,1162,1723,0.128083,0.10077949605060263,0.0007312100569948629,-0.0020604976041311055,-0.001279,-0.0005067290579579868
907,2.0,-0.443064,1994,195,3843,62,133,0.128081,0.10077077305811984,0.0007577124668301011,-0.0020604976041311055,-0.001293,-0.0005093319943283754
908,3.0,0.360986,1620,2686,1352,840,1846,0.128149,0.10086188392195257,0.0007352666178961085,-0.0022394737132051356,-0.001292,-0.0005045307530970475
909,1.0,-0.342538,1149,2710,1328,892,1818,0.12777,0.10075052910209932,0.00043601830325760944,-0.00196677193000447,-0.001055,-0.0004759574428717442
910,1.0,0.296207,3324,2585,1453,726,1859,0.128057,0.10095650196269831,0.001177183443312159,-0.0024028974849520713,-0.001269,-0.0005006660093485949
911,3.0,0.684741,1740,2769,1269,1356,1413,0.128181,0.10099304250804084,0.0010081227845863414,-0.0023737976672821635,-0.001291,-0.0004701323128890752
912,3.0,0.413702,2214,706,3332,265,441,0.128226,0.10102702004230259,0.0009252640900189079,-0.002053438667278657,-0.00128,-0.000413386051438221
913,1.0,0.389157,1355,2938,1100,1076,1862,0.128472,0.10131651366659426,0.001139480167696499,-0.0024522660411976207,-0.001473,-0.0003756244272738239
914,2.0,-0.559115,1994,741,3297,345,396,0.128506,0.10134782233563477,0.001139480167696499,-0.0024522660411976207,-0.001507,-0.00037222700216859976
915,0.0,0.440657,3055,3774,264,1515,2259,0.128691,0.10138881396372643,0.001115732614715557,-0.002320539736531472,-0.00155,-0.00037966801525398026
916,3.0,0.465652,2284,1960,2078,730,1230,0.128852,0.10149621842252853,0.0007957133512401805,-0.0018737670646892818,-0.001564,-0.00036117676742035816
