,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1210,0.0,0.625279,1832,162,3876,91,71,0.120975,0.07988363346269788,0.005261735095247823,0.012838658002745846,0.018057,0.0073270455778278445
1211,0.0,-0.413426,2763,1466,2572,221,1245,0.120958,0.07992157343360312,0.005205198661162253,0.012853263413270205,0.018031,0.007327924743462903
1212,5.0,0.423381,2763,1575,2463,327,1248,0.121186,0.08024173113349299,0.005270291900240867,0.01183837913638365,0.017941,0.007334240412746213
1213,1.0,-0.685638,2917,784,3254,217,567,0.121194,0.0804872364188683,0.005286018772145324,0.01183837913638365,0.017791,0.007328890028987857
1214,2.0,-0.463186,2761,574,3464,94,480,0.121184,0.08047648249975332,0.005007376278909633,0.011109066926176565,0.017795,0.007330600415597204
1215,0.0,-0.312421,2763,497,3541,40,457,0.121187,0.08052151508494247,0.004972484328964559,0.011109066926176565,0.017797,0.007333565141660939
1216,2.0,-0.35509,2761,198,3840,28,170,0.121189,0.08052310626364294,0.004972484328964559,0.011109066926176565,0.017795,0.00733632493368867
1217,4.0,-0.477748,2596,9,4029,1,8,0.121189,0.08052313883103321,0.004972484328964559,0.011109066926176565,0.017795,0.0073363742803366295
1218,3.0,-0.405136,1832,107,3931,14,93,0.121181,0.08052095388006687,0.004972484328964559,0.011109066926176565,0.017793,0.007327783800019719
1219,0.0,-0.503254,870,11,4027,0,11,0.121181,0.08052067214096681,0.004972484328964559,0.011109066926176565,0.017793,0.0073254144466694295
1220,2.0,0.519917,1832,25,4013,24,1,0.121181,0.08052067214096681,0.004972484328964559,0.011109066926176565,0.017793,0.007430355818296071
1221,2.0,0.283435,1832,25,4013,23,2,0.121181,0.08052067214096681,0.004972484328964559,0.011109066926176565,0.017793,0.007487565027040227
1222,4.0,-0.682097,2596,13,4025,3,10,0.121185,0.08052237577015993,0.004972484328964559,0.011109066926176565,0.017795,0.00748763547902229
1223,2.0,0.410948,1832,25,4013,23,2,0.121185,0.08052237577015993,0.004972484328964559,0.011109066926176565,0.017795,0.007570582261132015
1224,3.0,-0.629709,1832,109,3929,23,86,0.12118,0.08051744994176376,0.004981435707204852,0.011109066926176565,0.017796,0.007570838385349466
1225,2.0,-0.601114,2761,2375,1663,662,1713,0.121133,0.08078476768264062,0.005076842325940604,0.011804035947185747,0.017798,0.007565136161576705
1226,4.0,-0.456965,3319,729,3309,186,543,0.121126,0.08070335374217345,0.005100225343028066,0.011725685546620408,0.017927,0.007594822470068906
1227,1.0,0.573492,3927,297,3741,101,196,0.121181,0.08069486966445187,0.005130920739120334,0.011725685546620408,0.018005,0.007615900967221667
1228,2.0,-0.445429,1605,1653,2385,315,1338,0.121149,0.08071376470963317,0.005512205744164665,0.011725685546620408,0.018028,0.007656054990494755
1229,2.0,-0.757686,2761,214,3824,62,152,0.121112,0.08068824062388848,0.005561535739025162,0.011725685546620408,0.018038,0.007653848800843851
1230,1.0,-0.745016,366,2375,1663,646,1729,0.12092,0.08064897130186263,0.005666508501073973,0.011573706759356806,0.017908,0.007655366156624985
1231,4.0,-0.598981,3325,692,3346,201,491,0.120904,0.08065374443338535,0.005047625890783507,0.010746213519323908,0.017959,0.00768074543367376
1232,5.0,0.368294,421,150,3888,21,129,0.120918,0.08066232659505176,0.00501863756894567,0.010746213519323908,0.01798,0.0076816167384521706
1233,2.0,-0.176857,293,3,4035,0,3,0.120918,0.08066184340910494,0.00501863756894567,0.010746213519323908,0.01798,0.007684890601619619
1234,2.0,-0.617061,3803,2,4036,0,2,0.120918,0.08066244008857155,0.00501863756894567,0.010746213519323908,0.017981,0.0076909165733948116
1235,4.0,-0.599693,2596,9,4029,1,8,0.120918,0.08066237872791478,0.00501863756894567,0.010746213519323908,0.017981,0.007690139392574477
1236,1.0,-0.420441,2917,2141,1897,343,1798,0.120913,0.08080154215910977,0.00483337388668875,0.01071367082042778,0.017885,0.007661525676308074
1237,4.0,0.170163,2387,69,3969,3,66,0.120913,0.0808016982425978,0.00483337388668875,0.01071367082042778,0.017885,0.007661741449601794
1238,1.0,-0.894657,3174,2669,1369,860,1809,0.120744,0.08107158856034986,0.005436648652361849,0.010368182649205976,0.017562,0.007638823681177267
1239,4.0,-0.7044,1797,2372,1666,660,1712,0.12067,0.08083256548098895,0.005573401561073842,0.010194191436211855,0.017759,0.0076461093211871705
1240,4.0,0.596771,1092,1665,2373,369,1296,0.120719,0.0810365895005983,0.005430312321259829,0.010062628360138479,0.01767,0.007651504978528095
1241,1.0,0.425496,1832,109,3929,35,74,0.120771,0.08108102214941412,0.005451483656395161,0.010062628360138479,0.017648,0.00763916631796855
1242,0.0,0.610002,1832,122,3916,69,53,0.120835,0.08113377077642733,0.005529324246197733,0.010291035473131687,0.017615,0.007625533450922253
1243,3.0,-0.299574,1235,840,3198,173,667,0.120627,0.08102746792457592,0.005450690858739851,0.011078411034526087,0.017544,0.007613256946837084
1244,2.0,-0.292872,2761,195,3843,23,172,0.120622,0.08102376150239292,0.005450690858739851,0.011078411034526087,0.017544,0.007610149813883382
1245,2.0,-0.234704,717,183,3855,19,164,0.120618,0.08102160840466673,0.005450690858739851,0.011078411034526087,0.017536,0.007607691086475607
1246,3.0,0.540347,2596,9,4029,8,1,0.120618,0.08102160840466673,0.005450690858739851,0.011078411034526087,0.017536,0.00770984768464347
1247,3.0,0.859729,2596,9,4029,8,1,0.120618,0.08102160840466673,0.005450690858739851,0.011078411034526087,0.017536,0.007872385928433187
1248,1.0,0.624921,1832,112,3926,52,60,0.120672,0.08105921663236582,0.005655781881820136,0.012537200940764985,0.017551,0.007999153779386394
1249,5.0,0.311877,1192,582,3456,91,491,0.120703,0.08104294156526924,0.005655781881820136,0.012537200940764985,0.017558,0.008004035458019719
1250,2.0,-0.504033,2650,1353,2685,283,1070,0.120672,0.0811336809494468,0.005466660726176985,0.012589813436733585,0.017506,0.008005758706348514
1251,1.0,-0.902255,3662,2892,1146,968,1924,0.120608,0.08133805363007601,0.005590168102913746,0.012169093214832174,0.017179,0.007988828186064143
1252,4.0,-0.302017,2596,9,4029,1,8,0.120608,0.08133802247423583,0.005590168102913746,0.012169093214832174,0.017179,0.007988436785552465
1253,2.0,0.306321,1832,25,4013,22,3,0.120608,0.08133802247423583,0.005590168102913746,0.012169093214832174,0.017179,0.008049835330620404
1254,5.0,0.452581,309,5,4033,2,3,0.12061,0.08134221270653966,0.005559701066060353,0.012169093214832174,0.017185,0.0080869044814003
1255,1.0,0.591116,1832,159,3879,75,84,0.120671,0.08137917463952948,0.005567016896880893,0.011995297201350928,0.017179,0.008233256573502306
1256,3.0,-0.539671,768,1650,2388,574,1076,0.119927,0.08098803449341076,0.006963275670445439,0.013988745412231059,0.016988,0.008246986547918417
1257,5.0,-0.369167,1832,28,4010,0,28,0.119929,0.0809884231515625,0.006963275670445439,0.013988745412231059,0.016989,0.008250581328274232
1258,0.0,-0.553916,770,1130,2908,259,871,0.11985,0.08129742080172538,0.007439207420107028,0.014175051606567006,0.016865,0.008269188186407435
1259,3.0,0.815652,2596,9,4029,8,1,0.11985,0.08129742080172538,0.007439207420107028,0.014175051606567006,0.016865,0.008423393303185514
1260,2.0,0.48355,1832,25,4013,23,2,0.11985,0.08129742080172538,0.007439207420107028,0.014175051606567006,0.016865,0.008519920901746603
1261,0.0,-0.686308,2763,551,3487,107,444,0.119846,0.08125049202923486,0.007439207420107028,0.014175051606567006,0.016856,0.008518417410783494
1262,0.0,0.719427,1832,156,3882,93,63,0.11991,0.08134479402038329,0.007807354131361975,0.014291050087812571,0.016819,0.008504917262231872
1263,0.0,-0.414172,2971,13,4025,4,9,0.119911,0.08134652674663662,0.007807354131361975,0.014291050087812571,0.01682,0.008503484828461139
1264,3.0,0.461344,2596,9,4029,8,1,0.119911,0.08134652674663662,0.007807354131361975,0.014291050087812571,0.01682,0.008590705378102137
1265,2.0,-0.181358,2761,167,3871,9,158,0.119911,0.08134586083499587,0.007807354131361975,0.014291050087812571,0.016821,0.008590717881196962
1266,4.0,0.542049,2095,6,4032,0,6,0.119911,0.08134594997824436,0.007807354131361975,0.014291050087812571,0.016821,0.008591362450809903
1267,4.0,-0.779842,2596,9,4029,2,7,0.11991,0.08134586874880188,0.007807354131361975,0.014291050087812571,0.016821,0.00859035181011226
1268,4.0,0.560007,1832,9,4029,9,0,0.11991,0.08134586874880188,0.007807354131361975,0.014291050087812571,0.016821,0.008697758643486861
1269,2.0,0.334203,1832,25,4013,21,4,0.11991,0.08134586874880188,0.007807354131361975,0.014291050087812571,0.016821,0.008762980432514429
1270,2.0,0.601541,1832,25,4013,23,2,0.11991,0.08134586874880188,0.007807354131361975,0.014291050087812571,0.016821,0.008880374965232196
1271,0.0,-0.614946,2763,573,3465,106,467,0.11989,0.08133028444798299,0.007823212961687762,0.014524148638479993,0.016843,0.008876905713264962
1272,2.0,-0.257002,2761,196,3842,24,172,0.119894,0.08133227612304021,0.007828132090619557,0.014524148638479993,0.016843,0.008875296951470237
1273,2.0,-0.423672,2761,205,3833,35,170,0.11989,0.08132788363438058,0.007832352800013933,0.014524148638479993,0.01685,0.008878589746716587
1274,1.0,-0.418598,3282,464,3574,60,404,0.11989,0.08132010087162855,0.007832352800013933,0.01514439218316085,0.016852,0.008878589746716587
1275,3.0,0.603897,122,825,3213,330,495,0.120237,0.08173812476683306,0.008210271372056903,0.014710496566297531,0.016934,0.008850800095812898
1276,4.0,0.497585,1832,9,4029,9,0,0.120237,0.08173812476683306,0.008210271372056903,0.014710496566297531,0.016934,0.008946234733099355
1277,3.0,-0.201835,1832,47,3991,3,44,0.120237,0.08173810096949206,0.008210271372056903,0.014710496566297531,0.016934,0.008946317472815692
1278,2.0,0.220172,3069,626,3412,83,543,0.120273,0.08179815760407566,0.00834729471814832,0.015316405209132973,0.01694,0.008946410453751566
1279,0.0,0.652063,3388,11,4027,3,8,0.120274,0.08179703743256678,0.00834729471814832,0.015316405209132973,0.016939,0.008953651352488878
1280,1.0,-0.621387,3662,329,3709,98,231,0.120273,0.08183523213262453,0.008254736697625073,0.015316405209132973,0.016846,0.008955862815722351
1281,4.0,0.64275,2276,1897,2141,505,1392,0.120331,0.0819605969339414,0.007478398887053073,0.015206037797886972,0.016767,0.008955396066527005
1282,2.0,0.317412,1832,25,4013,22,3,0.120331,0.0819605969339414,0.007478398887053073,0.015206037797886972,0.016767,0.009017340948049806
1283,4.0,0.631143,1832,9,4029,9,0,0.120331,0.0819605969339414,0.007478398887053073,0.015206037797886972,0.016767,0.009138391505118389
1284,0.0,0.219353,1832,99,3939,34,65,0.120337,0.08196544642584594,0.007478398887053073,0.015206037797886972,0.016772,0.009176279583850746
1285,5.0,0.644922,1681,1754,2284,547,1207,0.120649,0.08238072871408363,0.007408531510786407,0.015294396367340608,0.016555,0.009105351854214698
1286,5.0,-0.382921,2763,1415,2623,294,1121,0.120463,0.08212646950324709,0.008023573457519648,0.016270348724673152,0.016613,0.009096712894488693
1287,0.0,0.403812,2428,200,3838,23,177,0.120465,0.0820402648461684,0.008023573457519648,0.016270348724673152,0.016615,0.009096754569752096
1288,0.0,-0.697028,1959,133,3905,80,53,0.120226,0.08186447174250902,0.007424052189560383,0.015547512383015808,0.016607,0.009084684564800377
1289,3.0,0.478257,492,1700,2338,495,1205,0.120696,0.0819237857541771,0.006980756379762523,0.015190861422355213,0.01688,0.009072517023329717
1290,2.0,0.43476,3338,680,3358,181,499,0.120797,0.08186645854108207,0.007010838532189435,0.014111942485761187,0.016946,0.009104327127315851
1291,5.0,0.526016,1976,0,4038,0,0,0.120797,0.08186645854108207,0.007010838532189435,0.014111942485761187,0.016946,0.009104327127315851
1292,2.0,-0.493385,2761,198,3840,26,172,0.120795,0.08186349739506887,0.007010838532189435,0.014111942485761187,0.016948,0.009099143802235386
1293,4.0,-0.170163,492,356,3682,23,333,0.120794,0.08186210378985403,0.007010838532189435,0.014111942485761187,0.016948,0.00909869026794472
1294,4.0,0.444993,685,974,3064,188,786,0.120852,0.08202010660424285,0.0062949528330324,0.013157872164398347,0.016896,0.00910001918599374
1295,5.0,-0.652841,2723,1590,2448,494,1096,0.120541,0.0814817516425994,0.006905930781893858,0.01620042333818349,0.017048,0.009131299960938035
1296,3.0,0.476044,492,2214,1824,750,1464,0.121279,0.08211709504556981,0.006905142497560882,0.013360188545850086,0.017309,0.009148020502326167
1297,0.0,0.478239,1832,30,4008,22,8,0.121302,0.08213012482202774,0.00685936237535604,0.013360188545850086,0.017325,0.009175958568679223
1298,5.0,-0.593987,362,1924,2114,575,1349,0.121144,0.08172879298178641,0.007452687607277259,0.01345439959217967,0.017523,0.009175457265757709
1299,2.0,0.423309,3403,669,3369,170,499,0.121232,0.08187697924036055,0.007370818378359518,0.013821140517342284,0.01757,0.009179961887363718
1300,2.0,-0.40836,2286,2,4036,0,2,0.121233,0.08187736254457155,0.007370818378359518,0.013821140517342284,0.01757,0.009183917371394417
1301,3.0,-0.520785,1832,104,3934,16,88,0.12123,0.08187710233621101,0.007481942937770125,0.013821140517342284,0.017566,0.00919549580665067
1302,0.0,-0.55469,2869,636,3402,122,514,0.121219,0.0819585574158311,0.00736741956430616,0.013641275757175463,0.017554,0.009195317602040357
1303,5.0,-0.686364,2814,1925,2113,590,1335,0.121098,0.08162337451155029,0.007098262362552568,0.013013436584174053,0.017613,0.009211822875622928
1304,2.0,0.430008,1832,25,4013,21,4,0.121098,0.08162337451155029,0.007098262362552568,0.013013436584174053,0.017613,0.009287385185746283
1305,4.0,0.641777,1832,9,4029,9,0,0.121098,0.08162337451155029,0.007098262362552568,0.013013436584174053,0.017613,0.009413639877501668
1306,3.0,-0.096707,1832,37,4001,1,36,0.121098,0.0816234058444644,0.007098262362552568,0.013013436584174053,0.017613,0.00941382620850169
1307,3.0,0.567095,492,1767,2271,678,1089,0.121719,0.08215314908221234,0.005346084859316925,0.012578071912292203,0.017999,0.009419556582806762
1308,0.0,-0.61085,3229,657,3381,225,432,0.121664,0.08205289037088362,0.005771382476626259,0.012381236871977988,0.017922,0.009506941566713669
1309,4.0,-0.616778,492,1815,2223,482,1333,0.12154,0.08178488221016765,0.005894932784784479,0.011905275634923858,0.018051,0.009507763091224686
1310,1.0,-0.430753,3662,51,3987,9,42,0.121529,0.0817752991411259,0.0058152724450433535,0.011905275634923858,0.018039,0.009501083339636009
1311,0.0,0.26377,1343,54,3984,3,51,0.121529,0.08177531082379734,0.0058152724450433535,0.011905275634923858,0.018039,0.009502376655730019
1312,4.0,0.498241,2065,412,3626,66,346,0.121519,0.08171872431349259,0.005795489024459717,0.01191168738217356,0.018033,0.009501591832754034
1313,3.0,0.241072,2596,9,4029,8,1,0.121519,0.08171872431349259,0.005795489024459717,0.01191168738217356,0.018033,0.009547168378103543
1314,5.0,0.54317,1832,133,3905,32,101,0.121528,0.08172610040660626,0.00580227566663533,0.01191168738217356,0.018037,0.009539220723981235
1315,0.0,0.280421,1832,28,4010,22,6,0.121537,0.08172878490386981,0.00580227566663533,0.01191168738217356,0.01804,0.009555602514028276
1316,4.0,-0.574294,2236,2315,1723,606,1709,0.121476,0.08159792251996574,0.005900921427850448,0.011558845296549606,0.018338,0.0095611451359644
1317,3.0,-0.358196,2260,215,3823,67,148,0.121417,0.08157585281546263,0.006260395716524142,0.011558845296549606,0.01827,0.009519268235741573
1318,1.0,0.553613,807,1338,2700,246,1092,0.121445,0.08161699210688964,0.005939922624309336,0.011558845296549606,0.018266,0.009513353720125968
1319,4.0,-0.738809,1689,1709,2329,480,1229,0.121419,0.08146724591965097,0.006086186878151409,0.011809071177554632,0.018378,0.009526254248309511
1320,2.0,-0.41821,2761,597,3441,95,502,0.121409,0.0814540904619952,0.006314390468496871,0.011558845296549606,0.018381,0.009521339318871532
1321,1.0,0.319374,1832,138,3900,45,93,0.12144,0.08147090885835706,0.006357786832484706,0.011558845296549606,0.018407,0.009588367419886635
1322,1.0,0.342538,1832,63,3975,8,55,0.121455,0.0814757736034753,0.006357786832484706,0.01219106331061973,0.018417,0.009587627608052022
1323,2.0,0.666337,3715,3,4035,0,3,0.121455,0.08147605073986279,0.006357786832484706,0.01219106331061973,0.018417,0.009585445624062586
1324,0.0,-0.432118,1824,495,3543,139,356,0.12147,0.08146319108594328,0.006316273801591566,0.01219106331061973,0.01848,0.009609495983062339
1325,0.0,-0.459766,2763,385,3653,55,330,0.121468,0.08146227485856403,0.006281796746316598,0.01219106331061973,0.018469,0.009608393621091553
1326,0.0,-0.49337,2389,454,3584,72,382,0.121471,0.08146952994320587,0.0060611659070976395,0.012013205930706166,0.018467,0.009620097235847681
1327,4.0,0.393175,3673,12,4026,4,8,0.121484,0.08147386768916753,0.006047422106541222,0.012013205930706166,0.01847,0.009610789263577318
1328,4.0,0.529049,1431,2046,1992,447,1599,0.121582,0.08179913115801454,0.0059138683663403505,0.012559778689060793,0.018381,0.009616682120720175
1329,1.0,0.550675,1832,89,3949,21,68,0.1216,0.08179181815730675,0.005693242023702901,0.012559778689060793,0.018383,0.009620062117580059
1330,4.0,-0.543052,2596,9,4029,1,8,0.1216,0.08179179314930807,0.005693242023702901,0.012559778689060793,0.018383,0.009619576485823022
1331,2.0,0.737407,1832,25,4013,23,2,0.1216,0.08179179314930807,0.005693242023702901,0.012559778689060793,0.018383,0.009761994097928526
1332,4.0,0.392703,1832,9,4029,8,1,0.1216,0.08179179314930807,0.005693242023702901,0.012559778689060793,0.018383,0.009839249185821568
1333,2.0,-0.578026,3757,107,3931,34,73,0.121527,0.08176586598042405,0.005644768474916568,0.012087425204785176,0.018335,0.009827787809243205
1334,3.0,0.507434,3322,0,4038,0,0,0.121527,0.08176586598042405,0.005644768474916568,0.012087425204785176,0.018335,0.009827787809243205
1335,1.0,-0.242214,3662,27,4011,1,26,0.121526,0.08176495361136923,0.005644768474916568,0.012087425204785176,0.018333,0.00982663170062046
1336,0.0,0.417077,1832,28,4010,23,5,0.121537,0.08176789890585193,0.005644768474916568,0.012087425204785176,0.018337,0.009882603413915829
1337,5.0,0.541169,1234,1700,2338,433,1267,0.121669,0.08189495799933558,0.004970743106022018,0.011078252328315068,0.018312,0.0098880271821753
1338,2.0,-0.493249,353,2,4036,0,2,0.121669,0.0818952801320852,0.004970743106022018,0.011078252328315068,0.018313,0.009890652027434027
1339,0.0,0.414172,1832,27,4011,23,4,0.121669,0.0818952801320852,0.004970743106022018,0.011078252328315068,0.018313,0.009948844290370398
