,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1117,0.0,0.640759,1820,3211,827,1467,1744,0.137325,0.09441579290363981,-5.8082326046119835e-05,0.006708664479530228,-0.019914,0.0013578287015129774
1118,0.0,0.435924,1660,2369,1669,828,1541,0.137507,0.09462301772061467,-6.450818168663634e-06,0.006633332088427085,-0.019915,0.0013298952278808904
1119,3.0,0.451267,835,2571,1467,861,1710,0.137875,0.09498136443364648,-7.321365822861669e-05,0.006527303196317902,-0.020017,0.0013209359310252331
1120,2.0,0.394802,431,3056,982,992,2064,0.138241,0.0952148624066681,-0.00015778662240329948,0.006763206533717814,-0.019989,0.0013453625217655152
1121,3.0,0.740117,2338,2588,1450,1168,1420,0.138386,0.09516092426659115,-1.5221751915684627e-05,0.007215761800040658,-0.020046,0.0013385354259497191
1122,0.0,0.427296,3642,3605,433,1258,2347,0.138588,0.09534552915235894,0.0002868931615552781,0.0069122896758551725,-0.020084,0.0013337889623036023
1123,1.0,-0.500687,80,3412,626,1394,2018,0.137684,0.09453493072050392,0.00079711907361518,0.007030948783452187,-0.020333,0.0013449199600753278
1124,2.0,-0.57608,507,3424,614,1459,1965,0.137279,0.0943641402329389,0.001185323466888917,0.007818251550559974,-0.020303,0.0013519346996973467
1125,0.0,0.402798,765,3158,880,1061,2097,0.137397,0.09445024613665151,0.00093281209548773,0.007847682577753878,-0.020318,0.0013261239049461705
1126,5.0,-0.471599,1660,1960,2078,781,1179,0.137148,0.09450122707815065,0.001623840610965508,0.007554127439190015,-0.020019,0.001304555100786725
1127,5.0,0.471174,2537,1923,2115,759,1164,0.137321,0.0944771038935829,0.0010788957426698111,0.006947552553420429,-0.020236,0.0012998319267337418
1128,2.0,0.374469,3466,3052,986,926,2126,0.137578,0.09465946768505404,0.0009547208019266065,0.006402411696858574,-0.02018,0.0012874545525605023
1129,3.0,0.416228,2338,2902,1136,944,1958,0.137884,0.09479892722150367,0.0011237773259583446,0.0070313003556182595,-0.020216,0.0012734442529813985
1130,4.0,0.526674,1747,26,4012,13,13,0.137881,0.09484582755094094,0.0011237773259583446,0.0070313003556182595,-0.02022,0.0012775855998494352
1131,1.0,0.636234,528,3442,596,1595,1847,0.13874,0.09567361153204752,0.0008791929738961902,0.007058557812936208,-0.020054,0.001263441207673154
1132,0.0,-0.640723,1660,3209,829,1471,1738,0.138507,0.09543227488354462,0.0008074345721923938,0.007456739270419313,-0.020043,0.0013037808461975413
1133,3.0,-0.689959,1660,3089,949,1401,1688,0.138117,0.09528221421538091,0.0008500816572250972,0.007934965222308115,-0.020002,0.0013150616879900642
1134,2.0,-0.465201,2762,3263,775,1220,2043,0.137736,0.0951298064372509,0.0011744918290890732,0.008352824383225758,-0.019965,0.00131309241341715
1135,3.0,0.603182,2338,1964,2074,750,1214,0.137954,0.09513063940447242,0.0012139568720904356,0.008479919231364853,-0.020076,0.001342185604801156
1136,1.0,0.806864,990,3526,512,1838,1688,0.138401,0.09565624260172025,0.0015197181820807023,0.007859064685881075,-0.019914,0.0013525094968536442
1137,3.0,-0.320233,1660,2477,1561,657,1820,0.138295,0.09547863686891471,0.00168188206801986,0.00751593419065147,-0.019903,0.0013607012398593387
1138,1.0,0.396761,60,3052,986,1125,1927,0.13852,0.09560610029559685,0.001727627353798705,0.007548424378040616,-0.019824,0.0013710284083003719
1139,5.0,0.576579,1660,1958,2080,845,1113,0.138727,0.09555656444679697,0.0015924947353134179,0.007515870471017207,-0.020005,0.001333264580620253
1140,1.0,-0.550208,1660,3010,1028,1322,1688,0.137872,0.09501644634807829,0.0017610964040140056,0.007816893127574295,-0.020244,0.0013205363310535287
1141,1.0,0.28547,2338,2210,1828,618,1592,0.138198,0.09542332290864544,0.001624538208978067,0.007528293951179892,-0.020159,0.0013196875008975495
1142,0.0,-0.574384,1161,3157,881,1365,1792,0.13735,0.09481917857674069,0.0003087168634552612,0.00794055719735316,-0.019996,0.001325217083377461
1143,2.0,0.645922,16,210,3828,100,110,0.1374,0.09480198512959286,0.00040762441066513974,0.007757634175593851,-0.020041,0.0012625475117013037
1144,3.0,-0.115136,1660,30,4008,1,29,0.1374,0.09480202614847646,0.00040762441066513974,0.007757634175593851,-0.020041,0.0012610079303121556
1145,2.0,-0.487193,2762,749,3289,261,488,0.137354,0.0947215256692274,0.0005275665720722402,0.008035233928071948,-0.020046,0.001296067474753849
1146,0.0,-0.369591,1473,3520,518,1126,2394,0.136729,0.09431885571778277,0.0006487831215880191,0.006774289406707342,-0.019889,0.0013053749518521407
1147,2.0,0.023911,1660,26,4012,0,26,0.136729,0.09431881223396817,0.0006487831215880191,0.006774289406707342,-0.019889,0.0013054061886396166
1148,3.0,0.460671,2206,732,3306,274,458,0.136768,0.09434589160964982,0.0005997953869640666,0.006774289406707342,-0.019876,0.0012978116190266761
1149,1.0,0.567171,2338,3074,964,1360,1714,0.137261,0.09479929550451749,0.0010339295107094505,0.00706007942578364,-0.019776,0.0013548592050628236
1150,1.0,0.42889,1336,3122,916,1151,1971,0.137588,0.0947827864034193,0.0013974991679828062,0.007000523224395705,-0.019794,0.0013456664098164756
1151,3.0,0.568327,2338,2957,1081,1152,1805,0.137799,0.09490739910739934,0.0013124835644460662,0.007269201078845606,-0.019838,0.0013335265732232597
1152,2.0,-0.209894,2762,1481,2557,251,1230,0.137728,0.09480820238175625,0.001074665102036831,0.006705847105810561,-0.019845,0.0013284553767637397
1153,4.0,-0.552901,3428,719,3319,303,416,0.137711,0.09477817054279938,0.000921838273059172,0.006437546088097976,-0.019848,0.0013447998432158318
1154,3.0,0.35807,1969,181,3857,59,122,0.137714,0.09478222442262295,0.000921838273059172,0.006437546088097976,-0.019841,0.0013498845888211795
1155,1.0,-0.729835,1660,3071,967,1558,1513,0.137271,0.09438482418858565,0.00017033819528953665,0.006397445775992965,-0.019999,0.0013418858267513604
1156,3.0,0.582016,127,270,3768,129,141,0.137322,0.09442629992728255,0.00030274214927580666,0.0062165776434200855,-0.019997,0.001324567711190578
1157,0.0,0.490132,1660,3146,892,1204,1942,0.137556,0.09466210801315188,0.000576351296507132,0.006367741353334381,-0.020033,0.001293160654988548
1158,1.0,-0.518796,1660,3026,1012,1275,1751,0.136691,0.09383477883534874,0.0006748549232758797,0.005143942144847012,-0.020314,0.0012849041971194383
1159,5.0,-0.329187,1692,1895,2143,584,1311,0.13647,0.09389824216729986,0.0006023362706865676,0.0048809494651470674,-0.020116,0.0012690640634229788
1160,4.0,0.659864,295,200,3838,81,119,0.136509,0.09399195487953456,0.0005982254823636528,0.004859215351108145,-0.020093,0.0012483161431456823
1161,4.0,0.645007,1283,42,3996,22,20,0.136493,0.09398513914573722,0.0007026316269283544,0.005067621680585324,-0.020078,0.0013244281015512283
1162,4.0,0.67529,1660,1971,2067,891,1080,0.136883,0.09438243555858175,0.0007037994665366699,0.005611318075807633,-0.02005,0.001314422679417037
1163,0.0,-0.412088,269,3074,964,1033,2041,0.136422,0.09381983022428135,0.0010356931299337123,0.005184368974361122,-0.019843,0.0013388260589664305
1164,1.0,-0.6983,3379,3477,561,1701,1776,0.135907,0.09315371090053866,0.0010923247832664573,0.00614614890290857,-0.020093,0.0013227113275972795
1165,2.0,-0.600894,2762,2440,1598,994,1446,0.13568,0.09324447918371566,0.0011284600320216965,0.006537714527029544,-0.020038,0.0012855336846163438
1166,2.0,-0.565422,2512,3144,894,1312,1832,0.135633,0.0931773059444303,0.0013273650699221562,0.006713857851571868,-0.020047,0.001276585454856502
1167,4.0,0.511157,739,2918,1120,1175,1743,0.135878,0.09343803826561077,0.00213631068665323,0.006988886609127524,-0.020042,0.00127668819952456
1168,0.0,-0.347385,2534,31,4007,11,20,0.135879,0.093438270246726,0.0021155269542412185,0.006988886609127524,-0.02004,0.001282349452309903
1169,0.0,0.669709,1660,3163,875,1492,1671,0.136488,0.09415752782241553,0.002331442191625049,0.00766815208666587,-0.020132,0.0012759021696791889
1170,0.0,-0.669589,1660,3176,862,1481,1695,0.135957,0.09353107826558185,0.001574747736963852,0.006926532699498538,-0.020102,0.001282348292706941
1171,2.0,0.441778,1413,3072,966,1043,2029,0.136172,0.09355433605763024,0.0015850680182638778,0.007592344573097979,-0.02012,0.001298209842595527
1172,4.0,0.385923,1660,3099,939,1002,2097,0.136338,0.0936905474538499,0.0016074941329060621,0.00804504477371534,-0.020108,0.0012981461593405959
1173,3.0,-0.468404,1660,2764,1274,942,1822,0.136173,0.09361043723581848,0.0015967361871998178,0.008408887217258592,-0.020062,0.001288981904574565
1174,0.0,0.413426,1660,1865,2173,640,1225,0.136553,0.09400520516215168,0.0018495428702434433,0.008379897038439993,-0.020113,0.001291903419801106
1175,5.0,0.577683,1660,3158,880,1496,1662,0.136702,0.09400030585509313,0.001953126544564929,0.008379897038439993,-0.020316,0.0012864192884856867
1176,3.0,0.226548,2338,1771,2267,326,1445,0.136839,0.09391167029739436,0.0019364401209120915,0.008912426073445797,-0.02034,0.0012813777064109159
1177,2.0,0.462707,980,2539,1499,876,1663,0.13702,0.09407092576311994,0.0016533085254266736,0.009130607934107365,-0.020372,0.0012940770564975708
1178,2.0,-0.456047,767,1912,2126,636,1276,0.13688,0.09380195175042919,0.0017519368932021036,0.008139192701782722,-0.020389,0.001290897878483211
1179,3.0,0.563242,2108,3411,627,1362,2049,0.137333,0.09424204428842017,0.0015243012785518717,0.0079978465832575,-0.020528,0.0012869767996270584
1180,4.0,-0.89656,389,42,3996,25,17,0.137336,0.09424595136598216,0.0015243012785518717,0.0079978465832575,-0.020533,0.0013038789783841763
1181,1.0,-0.573492,1660,2976,1062,1329,1647,0.136937,0.09404813238879517,0.0013452106022157754,0.008264694778300566,-0.02072,0.0013031864307238644
1182,3.0,0.470313,2338,2184,1854,766,1418,0.137324,0.09427469056625759,0.001471564039197339,0.008123176960127224,-0.02075,0.0012872953933383729
1183,5.0,0.289815,2402,1880,2158,536,1344,0.137505,0.09426699637842542,0.0012529846093799083,0.007677020122495962,-0.020885,0.0012850695439807212
1184,3.0,0.609134,550,2068,1970,822,1246,0.137742,0.09446669706188378,0.0010528078193200111,0.007677020122495962,-0.020956,0.0012831298379328696
1185,3.0,0.396612,2338,2751,1287,853,1898,0.137865,0.09458079881442237,0.0015912399599640552,0.007454811610729747,-0.020946,0.0012770743786607724
1186,2.0,-0.636588,490,3437,601,1551,1886,0.137564,0.0943628924958477,0.002125011452426333,0.007833407790253964,-0.021054,0.0012680198045087548
1187,3.0,-0.523932,1264,2468,1570,918,1550,0.137235,0.09417323246101876,0.002067891529515246,0.007523288187115258,-0.020973,0.00127820881168875
1188,5.0,-0.475709,1660,3077,961,1287,1790,0.136818,0.09407088752990751,0.0018030173466137987,0.008141632532664872,-0.020626,0.0012760487184313427
1189,3.0,0.275286,2753,14,4024,1,13,0.136818,0.09407076920784799,0.0018030173466137987,0.008141632532664872,-0.020626,0.0012747057321900526
1190,2.0,-0.43476,1328,2322,1716,761,1561,0.13657,0.09367684852574654,0.0014041535342570108,0.007717016161495948,-0.020589,0.001270727703682289
1191,0.0,0.54258,813,3116,922,1254,1862,0.136849,0.09386718582143701,0.0014763987303926308,0.0076438693799578865,-0.020683,0.0013074668222760003
1192,4.0,-0.539631,1070,1977,2061,811,1166,0.136479,0.09348644298017819,0.0006955584774908739,0.007359675748171142,-0.020716,0.0013065607069009074
1193,1.0,-0.643545,1660,3548,490,1618,1930,0.135835,0.09304045500101728,0.0003756212347279098,0.007915353912050616,-0.020917,0.001319852115665453
1194,1.0,0.54016,2827,23,4015,10,13,0.135833,0.09303989055272438,0.0003756212347279098,0.007915353912050616,-0.020916,0.0013236188648607986
1195,2.0,0.621127,1660,2431,1607,962,1469,0.136006,0.09326670698097793,2.1889292260607503e-05,0.007947923710151883,-0.020891,0.0013289150697205587
1196,4.0,0.0,1660,26,4012,0,26,0.136006,0.09326670698097793,2.1889292260607503e-05,0.007947923710151883,-0.020891,0.0013289150697205587
1197,1.0,0.299364,1659,3010,1028,808,2202,0.136265,0.09346867667527538,-0.0003472106848212189,0.007064200536766697,-0.020774,0.0013329809676008413
1198,0.0,0.459595,2338,3075,963,1153,1922,0.136684,0.09372048323317958,0.00013732781452876924,0.00798491585408333,-0.020975,0.001378062101544887
1199,2.0,0.495926,3312,3473,565,1325,2148,0.137085,0.09416558587785712,0.0002659766997490081,0.008291879907594862,-0.020959,0.0013762487649104066
1200,2.0,0.439556,2338,2209,1829,740,1469,0.13732,0.094258517395016,0.00011454489557195265,0.0077954023553787385,-0.020948,0.0013712178909316992
1201,1.0,-0.399007,1660,2163,1875,709,1454,0.137194,0.09396226104248753,0.0003716186478750392,0.007741084584095775,-0.020992,0.001418065761691788
1202,3.0,0.115136,1975,135,3903,16,119,0.137194,0.0939626090743023,0.0003716186478750392,0.007741084584095775,-0.020993,0.0014203091263860195
1203,1.0,-0.173577,1660,1493,2545,253,1240,0.137044,0.09362937362807955,0.0005847898807987995,0.007867303016292437,-0.021069,0.0014132185098967894
1204,0.0,0.27948,863,2345,1693,618,1727,0.137368,0.09375514952323216,0.000990930209476907,0.007426658073693596,-0.021169,0.0014106653748386065
1205,1.0,0.573337,965,3064,974,1305,1759,0.137728,0.09421140509982184,0.0010467893300796065,0.007267178328864066,-0.020935,0.0014278857511693815
1206,3.0,-0.290255,31,256,3782,75,181,0.137663,0.09416873538155343,0.0009806283946909664,0.007170529305327235,-0.020952,0.0014272817402755961
1207,0.0,0.377927,298,2358,1680,735,1623,0.137871,0.09425380535091839,0.000788588804276619,0.006578432299187952,-0.02103,0.0014031489351258065
1208,1.0,0.553955,559,2460,1578,1020,1440,0.138217,0.09472121747601633,0.000693774414080539,0.006564871011984352,-0.020921,0.0013911953822661877
1209,3.0,0.835291,3209,3620,418,1779,1841,0.138612,0.09502434476968756,0.0006846568692524467,0.007157467481629543,-0.020877,0.0014031068083617559
1210,0.0,0.625279,2338,3674,364,1635,2039,0.138794,0.09531754923022731,0.0008061015567107858,0.00753724868902166,-0.02093,0.0013481711559725504
1211,0.0,-0.413426,1254,2428,1610,845,1583,0.138555,0.09524718528143673,0.0010194075611152712,0.007519487930468601,-0.020895,0.0013992893287876039
1212,5.0,0.423381,2508,2765,1273,1067,1698,0.138945,0.09525298872663258,0.0007307524943730438,0.007547913297372517,-0.021131,0.0014018674545613098
1213,1.0,-0.685638,1660,2986,1052,1428,1558,0.138568,0.09475320747295252,0.00016688724971085722,0.0067965492513257664,-0.021394,0.001363300160676685
1214,2.0,-0.463186,426,2608,1430,915,1693,0.138331,0.0947682160358099,-7.624226054514237e-05,0.00623309859789796,-0.021365,0.001356784426584088
1215,0.0,-0.312421,1660,2093,1945,582,1511,0.138255,0.09464343382139008,-0.0002660037380375542,0.006450997307465855,-0.021346,0.0013558302928495384
1216,2.0,-0.35509,3454,2882,1156,827,2055,0.138023,0.09439316904831108,-0.000267719132628735,0.006433590070818027,-0.021356,0.0013774411123593181
1217,4.0,-0.477748,1070,2600,1438,968,1632,0.137685,0.09416779418808792,-0.0002569745816008983,0.0060080087045734885,-0.021377,0.0013204045686603825
1218,3.0,-0.405136,986,1962,2076,634,1328,0.137428,0.09392147880186952,-0.00010349942635011674,0.005551304673590754,-0.021297,0.0013217779151177885
1219,0.0,-0.503254,773,3722,316,1472,2250,0.137005,0.0937161027995771,-0.0004984385448865181,0.005698681786143504,-0.021191,0.0013540258230157834
1220,2.0,0.519917,3612,20,4018,6,14,0.137016,0.09371907190144446,-0.0004984385448865181,0.005698681786143504,-0.021196,0.001336041000039799
1221,2.0,0.283435,2534,461,3577,91,370,0.137054,0.09374375881443016,-0.0005498264959459154,0.005698681786143504,-0.021186,0.0013294766854404757
1222,4.0,-0.682097,1587,1939,2099,886,1053,0.136656,0.09336207370806097,-0.0007406178427070518,0.005487343208295504,-0.021173,0.0013275079555568412
1223,2.0,0.410948,3789,459,3579,161,298,0.136729,0.0933543040915441,-0.0005049773440434938,0.0055081057233579995,-0.02123,0.0013549394402477715
1224,3.0,-0.629709,1660,1970,2068,765,1205,0.136345,0.09308505632955072,-0.0008268364695788592,0.0054253186322374015,-0.021138,0.0013859381940647226
1225,2.0,-0.601114,1660,3219,819,1348,1871,0.136013,0.09292515461910271,-0.0008130250114451814,0.0058017693647385675,-0.021104,0.0013783383240473918
1226,4.0,-0.456965,1070,2258,1780,761,1497,0.135809,0.09272638345007764,-0.0010511079635239307,0.005640518044274784,-0.021114,0.0013789321667731236
1227,1.0,0.573492,2205,3715,323,1615,2100,0.136023,0.09301115343847254,-0.001091539561088804,0.005936015622356333,-0.020982,0.0013755506862086272
1228,2.0,-0.445429,1595,2453,1585,795,1658,0.135928,0.09271452144803262,-0.0015517044034400952,0.006214676979180318,-0.021038,0.0013743436480597455
1229,2.0,-0.757686,3900,3464,574,1640,1824,0.135665,0.09247245361685123,-0.0015221224174863724,0.006047555600341255,-0.021062,0.0013274652375620977
1230,1.0,-0.745016,280,3725,313,1842,1883,0.135278,0.09217720309902509,-0.0010668122326230902,0.005782351773646924,-0.021259,0.0013741138139423898
1231,4.0,-0.598981,1070,3406,632,1401,2005,0.134946,0.09183502857751107,-0.00110426515680718,0.00566897531952207,-0.021252,0.0013793880154774232
1232,5.0,0.368294,2738,3038,1000,1067,1971,0.135241,0.09197949270806004,-0.000912164944883895,0.0056405564055905,-0.02142,0.0013816557839019508
1233,2.0,-0.176857,981,1235,2803,169,1066,0.135199,0.0919132908036979,-0.0008471588225469392,0.0056405564055905,-0.021423,0.0013798090495617675
1234,2.0,-0.617061,2981,726,3312,335,391,0.135131,0.09182017111517195,-0.0010514115650074468,0.005672873750383689,-0.021436,0.0014309944172270312
1235,4.0,-0.599693,2551,2372,1666,970,1402,0.135078,0.09179943030966904,-0.001125901370902889,0.006259328618485463,-0.021377,0.0014357937255335428
1236,1.0,-0.420441,1943,157,3881,57,100,0.135058,0.09178355153057682,-0.0011476693786635719,0.006259328618485463,-0.021405,0.0014264741290987819
1237,4.0,0.170163,2075,437,3601,65,372,0.135073,0.09174948366838707,-0.0011476693786635719,0.006259328618485463,-0.021393,0.0014277262247377304
1238,1.0,-0.894657,3254,3005,1033,1585,1420,0.134626,0.09127123800803266,-0.0012406520982986041,0.005885381110976815,-0.021816,0.0013889179182262176
1239,4.0,-0.7044,3,2917,1121,1337,1580,0.134497,0.09093275719574151,-0.0011076245383683536,0.005600685181255835,-0.021819,0.001388564291090788
1240,4.0,0.596771,1596,2232,1806,891,1341,0.134765,0.09116242545542363,-0.000932772635778279,0.005580559157436152,-0.021837,0.0013896509647723925
1241,1.0,0.425496,2338,2963,1075,1017,1946,0.135155,0.09172815594476663,-0.001328458026653049,0.005001687186937844,-0.021698,0.001380469385173482
