,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1558,5.0,0.406937,2826,6,4032,5,1,0.137777,0.09908762346672084,0.0021143204422525053,0.0006154010327482657,0.011768,0.004886837095139868
1559,2.0,-0.305768,2826,292,3746,21,271,0.137773,0.09908639064910149,0.0021143204422525053,0.0006154010327482657,0.011775,0.004886807644780869
1560,4.0,-0.673121,74,1,4037,0,1,0.137773,0.09908562181455685,0.0021143204422525053,0.0006154010327482657,0.011775,0.004892533368970025
1561,1.0,0.432801,2880,13,4025,0,13,0.137773,0.09908531946721308,0.0021143204422525053,0.0006154010327482657,0.011776,0.004894411192879217
1562,2.0,0.633224,969,2846,1192,831,2015,0.138103,0.09972113877214238,0.0025934480573369576,0.0008186370019511833,0.011139,0.004777877577154275
1563,4.0,0.578192,2826,1816,2222,390,1426,0.138275,0.09986739262088534,0.002048675107485768,0.0005410690548719515,0.011273,0.004733899835138924
1564,4.0,0.843997,3865,1,4037,0,1,0.138275,0.09986828591857422,0.002048675107485768,0.0005410690548719515,0.011274,0.004741813353336498
1565,0.0,0.546479,71,3,4035,2,1,0.138289,0.09988082306502737,0.002048675107485768,0.000551492970071661,0.011288,0.00479438713397527
1566,3.0,-0.417194,969,728,3310,106,622,0.138178,0.09980789042772205,0.001999754684631782,-1.073839860072249e-06,0.011273,0.004820210951751947
1567,5.0,-0.541169,765,1592,2446,349,1243,0.137956,0.0996500074827121,0.002153632054227975,-0.00012767652467100617,0.011334,0.0048327938187982455
1568,2.0,0.19668,969,354,3684,66,288,0.137991,0.09973510944687085,0.002339189559807699,0.00012349664046759165,0.011314,0.004875569084953234
1569,3.0,-0.539974,969,2226,1812,553,1673,0.137524,0.09958508695102122,0.0020515721331777386,-0.0002065315213261524,0.011114,0.004861583362414653
1570,1.0,-0.296207,2066,694,3344,129,565,0.137329,0.09941247616014832,0.0023364102282051767,-0.0002065315213261524,0.011187,0.004814631691208909
1571,0.0,0.609742,3652,482,3556,138,344,0.137363,0.09938660827275991,0.002478014649892004,-0.00028838649931362095,0.01121,0.004851872443870459
1572,3.0,-0.133123,2309,141,3897,7,134,0.137363,0.09938687900656147,0.002478014649892004,-0.00028838649931362095,0.011211,0.004853350151439056
1573,1.0,0.391733,234,0,4038,0,0,0.137363,0.09938687900656147,0.002478014649892004,-0.00028838649931362095,0.011211,0.004853350151439056
1574,5.0,0.104003,2826,2,4036,0,2,0.137363,0.09938687900656147,0.002478014649892004,-0.00028838649931362095,0.011211,0.0048749395547567085
1575,4.0,-0.441439,3682,16,4022,3,13,0.137358,0.09937886879494351,0.0023751267127089634,-0.00028838649931362095,0.011202,0.004849801748368989
1576,4.0,0.522724,969,1454,2584,245,1209,0.137388,0.09940235021964663,0.001997746099812369,-0.00028838649931362095,0.011213,0.004844286175207315
1577,0.0,0.803182,2826,35,4003,30,5,0.137388,0.09940236335951312,0.001997746099812369,-0.00028838649931362095,0.011213,0.004996179261367257
1578,4.0,0.333089,2066,266,3772,26,240,0.137394,0.09940447123114933,0.001997746099812369,-0.0005433218665583978,0.011211,0.004993007015761909
1579,1.0,0.310676,2826,325,3713,47,278,0.137441,0.0995044337925881,0.002128555119594377,-0.000618843718418679,0.011154,0.004996373116591323
1580,5.0,-0.503964,1582,857,3181,160,697,0.137345,0.09952400594864093,0.0024084308526946692,-0.0006839586772998869,0.011214,0.004996645252551425
1581,0.0,0.686308,2826,35,4003,30,5,0.137345,0.09952401720563447,0.0024084308526946692,-0.0006839586772998869,0.011214,0.005114744311724488
1582,3.0,-0.654907,969,1284,2754,297,987,0.137231,0.09958496655110484,0.002571263815276675,-2.5841895686373918e-05,0.011164,0.0051767357328683355
1583,4.0,-0.795291,2959,8,4030,5,3,0.137232,0.09953583790086051,0.002571263815276675,-2.5841895686373918e-05,0.011172,0.005292182387362021
1584,0.0,0.231137,1828,7,4031,2,5,0.137231,0.09953530672843904,0.002571263815276675,-2.5841895686373918e-05,0.01117,0.00527954792338579
1585,0.0,0.507088,680,3,4035,0,3,0.137231,0.0995347667821875,0.002571263815276675,-2.5841895686373918e-05,0.011171,0.005282891795631395
1586,0.0,-0.486093,969,528,3510,62,466,0.137227,0.09953626399298919,0.002571263815276675,-0.0002165259863690936,0.011169,0.005279918039751226
1587,2.0,0.181914,969,303,3735,59,244,0.137262,0.09956733894658601,0.002390983333305998,-0.0004624080545574647,0.011151,0.005324891201424908
1588,5.0,-0.505658,1582,2017,2021,466,1551,0.137146,0.09940751298964393,0.002571966964399321,-2.7459060481431823e-05,0.011176,0.005324438021020805
1589,5.0,-0.808722,2628,0,4038,0,0,0.137146,0.09940751298964393,0.002571966964399321,-2.7459060481431823e-05,0.011176,0.005324438021020805
1590,3.0,1.0,2826,2249,1789,725,1524,0.137451,0.0995828415324727,0.0030006452854053054,0.00019237411945037086,0.011182,0.005395706156697953
1591,2.0,0.308272,969,1593,2445,320,1273,0.13757,0.09978840651944607,0.0031868113487251684,0.00019237411945037086,0.011074,0.005418113039589757
1592,3.0,0.3482,2826,257,3781,21,236,0.137568,0.09978669853937237,0.0031868113487251684,0.00044989496182974947,0.011077,0.005423206050786148
1593,1.0,-0.533361,2066,1753,2285,438,1315,0.137196,0.09907501938793377,0.0035313440132831346,0.0012871665834610845,0.011519,0.005465208947542771
1594,5.0,-0.104003,1582,152,3886,7,145,0.137195,0.09907473508759265,0.0035313440132831346,0.0012871665834610845,0.01152,0.0054658300356833995
1595,4.0,0.774022,2781,2142,1896,586,1556,0.137254,0.0988924513723744,0.00299825160272772,0.0011659700458366644,0.011569,0.005507195893569014
1596,3.0,0.583519,2826,587,3451,95,492,0.137284,0.09876322281317432,0.0028782426485484394,0.0011659700458366644,0.011585,0.005507420012575369
1597,3.0,0.739371,3066,852,3186,337,515,0.137508,0.0990699434146058,0.002800609645169726,0.003683613501540869,0.01154,0.005520388590574493
1598,2.0,0.520897,969,2345,1693,596,1749,0.137737,0.09930723111937652,0.0036671817758510937,0.003150749827062386,0.011304,0.005414882574233816
1599,4.0,-0.632937,1605,1,4037,0,1,0.137738,0.09930876274813095,0.0036671817758510937,0.003150749827062386,0.011306,0.005429147615085512
1600,0.0,-0.520182,1230,904,3134,136,768,0.137726,0.09933902826623209,0.0036113876006226412,0.0029646402080281587,0.011308,0.005431217154016419
1601,0.0,-0.469542,2246,489,3549,85,404,0.137709,0.0993192059692243,0.003703067303355922,0.0029646402080281587,0.011352,0.005429825570107677
1602,0.0,-0.655686,1889,2,4036,0,2,0.137712,0.0993217428150016,0.003703067303355922,0.0029646402080281587,0.011349,0.005410856468844989
1603,4.0,0.557716,1900,144,3894,52,92,0.137764,0.09933630060317959,0.0039260204031388145,0.003058956186057416,0.011338,0.005420255552776655
1604,0.0,-0.648544,2090,210,3828,64,146,0.13772,0.09940532889240476,0.0038402123518756722,0.0031354532491650374,0.011331,0.005380966941734318
1605,5.0,-0.659833,1763,1,4037,0,1,0.137721,0.09940630921274708,0.0038402123518756722,0.0031354532491650374,0.011332,0.005387908263843752
1606,0.0,-0.534075,226,50,3988,17,33,0.137699,0.09937721512184858,0.0038628473982158214,0.0031354532491650374,0.011321,0.005396206516593725
1607,1.0,-0.595172,2066,1906,2132,556,1350,0.1373,0.09864359739580857,0.0031763398503093085,0.0031552990236048263,0.011714,0.005449914348565334
1608,0.0,0.556685,2826,35,4003,30,5,0.1373,0.09864360639934014,0.0031763398503093085,0.0031552990236048263,0.011714,0.005555191409719085
1609,0.0,0.596937,2826,35,4003,30,5,0.1373,0.0986436160508512,0.0031763398503093085,0.0031552990236048263,0.011714,0.005668080676864419
1610,2.0,-0.379025,2826,303,3735,27,276,0.137299,0.09864264754525434,0.0031763398503093085,0.0031552990236048263,0.01172,0.005669152421108044
1611,3.0,0.455079,2826,701,3337,105,596,0.137343,0.09868728008886388,0.003327650904640894,0.0031552990236048263,0.011746,0.005669886305732951
1612,2.0,0.211538,969,1215,2823,164,1051,0.137426,0.09880475344871517,0.0033920425015315256,0.0031629656150756053,0.011663,0.005665669006896606
1613,0.0,0.573552,3323,505,3533,115,390,0.137483,0.0988506723685191,0.00320706936010553,0.0032980864661385995,0.01168,0.00567998670929819
1614,2.0,0.39117,3294,526,3512,138,388,0.137536,0.09897202575247549,0.0037827658506783945,0.0034542623519049622,0.011593,0.005684867174759938
1615,0.0,0.55469,2826,35,4003,30,5,0.137536,0.09897203473732026,0.0037827658506783945,0.0034542623519049622,0.011593,0.005790024658047881
1616,5.0,0.404581,2826,6,4032,5,1,0.137536,0.09897203473732026,0.0037827658506783945,0.0034542623519049622,0.011593,0.00583527972118232
1617,1.0,-0.546836,2066,1345,2693,306,1039,0.137351,0.09865835149975405,0.003702286885377311,0.0034298589777684574,0.011789,0.005839601124995144
1618,5.0,-0.159763,3756,2,4036,1,1,0.137344,0.09865251530108696,0.003702286885377311,0.0034298589777684574,0.011795,0.0058751600999889545
1619,0.0,0.583975,792,1075,2963,197,878,0.137373,0.09864445235663626,0.003883008758623331,0.003531502240195828,0.011823,0.005869139451313539
1620,3.0,-0.373409,1844,150,3888,44,106,0.137304,0.09860601416987912,0.00387247941886833,0.003538140431331407,0.011772,0.005812416681651082
1621,4.0,0.576783,3471,612,3426,172,440,0.137381,0.09871547051601003,0.0038960742219119717,0.003649251600550736,0.011896,0.005851594072094261
1622,2.0,0.443064,1476,2381,1657,621,1760,0.137612,0.0993999776196237,0.003519833996509463,0.0035647746530406256,0.011501,0.005820578461794681
1623,3.0,0.455342,2826,1041,2997,180,861,0.137689,0.09930172719014348,0.003407605495015273,0.0035647746530406256,0.011553,0.005826250633124219
1624,5.0,0.673688,1490,1532,2506,396,1136,0.137858,0.09956274738324018,0.0032197765974085186,0.003272651891138906,0.011633,0.0057583211703859175
1625,2.0,-0.325154,1907,87,3951,22,65,0.137822,0.09954105318163158,0.003179386483217629,0.0031906023554403727,0.01159,0.005757892809405476
1626,3.0,-0.546249,969,1562,2476,394,1168,0.137674,0.0992462312533428,0.00326706037375298,0.0020993411798693484,0.011678,0.005768536607375271
1627,4.0,0.663575,3215,2090,1948,597,1493,0.137908,0.0994334580460184,0.00301008755939674,0.001852303211224095,0.011842,0.005642444158749373
1628,0.0,-0.60615,969,1575,2463,299,1276,0.137914,0.09943717708159869,0.0032451197766952345,0.0017155394368777068,0.011804,0.0056416899869246645
1629,3.0,-0.458141,969,1244,2794,255,989,0.137804,0.0995581587726051,0.002797333341754269,0.0016449713168621418,0.011805,0.005648452524551225
1630,2.0,-0.677466,1779,23,4015,12,11,0.137804,0.09949827269654721,0.0027724720275761026,0.0016449713168621418,0.011812,0.005619766978624015
1631,4.0,0.722068,2066,1544,2494,358,1186,0.137886,0.09940822220700926,0.002824660831098756,0.0017210808872664596,0.011826,0.005617632564164992
1632,3.0,-0.431826,969,912,3126,123,789,0.137839,0.09938167307616487,0.003066260741317587,0.0017210808872664596,0.011801,0.005617632564164992
1633,1.0,-0.230842,2066,221,3817,16,205,0.137827,0.09936592406938931,0.0032780271096551844,0.0017210808872664596,0.01181,0.0056063406148376
1634,5.0,-0.422094,1282,4,4034,0,4,0.137827,0.09936594389011581,0.0032780271096551844,0.0017210808872664596,0.01181,0.005606112625236213
1635,2.0,-0.598906,2826,1965,2073,589,1376,0.13753,0.09898049626574867,0.002607619396707489,0.0014744292960882427,0.012496,0.005656384474703903
1636,1.0,0.65466,349,2580,1458,820,1760,0.138149,0.10014228109187455,0.003637467679146153,0.0024548449330638804,0.011952,0.005552051446726682
1637,4.0,0.377196,893,427,3611,71,356,0.138171,0.10016198323528924,0.003756194590118242,0.0025436030462749836,0.011953,0.005552837210529603
1638,0.0,0.830516,2826,36,4002,32,4,0.138171,0.10016199683308058,0.003756194590118242,0.0025436030462749836,0.011953,0.005692109307583329
1639,4.0,-0.641777,2892,171,3867,27,144,0.138152,0.10014295042019027,0.003756194590118242,0.0028787461488044056,0.011961,0.005672101880002245
1640,0.0,0.519531,2826,36,4002,32,4,0.138152,0.10014295892269728,0.003756194590118242,0.0028787461488044056,0.011961,0.005761181454154262
1641,2.0,0.560423,2806,2568,1470,735,1833,0.138532,0.10107014158452275,0.005268642599238156,0.0026419878125060184,0.011323,0.0057344757844340335
1642,3.0,0.529551,2248,561,3477,105,456,0.138623,0.10101741223211555,0.005223189753880017,0.0026419878125060184,0.011307,0.0057344757844340335
1643,3.0,-0.16548,969,298,3740,13,285,0.138619,0.10101284459805883,0.005223189753880017,0.0026419878125060184,0.01131,0.00573625569040239
1644,3.0,0.58703,86,13,4025,3,10,0.138615,0.1010130790120755,0.0052286680221342785,0.0026419878125060184,0.011321,0.005770760770867851
1645,0.0,-0.472918,969,935,3103,149,786,0.138587,0.10105371505661197,0.005095660649792341,0.0026419878125060184,0.011253,0.005771762586498782
1646,1.0,0.613401,2437,1651,2387,410,1241,0.138891,0.10155145414753276,0.004757668515122441,0.0027126848607732144,0.01102,0.005725519283701062
1647,0.0,-0.614697,749,5,4033,0,5,0.138891,0.10155133452336394,0.004757668515122441,0.0027126848607732144,0.01102,0.005726360635520819
1648,5.0,-0.311877,1582,1218,2820,174,1044,0.138847,0.10155710185426196,0.005071368668382947,0.002607514497712367,0.011005,0.005728759394839683
1649,5.0,0.372163,2826,6,4032,5,1,0.138847,0.10155710185426196,0.005071368668382947,0.002607514497712367,0.011005,0.005770388312888704
1650,3.0,0.372438,2826,1509,2529,215,1294,0.138962,0.1016424773347737,0.005002204147711544,0.0029487146962249022,0.010996,0.0057744006829060345
1651,1.0,-0.644373,2066,838,3200,228,610,0.138787,0.10157823744264385,0.005515766151692292,0.0029487146962249022,0.011071,0.005885008122866421
1652,3.0,0.298907,1441,461,3577,75,386,0.138824,0.10153946037001957,0.005257027455351689,0.0034068043365275444,0.011109,0.005888502923559662
1653,4.0,-0.542049,2826,534,3504,86,448,0.1388,0.10151012293630418,0.005513756775702834,0.0034068043365275444,0.011112,0.005895755065178876
1654,4.0,-0.321045,2445,298,3740,26,272,0.138796,0.10150799579739715,0.005513756775702834,0.0034068043365275444,0.011111,0.005898534020365803
1655,4.0,0.37915,1622,4,4034,1,3,0.138796,0.10150917228945053,0.005513756775702834,0.0034068043365275444,0.011112,0.005906715729947383
1656,5.0,0.426903,2826,6,4032,5,1,0.138796,0.10150917228945053,0.005513756775702834,0.0034068043365275444,0.011112,0.005954467661118464
1657,4.0,-0.921201,969,3098,940,1037,2061,0.138451,0.10128204531737173,0.005484943351076889,0.0022479645281499147,0.010891,0.005954467661118464
1658,5.0,-0.180467,832,3,4035,0,3,0.138451,0.1012821986079066,0.005484943351076889,0.0022479645281499147,0.01089,0.005953211409571052
1659,0.0,-0.229102,969,563,3475,30,533,0.138449,0.10128104351663776,0.005484943351076889,0.0022479645281499147,0.010887,0.005946996473943422
1660,1.0,-0.604086,2066,398,3640,100,298,0.138318,0.10103603377189263,0.005720118671660568,0.0022479645281499147,0.010925,0.0060089862733987325
1661,2.0,-0.357904,2826,288,3750,29,259,0.138317,0.10103552087072566,0.005720118671660568,0.0022479645281499147,0.010935,0.006004186731432899
1662,0.0,0.614697,3336,623,3415,140,483,0.138367,0.1009578630743359,0.005806584007801734,0.0022479645281499147,0.010965,0.006015569425168971
1663,1.0,-0.634985,2066,723,3315,221,502,0.138303,0.10066689358177557,0.006007838524673249,0.0024379203473536646,0.011206,0.006027787734156346
1664,2.0,0.68325,969,2604,1434,960,1644,0.138866,0.1018623714615392,0.004819289304463875,0.002189151277709466,0.010681,0.005930887338018687
1665,4.0,-1.0,819,40,3998,15,25,0.138862,0.10181292623451801,0.004819289304463875,0.002189151277709466,0.010681,0.005930887338018687
1666,4.0,0.970418,2826,2388,1650,759,1629,0.139179,0.10220388938722547,0.0053668631056642,0.0034408790939764065,0.010768,0.005927809290647225
1667,4.0,0.688871,2634,2133,1905,534,1599,0.139547,0.10216497630982141,0.005480103547121029,0.0037823715875291903,0.010995,0.005937378651875252
1668,1.0,0.648475,3336,1895,2143,524,1371,0.139822,0.10265251805158175,0.006285455186698311,0.0033293203000286046,0.010655,0.005956693729864854
1669,3.0,-0.369157,1606,14,4024,12,2,0.139748,0.10260300084435223,0.006195444925960178,0.0033293203000286046,0.010704,0.006048091872969583
1670,3.0,0.269264,2826,1494,2544,164,1330,0.139766,0.1026210120319633,0.006269110934394925,0.003675812098130579,0.010721,0.0060379945716573765
1671,0.0,0.510972,3387,605,3433,118,487,0.139802,0.10254232132815004,0.006240087882611099,0.003675812098130579,0.01079,0.0060018731059480425
1672,2.0,-0.448342,2826,501,3537,69,432,0.139788,0.10247722232709297,0.00620185487903958,0.003675812098130579,0.010801,0.006009510892528881
1673,3.0,0.341986,2826,1373,2665,162,1211,0.139877,0.10253444311576315,0.006200595923617185,0.003675812098130579,0.010802,0.006013184886472546
1674,5.0,-0.347928,666,388,3650,52,336,0.139876,0.1025318221585039,0.006236098371411632,0.003675812098130579,0.010791,0.0060130018461160215
1675,3.0,0.553563,1746,0,4038,0,0,0.139876,0.1025318221585039,0.006236098371411632,0.003675812098130579,0.010791,0.0060130018461160215
1676,5.0,-0.39578,1582,1038,3000,161,877,0.139826,0.10247973188804073,0.006376536743551743,0.003926608007525283,0.01085,0.006008974017445558
1677,1.0,0.480145,2826,383,3655,67,316,0.139846,0.10255459812484433,0.006432273758979163,0.0036703987111004507,0.010802,0.005983649209324736
1678,3.0,-0.676684,3797,357,3681,141,216,0.139642,0.10252337976034165,0.006658740887943174,0.003308402523721902,0.010601,0.005988325942426989
1679,3.0,0.350499,3880,127,3911,25,102,0.139659,0.10248446997079014,0.006566195997890191,0.003308402523721902,0.010613,0.005990520889421069
1680,0.0,0.546904,1984,138,3900,63,75,0.139716,0.10252421162779743,0.0064581433611220155,0.003949727905197274,0.010641,0.006066292045647858
1681,1.0,0.320564,2668,329,3709,55,274,0.139739,0.10254908581307605,0.0063690879796460395,0.003949727905197274,0.010625,0.006050477413313122
1682,3.0,0.667424,2617,2172,1866,595,1577,0.140013,0.1027872249605639,0.006481265674967617,0.005717383485884732,0.010674,0.006066119916407947
1683,0.0,-0.689686,969,1177,2861,240,937,0.139986,0.10270267006422086,0.0063101172933203555,0.0057254624709419215,0.010662,0.006045845912941742
1684,5.0,0.027412,2826,2,4036,0,2,0.139986,0.10270267006422086,0.0063101172933203555,0.0057254624709419215,0.010662,0.0060516414316344885
1685,4.0,0.382672,3369,509,3529,115,394,0.140088,0.10277935006080764,0.006322325745891367,0.006268469139991892,0.010757,0.00606465197054676
