,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
894,1.0,0.184514,3764,2,4036,0,2,0.125245,0.09345817844244587,-3.6646081298245e-05,-0.00153282325674381,-0.007829,-0.0009138155138694681,0.8591831653592014
895,0.0,0.220786,3789,39,3999,7,32,0.125249,0.09346331220512458,-3.6646081298245e-05,-0.00153282325674381,-0.007825,-0.0009180522016184608,0.8591789286714522
896,4.0,0.579022,761,2951,1087,1303,1648,0.126001,0.09402771088762389,-2.1259641081132103e-05,-0.000577639827613821,-0.007782,-0.0008810257470504984,0.859190255980192
897,2.0,0.404833,1105,1767,2271,502,1265,0.126066,0.09401193384713938,-0.00035038932715491996,-0.00024378706242740922,-0.007842,-0.0008882260936709489,0.8591830556335716
898,3.0,0.203639,212,142,3896,25,117,0.126075,0.09401303841881989,-0.00035038932715491996,-0.00016071077900312684,-0.007846,-0.0008661404536610455,0.8591830556335716
899,4.0,-0.427,1983,145,3893,40,105,0.126078,0.09401435645042668,-0.00018100424693000852,-0.00016071077900312684,-0.007848,-0.0008566886091450763,0.8591925074780875
900,5.0,0.506347,318,203,3835,72,131,0.126145,0.09400578299272912,-0.0001932237089720348,-0.00022695083134490412,-0.007846,-0.0008456209211860104,0.8591925074780875
901,5.0,-0.355023,558,2649,1389,705,1944,0.125998,0.09388221586827052,-0.00041932772378318106,-0.00015497493434743045,-0.007899,-0.0008064723943229256,0.8592021213429055
902,1.0,-0.417932,2790,2660,1378,892,1768,0.125659,0.09345527489891987,-0.00037674693253594903,-0.0013257377422939902,-0.007996,-0.0008153152762243863,0.8591932784610041
903,0.0,0.422731,3575,440,3598,134,306,0.125679,0.09344294140581741,-0.00024991076177540523,-0.0014471461263753317,-0.008004,-0.0008141453511754318,0.8591944483860531
904,1.0,0.370325,1138,2965,1073,905,2060,0.125902,0.09371563626107399,-0.0001139112381190774,-0.0012319240894707402,-0.007967,-0.0008116888768005865,0.859196904860428
905,4.0,0.310581,1954,125,3913,27,98,0.125904,0.0937164434536056,-0.00024725010212739456,-0.0012319240894707402,-0.007971,-0.0008529813997022949,0.8591556123375262
906,5.0,-0.427818,4024,59,3979,25,34,0.125902,0.09371548512120344,-0.00024725010212739456,-0.0012319240894707402,-0.007974,-0.000882585187768648,0.8591260085494599
907,2.0,-0.443064,2790,2410,1628,784,1626,0.125792,0.09371831031868791,-0.0003006169016295022,-0.0010991351999294077,-0.00782,-0.0008611004720799462,0.8591260085494599
908,3.0,0.360986,1494,2419,1619,617,1802,0.125918,0.09378299711787169,-0.00043951442510291273,-0.0011608675531647444,-0.007858,-0.0008461483799779407,0.8591323384949909
909,1.0,-0.342538,318,11,4027,0,11,0.125919,0.09378329864030908,-0.00043951442510291273,-0.0011608675531647444,-0.007857,-0.0008438587110679945,0.8591335583378864
910,1.0,0.296207,2790,461,3577,104,357,0.125981,0.09382994502643974,-0.0003121033345093864,-0.0011608675531647444,-0.007854,-0.0008449543566485838,0.8591324626923056
911,3.0,0.684741,1729,2998,1040,1291,1707,0.126366,0.0938723599021801,-0.00030407716973951913,-0.0005137180092133362,-0.007946,-0.0008534204621202352,0.859123996586834
912,3.0,0.413702,2790,2588,1450,755,1833,0.126497,0.09407707894031868,-0.00048354311246051574,-0.0005905305969428814,-0.007921,-0.0008534204621202352,0.859123996586834
913,1.0,0.389157,585,1282,2756,430,852,0.126656,0.09424607501756004,-0.00022218533636427987,-0.0003422077212937471,-0.007886,-0.0008549950314973795,0.8591224220174568
914,2.0,-0.559115,2393,2635,1403,985,1650,0.126609,0.09449785528144398,-0.00039750441061509235,-0.0003794063245415642,-0.007577,-0.0008522787011350786,0.8591251383478191
915,0.0,0.440657,585,2990,1048,1082,1908,0.126948,0.09476406765246016,1.6577771293891745e-05,0.0003917413169859899,-0.007495,-0.0008424183575406796,0.8591267129171963
916,3.0,0.465652,2790,3374,664,1125,2249,0.127096,0.09482922986239761,0.00024938472158352824,0.0008681915328993041,-0.007576,-0.0008497853048048539,0.8591193459699322
917,2.0,-0.502543,2393,2546,1492,870,1676,0.127011,0.09491894899706323,0.0008982899748739529,0.000427155058643095,-0.007285,-0.0008463829403582085,0.8591193459699322
918,5.0,-0.672123,3808,459,3579,209,250,0.126971,0.0947842967553323,0.000980035397746453,0.000427155058643095,-0.007298,-0.0008347780505339947,0.8591309508597564
919,2.0,-0.517321,2393,2751,1287,1027,1724,0.126905,0.09472096873464672,0.0012763053889802707,0.0010935109106745614,-0.007223,-0.000836105540836875,0.8591296233694535
920,2.0,0.357904,2790,1695,2343,400,1295,0.126954,0.09479580007598425,0.0010476040391969477,0.0011949837124889285,-0.007296,-0.0008430903564769766,0.8591226385538134
921,4.0,0.858003,2790,3584,454,1914,1670,0.12762,0.09518987116042468,0.0011039637729560769,0.0010035806882647852,-0.007314,-0.0008407686134712821,0.8591249602968192
922,5.0,-0.265452,2790,579,3459,90,489,0.127587,0.09521837866358478,0.0011260060988786491,0.0010035806882647852,-0.007312,-0.000842533965573995,0.8591231949447163
923,2.0,-0.350539,2790,686,3352,149,537,0.127568,0.09520545402947193,0.0009670645901830545,0.0010035806882647852,-0.007272,-0.000815430821231336,0.8591341249356382
924,3.0,0.536833,2790,2622,1416,919,1703,0.127805,0.09544907614505513,0.0011287322867134715,0.0017295388447195986,-0.007371,-0.0008137401676042005,0.8591358155892653
925,2.0,-0.422701,3965,2,4036,0,2,0.127806,0.09545126794538443,0.0011287322867134715,0.0017295388447195986,-0.007369,-0.0007985905637418584,0.8591373545840661
926,1.0,0.633095,2715,2727,1311,1219,1508,0.128198,0.09591498559150105,0.0019356907817585404,0.0024855119565882415,-0.007239,-0.0008519847949872161,0.8590839603528208
927,3.0,-0.279934,2610,2430,1608,500,1930,0.128056,0.09581953634133918,0.0020840607585365747,0.0023911223950133904,-0.007195,-0.0008532912322241559,0.8590826539155838
928,4.0,0.284492,2790,3337,701,946,2391,0.128406,0.0961384089240569,0.0016383326008569084,0.0032682778663950755,-0.007151,-0.0008713728530874059,0.8590645722947207
929,3.0,-0.554489,2610,3438,600,1316,2122,0.12813,0.09594833750004583,0.0019406889444686943,0.0026298092897004614,-0.007014,-0.0008386057077544028,0.8590973394400535
930,2.0,-0.463706,3916,9,4029,1,8,0.128129,0.09594810043573541,0.0019406889444686943,0.0026298092897004614,-0.00701,-0.0008255805777717336,0.8590977581080408
931,0.0,-0.568369,1826,417,3621,151,266,0.128115,0.09593834965545708,0.0019298106003354028,0.0026298092897004614,-0.007017,-0.0008194679013666829,0.8591038707844457
932,4.0,0.765864,69,3563,475,1822,1741,0.128502,0.09597439198019454,0.0018810203753893897,0.002114842545513065,-0.007088,-0.000822556970443187,0.8591007817153692
933,4.0,0.590879,660,3539,499,1610,1929,0.12876,0.09605257260572989,0.0018916794861598804,0.00210392880481967,-0.007162,-0.0008228652315639264,0.8591004734542486
934,4.0,-0.400747,3469,2967,1071,1058,1909,0.128196,0.09573008834698907,0.0018013181408289738,0.0023736950202944383,-0.007183,-0.0008210117117157793,0.8591023269740967
935,1.0,-0.466713,2790,1960,2078,738,1222,0.127834,0.09553711545788028,0.002066755829941383,0.0027121387369360406,-0.007187,-0.0008294312710126348,0.8590939074147997
936,0.0,-0.699119,157,3,4035,0,3,0.127837,0.09553815680526212,0.002066755829941383,0.0027121387369360406,-0.007188,-0.0008362692837220514,0.8590870694020903
937,5.0,0.37575,2790,2289,1749,641,1648,0.127897,0.09560537444277123,0.0019063420961160627,0.0027121387369360406,-0.007163,-0.000848663911105067,0.8590746747747073
938,0.0,0.470244,2944,924,3114,347,577,0.128143,0.09573267432557969,0.0015440998369410763,0.0028385919267165374,-0.007198,-0.0008512081052125194,0.8590721305806
939,5.0,0.624496,3364,2663,1375,1085,1578,0.128296,0.09579162547587558,0.0019365612327499223,0.002456343897624062,-0.00712,-0.0008346644124667902,0.8590886742733457
940,2.0,0.40432,2790,1779,2259,470,1309,0.128383,0.09578547047402858,0.001794222588157429,0.0015595058249311437,-0.00723,-0.0008406135582949655,0.8590827251275175
941,1.0,-0.067214,495,686,3352,49,637,0.128366,0.09582364456731843,0.001934877198860641,0.0015595058249311437,-0.007236,-0.0008422263120706526,0.8590811123737417
942,1.0,0.914813,2790,3145,893,1734,1411,0.128868,0.09626502143804412,0.0013862402287939846,0.0012760353937987306,-0.007098,-0.0008393686492828337,0.8590839700365296
943,3.0,-0.566605,2688,3491,547,1314,2177,0.128683,0.09655041640560177,0.001961239760488506,0.0014197963334378787,-0.006886,-0.0008464007046006281,0.8590769379812118
944,2.0,0.41821,2110,1941,2097,548,1393,0.1288,0.09656507268762217,0.0017974929134853231,0.00170791157732782,-0.006967,-0.0008492321232686153,0.8590741065625439
945,5.0,0.699321,3468,3452,586,1573,1879,0.129035,0.0968386310967868,0.0019519303860157185,0.002591593467512715,-0.00686,-0.0008249354904387068,0.8590984031953737
946,1.0,0.393365,2790,677,3361,215,462,0.129151,0.0967599958655463,0.0019152203176573668,0.0021941975166918756,-0.006803,-0.0008054437598123142,0.8590984031953737
947,4.0,0.480504,2790,2946,1092,1182,1764,0.129596,0.09711385701181552,0.0018198863062378276,0.002361448370423334,-0.00679,-0.0008107277467092993,0.8590931192084768
948,3.0,-0.579835,2027,8,4030,2,6,0.129594,0.09711099572721306,0.0018198863062378276,0.002361448370423334,-0.006793,-0.0008322796867227398,0.8590715672684633
949,3.0,-0.507434,1671,2704,1334,946,1758,0.129436,0.09715254135640683,0.0012060385470019296,0.001715071411782136,-0.006717,-0.0008233825109720236,0.859080464444214
950,3.0,0.746486,2790,3003,1035,1309,1694,0.129617,0.09701301181738761,0.0012265990415735494,0.002331913245596975,-0.006787,-0.0008183590645744004,0.8590854878906116
951,3.0,0.653423,2790,2628,1410,1038,1590,0.129782,0.09700203268963875,0.0014764208289107623,0.0022243073354752713,-0.006809,-0.0008606558707145341,0.8590431910844715
952,2.0,0.315285,318,204,3834,63,141,0.129871,0.09705332135129098,0.0014437347063905022,0.0020725146743210605,-0.006851,-0.0008590208744283246,0.8590448260807577
953,2.0,0.534164,318,213,3825,89,124,0.129936,0.09709336118550894,0.0014566924116190978,0.0021088309037118106,-0.006903,-0.0008562508075800948,0.859047596147606
954,0.0,-0.556346,3889,413,3625,148,265,0.129911,0.0970037823764129,0.0015053030244127398,0.0021088309037118106,-0.006918,-0.0008615907382560048,0.8590422562169301
955,1.0,0.256322,9,187,3851,38,149,0.129922,0.09701339590188572,0.0015059452445882198,0.0021088309037118106,-0.006917,-0.0008611740261985648,0.8590426729289874
956,4.0,-0.544575,3181,2984,1054,1270,1714,0.129263,0.09653676165729089,0.001634459824718684,0.0029297734933529324,-0.006892,-0.0008507364516414062,0.8590531105035446
957,2.0,-0.523638,2790,1711,2327,592,1119,0.129142,0.09660796414304813,0.0013712498438214092,0.002474773786681663,-0.006723,-0.0008338210517899577,0.8590700259033961
958,5.0,0.493988,3738,3,4035,0,3,0.129141,0.09660636939048892,0.0013712498438214092,0.002474773786681663,-0.006725,-0.000847255738593622,0.8590565912165924
959,0.0,0.449042,585,2967,1071,1057,1910,0.129457,0.09671308531338403,0.0011735280431313022,0.0019691424223976664,-0.006655,-0.0008096248398563108,0.8590942221153297
960,2.0,0.447121,2790,2197,1841,681,1516,0.129551,0.0966164420593704,0.0010850993061794795,0.0017430373150154302,-0.006755,-0.0008195793108474801,0.8590842676443385
961,4.0,0.443404,2790,3546,492,1356,2190,0.129995,0.0970287862957517,0.0011641630140274283,0.0015927360308984587,-0.006761,-0.0008249178509901798,0.8590789291041959
962,1.0,0.666473,585,2964,1074,1390,1574,0.130307,0.09748913885389286,0.0008818821565262911,0.001916456205044814,-0.00672,-0.000767882495704218,0.8591239529764415
963,4.0,-0.341549,662,3014,1024,970,2044,0.130045,0.0973922866650932,0.0011087147319958316,0.0018535217833757596,-0.006744,-0.0007625957910743591,0.8591292396810714
964,1.0,0.851062,3864,547,3491,283,264,0.130056,0.09740017745174888,0.0011087147319958316,0.0018535217833757596,-0.006744,-0.0007593967434517464,0.859132438728694
965,1.0,-0.623192,2790,2758,1280,1275,1483,0.129559,0.09685901645317756,0.001479988663315534,0.001350569055085802,-0.00693,-0.0007765246216394168,0.8591153108505063
966,3.0,0.646431,2790,2945,1093,1198,1747,0.129779,0.09704385882482186,0.0016268164609117126,0.002128345590198732,-0.006975,-0.0007527533168610063,0.8591153108505063
967,2.0,0.584559,1053,2523,1515,989,1534,0.129825,0.09700961898716792,0.0016362742279585293,0.0020265481481658775,-0.007105,-0.0007631502963113653,0.8591049138710559
968,1.0,-0.523117,318,207,3831,81,126,0.129803,0.09697222398144326,0.0017451903203616749,0.002180012132727246,-0.00708,-0.0007891527226545194,0.8590789114447128
969,5.0,0.159548,2306,575,3463,64,511,0.129822,0.09698783309084692,0.0017759374947186736,0.002180012132727246,-0.007074,-0.0007903686512790021,0.8590776955160883
970,5.0,-0.371448,1233,1842,2196,516,1326,0.129767,0.09702731883529847,0.001919508123195498,0.00245783432500454,-0.007077,-0.0008012158411774919,0.8590668483261898
971,5.0,0.602228,318,228,3810,88,140,0.129823,0.09700485799841428,0.0016965211125965338,0.002421228839836734,-0.007078,-0.000788480426058238,0.8590668483261898
972,0.0,0.665927,751,3060,978,1418,1642,0.13018,0.09718690815133359,0.0022538304231444818,0.001649986889393827,-0.007023,-0.000761423679338753,0.8590939050729094
973,5.0,0.627049,318,2730,1308,1166,1564,0.130438,0.09744323825882281,0.0024203853970873788,0.0013836162006982148,-0.006988,-0.0007846971876328852,0.8590706315646152
974,2.0,0.447227,1451,2553,1485,776,1777,0.130618,0.09722703703006386,0.0022085404045233746,0.0018960345019882277,-0.007231,-0.0007893066652263489,0.8590660220870218
975,2.0,0.469775,2790,2674,1364,866,1808,0.130695,0.09707065516983711,0.0022536734124323984,0.0022259598147684164,-0.007348,-0.0007883758902820558,0.859066952861966
976,3.0,-0.254253,2610,1490,2548,297,1193,0.130584,0.09703575467519802,0.0018278001518331735,0.0022259598147684164,-0.007326,-0.000780601069781932,0.8590747276824661
977,0.0,0.325483,585,1931,2107,578,1353,0.13071,0.09707714839597217,0.0019503371489723103,0.0020663020955800477,-0.007289,-0.0007075706662166931,0.8591022474500394
978,4.0,-0.446473,562,2978,1060,1133,1845,0.13007,0.09654661994447242,0.0013123912873244205,0.002586273155728709,-0.007261,-0.0007145832999819265,0.859095234816274
979,5.0,-0.305948,2790,1604,2434,361,1243,0.129999,0.09659643302639959,0.0012506672016443354,0.002586273155728709,-0.007254,-0.0007207233117898759,0.8590890948044662
980,4.0,-0.434443,1983,149,3889,39,110,0.130002,0.09664675881167517,0.0012506672016443354,0.002586273155728709,-0.007247,-0.0007413995125821513,0.8590684186036739
981,2.0,0.364467,3958,4,4034,0,4,0.130002,0.09664758997023297,0.0012414157812994898,0.002586273155728709,-0.007248,-0.0007544057517502622,0.8590554123645058
982,1.0,-0.550779,2586,698,3340,273,425,0.129868,0.09643975761855714,0.0012458453657507372,0.0033630666865011615,-0.007332,-0.000718307880990173,0.8590554123645058
983,3.0,-0.759273,1023,2946,1092,1302,1644,0.129701,0.09622347495876306,0.0014482842280226012,0.0027864271882746035,-0.007163,-0.0007189289703687323,0.8590547912751272
984,0.0,-0.325027,2310,2041,1997,561,1480,0.129526,0.09607228421789571,0.0011305664011551492,0.0032410390772559202,-0.007265,-0.0007918571704182493,0.8589818630750776
985,4.0,0.587727,2790,3024,1014,1330,1694,0.130098,0.09644779526931961,0.0015623443287148366,0.0029753643358245477,-0.007258,-0.0008124783277704292,0.8589612419177255
986,1.0,0.895467,3472,3668,370,2010,1658,0.130628,0.09700897989222844,0.0018172601420782415,0.002290601161779132,-0.007071,-0.0008083668914464914,0.8589623670217997
987,4.0,0.469774,3215,3197,841,1263,1934,0.130777,0.09713010520374309,0.0018940230540125337,0.0031304556722390633,-0.007033,-0.0007875078112286158,0.8589623670217997
988,4.0,0.39512,2790,2518,1520,866,1652,0.131111,0.09735734838291214,0.0017286105952677082,0.0029437426464994547,-0.007112,-0.0007815856460887296,0.8589682891869397
989,4.0,-0.756192,931,3140,898,1595,1545,0.130929,0.09725170806110815,0.001761846079908875,0.003308007125885076,-0.007156,-0.000787797191850882,0.8589620776411775
990,1.0,-0.452516,2277,2723,1315,1013,1710,0.130626,0.09706529156302768,0.0014055730072245675,0.0034601027554488416,-0.007319,-0.0007897136338144643,0.8589601611992139
991,3.0,-0.384411,3277,2964,1074,797,2167,0.13045,0.0969019661418252,0.0008723708320937278,0.003523975066126073,-0.007228,-0.0007939761152455116,0.8589558987177828
992,2.0,0.181358,2672,206,3832,22,184,0.130452,0.09690265188570221,0.0008723708320937278,0.003523975066126073,-0.007232,-0.0007926420441057905,0.8589558987177828
993,3.0,-0.605665,2610,2629,1409,990,1639,0.130281,0.09663382439293498,0.00023694698609170032,0.0035862071834659825,-0.007135,-0.0007943816331129705,0.8589541591287757
994,5.0,-0.26795,2161,2827,1211,579,2248,0.130142,0.09650865982452833,0.001026056925740432,0.0030876095034455004,-0.007196,-0.0007918518402599542,0.8589566889216288
995,3.0,0.617557,2790,2945,1093,1156,1789,0.130304,0.09660666276607136,0.00041517124193617914,0.0021291334234957403,-0.00724,-0.0007956699387991965,0.8589528708230894
996,4.0,0.627422,3781,549,3489,271,278,0.130303,0.09665399005474658,0.00041517124193617914,0.0021291334234957403,-0.007233,-0.0007995923515251186,0.8589489484103634
997,2.0,-0.369308,494,2135,1903,581,1554,0.130157,0.09657376621477014,0.0006571103577537253,0.0021291334234957403,-0.007093,-0.0007946425310249949,0.8589538982308637
998,4.0,-0.661961,1983,160,3878,55,105,0.130161,0.09666853662738877,0.0006539926159120611,0.0021291334234957403,-0.007072,-0.0008037394609581467,0.8589448013009305
999,4.0,-0.776317,1983,168,3870,80,88,0.130173,0.09667979976059801,0.0006261203134321033,0.0016828835121998887,-0.00707,-0.0008316633579623557,0.8589168774039262
1000,3.0,0.534366,1456,2665,1373,921,1744,0.130316,0.09670518012406566,0.0008593511350067571,0.00184449301777973,-0.0071,-0.0008323522413493327,0.8589161885205393
1001,1.0,-0.524458,3222,2741,1297,1092,1649,0.129847,0.09647880571605329,0.0011444572787792052,0.0009056986873121475,-0.007156,-0.0008070139645481444,0.8589275519080665
1002,1.0,-0.603935,2553,2,4036,0,2,0.129847,0.09647938824993192,0.0011444572787792052,0.0009056986873121475,-0.007156,-0.0008030829296385131,0.8589275519080665
1003,1.0,0.627415,2596,2734,1304,1240,1494,0.130268,0.09702045103733002,0.0015003680457935321,0.0010069780633170562,-0.006991,-0.0008357081215176911,0.8588949267161873
