,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
778,4.0,-0.564629,3767,446,3592,167,279,0.120183,0.07305844769169138,-0.0013468044442868244,0.0064104749522867245,0.03133,-0.0005631529054997294
779,3.0,-0.716898,2302,2963,1075,1267,1696,0.119922,0.07319533807927976,-0.0019731294433091013,0.006305887594567365,0.030866,-0.0005616142078022794
780,4.0,-0.288556,568,1731,2307,336,1395,0.119787,0.07309109359380009,-0.001722872861437705,0.006305887594567365,0.03081,-0.0005612701746257506
781,5.0,0.298834,531,2611,1427,614,1997,0.119933,0.07308724370415125,-0.0017639167017872797,0.006449593169870905,0.030892,-0.0005550374371494776
782,0.0,-0.090947,2388,13,4025,0,13,0.119932,0.07308708012691723,-0.0017639167017872797,0.006449593169870905,0.030892,-0.0005551760567621007
783,1.0,-0.375358,568,1971,2067,526,1445,0.119896,0.07297841508541501,-0.002080431521172543,0.006449593169870905,0.030915,-0.0005600453148292791
784,5.0,-0.573027,2388,3015,1023,1178,1837,0.119637,0.07291157080474149,-0.0017186064815510839,0.006541428929073901,0.03071,-0.0005771609828989332
785,4.0,-0.53471,1570,1941,2097,655,1286,0.119421,0.07284134455906505,-0.0017601200802419509,0.005935373511208552,0.030572,-0.0005869720603108339
786,3.0,-0.396612,3563,755,3283,247,508,0.119385,0.07282470563001613,-0.0017837831905427833,0.005935373511208552,0.030547,-0.0005950355710598445
787,2.0,-0.388084,1530,1604,2434,476,1128,0.119297,0.07276770087949033,-0.0026442839516665037,0.006280279951809195,0.030692,-0.0006225721518966854
788,5.0,-0.793163,2981,3831,207,1833,1998,0.118994,0.07272733561467604,-0.002372973273087966,0.0061903983714384535,0.030456,-0.0006201474015459385
789,5.0,0.329187,568,2688,1350,659,2029,0.119349,0.07274084675025716,-0.002794064742291593,0.00523161068793039,0.030677,-0.0006196775822837449
790,3.0,-0.360986,568,1125,2913,293,832,0.119273,0.07275575252673708,-0.002723094532783329,0.00523161068793039,0.030604,-0.0006139587781242995
791,3.0,-0.808595,959,2892,1146,1292,1600,0.118875,0.0727243451545771,-0.002429653306986996,0.005669233146770031,0.030131,-0.0006305234042693849
792,1.0,0.333812,1512,10,4028,3,7,0.118875,0.07272472231318236,-0.002429653306986996,0.005669233146770031,0.030132,-0.0006020033002832497
793,1.0,-0.59195,25,3413,625,1327,2086,0.118687,0.07226703090305697,-0.002040842975289261,0.006116684705216437,0.030118,-0.0005940645613214605
794,2.0,0.397244,2442,21,4017,9,12,0.118694,0.0722682159002425,-0.002040842975289261,0.006116684705216437,0.030118,-0.0005944634100463924
795,4.0,0.541866,2292,2723,1315,948,1775,0.118869,0.0723338907538988,-0.0021974364212431195,0.006020100839594434,0.030201,-0.0005801859156170782
796,5.0,-0.186778,428,1688,2350,245,1443,0.118804,0.07229694849975574,-0.002157014704471249,0.005941960326243783,0.03017,-0.0005813437888530276
797,4.0,0.848264,3700,491,3547,235,256,0.118885,0.07237397630553079,-0.002117612348660961,0.005787010689677742,0.030231,-0.0006563157249758305
798,0.0,-0.62725,1704,3768,270,1563,2205,0.118612,0.07243205138086581,-0.0025337917591176985,0.003420672746558869,0.030042,-0.0006711107229760971
799,5.0,-0.505577,3540,3392,646,1196,2196,0.118488,0.07240217845384209,-0.0028904037154487824,0.003751185507226551,0.02997,-0.000685185463894995
800,0.0,0.646794,568,3416,622,1387,2029,0.118901,0.07244649223110082,-0.0025167690608149437,0.0035162926809918908,0.030205,-0.0007280586750858837
801,1.0,-0.376358,568,2218,1820,589,1629,0.118834,0.07252892159769825,-0.0025291012471040627,0.003414409337017814,0.030191,-0.0007469400937538709
802,3.0,0.794502,2815,1964,2074,854,1110,0.119205,0.0726294550710605,-0.002207705122861844,0.0035074229044617777,0.03049,-0.0007300302810939717
803,0.0,0.713267,568,3522,516,1543,1979,0.119644,0.07266076697680032,-0.0021544160858620078,0.004200899810754763,0.030703,-0.0007179671218961503
804,1.0,-0.193273,485,1837,2201,246,1591,0.119625,0.07264376204828035,-0.002131076901349766,0.004200899810754763,0.030703,-0.0007169737713496927
805,0.0,0.573008,568,3247,791,1256,1991,0.120169,0.07270237699980792,-0.0019730729339034318,0.0033097081770118563,0.031048,-0.0007160985722492551
806,4.0,-0.524958,568,2672,1366,893,1779,0.119949,0.07267796803278838,-0.0022687926175347407,0.002801343230019759,0.030961,-0.0007326631922046898
807,5.0,0.573027,476,2000,2038,757,1243,0.120043,0.07281189196525589,-0.0021195664021987667,0.0028773263908039417,0.031051,-0.0006952120904468288
808,5.0,0.458322,568,3228,810,1058,2170,0.120246,0.07279859742298965,-0.0020819521958973307,0.003155848539903642,0.03125,-0.000667672043405482
809,2.0,0.463615,568,2824,1214,1018,1806,0.120516,0.0731940554729186,-0.0025497228746208947,0.0034677359832289657,0.03099,-0.0006666852892584159
810,1.0,0.644373,3127,3532,506,1477,2055,0.120723,0.07339035174327857,-0.002196444387895469,0.0030705575229281867,0.030973,-0.0006667668410038974
811,2.0,-0.331247,568,3264,774,895,2369,0.120602,0.07318969190498796,-0.0021472390390480617,0.002662590879048242,0.031055,-0.0006449844196124638
812,3.0,-0.471088,568,1934,2104,650,1284,0.120404,0.07341152035962732,-0.0016431290093100192,0.002293032635790082,0.030792,-0.0006671973436035508
813,4.0,-0.753073,568,2780,1258,1199,1581,0.120247,0.07321045475452026,-0.0011003830703797501,0.0022774379507884196,0.030662,-0.0006580615798006292
814,4.0,-0.529508,568,2004,2034,651,1353,0.120156,0.07313168678986497,-0.0008814828373747518,0.0022774379507884196,0.030629,-0.00066116487269491
815,2.0,-0.36161,2388,698,3340,193,505,0.120106,0.07305007802823875,-0.0006600788383319689,0.002073600397706891,0.030673,-0.0006543814906696562
816,4.0,0.698781,3125,2805,1233,1157,1648,0.120255,0.07320519883021759,-0.0009384783175304389,0.0018742932211944226,0.03075,-0.0006670087746508398
817,2.0,0.289317,568,1916,2122,439,1477,0.120319,0.07326255579114953,-0.0005968166882463748,0.0018722204218101595,0.030678,-0.0006766951326602479
818,1.0,-0.45217,568,3194,844,1056,2138,0.120169,0.07322484491942864,-0.0005570539037614573,0.0016234842964972262,0.030692,-0.0006780784731210582
819,2.0,0.307141,2251,2198,1840,561,1637,0.120242,0.07321941565205008,-0.0005923278589933509,0.0018300685163181406,0.030642,-0.0006779019545933697
820,2.0,-0.423309,568,1915,2123,638,1277,0.120055,0.07302280410943027,-0.0005063823408835653,0.0023335086129073713,0.030773,-0.0006841669871921978
821,4.0,-0.703794,2397,2071,1967,842,1229,0.120002,0.07292096193895607,-0.0006328211444089948,0.0023335086129073713,0.030743,-0.0006862462159027463
822,3.0,-0.42564,2460,1879,2159,533,1346,0.119923,0.07284173884395251,-0.0007883972835531455,0.002511428847786766,0.030695,-0.0006854064288267373
823,1.0,0.544667,2101,2358,1680,835,1523,0.12015,0.07308588828975182,-0.0005492628976422847,0.002837855515392957,0.030711,-0.0006576956588341649
824,1.0,0.559004,3127,3539,499,1347,2192,0.120255,0.07328751505266946,-9.044185221037089e-05,0.002837855515392957,0.030682,-0.0006620479985222065
825,2.0,0.517463,568,2710,1328,1053,1657,0.120435,0.07353568294827968,-0.00018039432505051069,0.002762516009202087,0.030494,-0.0006616061317234939
826,0.0,-0.417077,223,938,3100,322,616,0.120293,0.07349398640658707,0.00029219133293510827,0.002913050703613374,0.030356,-0.0007020026160017807
827,0.0,0.172286,2476,626,3412,76,550,0.12031,0.07345734967217758,0.0003371495228438431,0.002913050703613374,0.03037,-0.0007037257570432926
828,2.0,-0.278485,2919,1919,2119,426,1493,0.120236,0.07336760426595414,0.000391403505629998,0.002913050703613374,0.030428,-0.0007022655425718888
829,3.0,-0.714453,2817,2332,1706,976,1356,0.120053,0.07362747047700946,0.0004829673469203127,0.0030509393074387827,0.030183,-0.0007137219426709232
830,3.0,0.626582,2388,1927,2111,685,1242,0.120248,0.07369599865249907,0.0001958031250461187,0.0030509393074387827,0.030342,-0.0006995119401950627
831,5.0,0.098877,273,11,4027,3,8,0.120247,0.07369497049165656,0.0001958031250461187,0.0030509393074387827,0.030343,-0.000678142393277509
832,2.0,0.543188,2251,2237,1801,901,1336,0.120511,0.07395397310471953,0.00017432959468187452,0.003019149617133604,0.030241,-0.0006791691573280166
833,4.0,0.18018,2251,645,3393,103,542,0.120557,0.07397997646710543,0.00023693189240602276,0.0033693212340520744,0.030252,-0.000677310058541188
834,5.0,-0.417461,772,2944,1094,911,2033,0.12035,0.07385350387937531,-0.00037894636781123445,0.0028302551786554947,0.030045,-0.0006777044383381675
835,2.0,-0.186076,568,1729,2309,261,1468,0.120238,0.07369606308372884,-0.0006938143797542242,0.0026685520232280335,0.030077,-0.0006811440768625547
836,1.0,0.426377,1514,13,4025,4,9,0.120238,0.07369650040117812,-0.0006938143797542242,0.0026685520232280335,0.030078,-0.0006617406354166523
837,1.0,-0.19911,568,953,3085,145,808,0.120233,0.07369768961696813,-0.0006938143797542242,0.0026685520232280335,0.030076,-0.0006707430370012029
838,3.0,0.235439,2388,644,3394,122,522,0.120288,0.07372866326131794,-0.0007500231773776506,0.0026685520232280335,0.030124,-0.000676715728261416
839,5.0,-0.773464,2388,3823,215,1794,2029,0.120154,0.07383028524057829,-0.0013014801765868624,0.002501039608660617,0.029911,-0.0007021349696578012
840,2.0,0.35969,568,2375,1663,665,1710,0.120313,0.07396157219963129,-0.0012876654551646522,0.0024362121065005047,0.029813,-0.0006914875844414385
841,4.0,0.441293,2251,1876,2162,543,1333,0.120495,0.07419279107081672,-0.0007505716396309793,0.0024362121065005047,0.02983,-0.0006859601188971619
842,3.0,0.369999,3323,713,3325,186,527,0.120543,0.07422454314416602,-0.000856492901284149,0.0024362121065005047,0.029879,-0.000681089160739202
843,3.0,-0.689911,3478,740,3298,305,435,0.120535,0.07440850295581529,-0.0008648480827942327,0.002459560736408076,0.029781,-0.000679611517758266
844,4.0,0.263565,2251,1632,2406,309,1323,0.120585,0.07448467860895627,-0.0009537019296310685,0.002459560736408076,0.029789,-0.0006702085838637377
845,1.0,0.068073,2663,6,4032,1,5,0.120585,0.07448475572936922,-0.0009537019296310685,0.002459560736408076,0.029789,-0.000667212615389693
846,0.0,-0.641026,2823,11,4027,2,9,0.120585,0.07448809024596374,-0.0009537019296310685,0.002459560736408076,0.029786,-0.0006877340018714954
847,2.0,-0.269431,2388,696,3342,157,539,0.120574,0.07448163131964664,-0.0009641011705699227,0.002459560736408076,0.029808,-0.0006877340018714954
848,0.0,0.47038,568,3503,535,1205,2298,0.120937,0.07458840043449246,-0.0005807692060854496,0.0020927572956382515,0.030028,-0.0006894687258130651
849,1.0,-0.495242,457,2768,1270,959,1809,0.120828,0.07460520234589019,-0.0001952395771583389,0.0025582600346931634,0.030017,-0.0006899596791693565
850,0.0,0.641026,884,2338,1700,941,1397,0.12115,0.0746593804084024,-0.0005193980294467393,0.002338967913769728,0.030226,-0.0007034537061562343
851,5.0,0.649672,2067,3579,459,1512,2067,0.121647,0.07454837392448882,-0.000963744084074346,0.003354333825582726,0.030643,-0.0007143340973421714
852,0.0,0.540415,3417,914,3124,376,538,0.121747,0.0745532338607416,-0.001060202520780159,0.003570095394460445,0.030765,-0.0007066650177132139
853,4.0,0.628334,2405,2423,1615,925,1498,0.121946,0.07438565834560626,-0.0006962407186609542,0.003646665273028727,0.030816,-0.0006976843713232089
854,2.0,-0.446409,3970,424,3614,137,287,0.12194,0.07432530059134446,-0.0006373130387996396,0.0039463213340623195,0.030864,-0.0006830033364135777
855,4.0,-0.417406,1131,2583,1455,764,1819,0.121878,0.07427125250155629,-0.0006296345299812725,0.004218612850850246,0.030806,-0.0006754606278223422
856,4.0,-0.579757,2891,2124,1914,788,1336,0.121494,0.07401866521463986,-0.0011568442355899787,0.004129149512537058,0.030773,-0.0006168559484462592
857,2.0,0.36269,1143,2756,1282,839,1917,0.121603,0.07409845666248789,-0.0010155761570623432,0.00395510575731065,0.030691,-0.0005967169660248677
858,1.0,-0.354389,568,1917,2121,505,1412,0.121486,0.0740914854274485,-0.0011244240283401219,0.003995902114984942,0.030704,-0.0005744553418604705
859,2.0,-0.426795,2388,3587,451,1287,2300,0.12141,0.07392418075381728,-0.0013634314069435602,0.003595711366212418,0.030833,-0.0005706784225925634
860,4.0,0.100993,953,1045,2993,77,968,0.12141,0.07392389730613153,-0.0013634314069435602,0.003595711366212418,0.030833,-0.0005689387230650188
861,2.0,0.401494,568,2767,1271,911,1856,0.121713,0.07419013667858687,-0.0012841650933255726,0.0037846135303421556,0.030637,-0.0005713472895418695
862,0.0,0.797362,568,3367,671,1617,1750,0.122143,0.07415611097054321,-0.0013750881504864735,0.003531835748803639,0.031008,-0.0005530520700155841
863,0.0,0.478248,3049,3039,999,1052,1987,0.122671,0.07432278626479161,-0.0006622930091247152,0.003074631212062961,0.03132,-0.0005611245533035268
864,1.0,-0.425696,568,1671,2367,474,1197,0.122634,0.07425479081338478,-0.0005938155499842321,0.0031072887807442736,0.031354,-0.000559531157184914
865,3.0,0.16548,986,799,3239,107,692,0.122638,0.07425825854293408,-0.0007412529238582486,0.0031072887807442736,0.03136,-0.0005607117062069491
866,0.0,-0.559079,3515,2348,1690,863,1485,0.122073,0.0738297119342857,-0.0015241422528737949,0.002326976516435333,0.03112,-0.000534746115714253
867,0.0,-0.66316,2388,2748,1290,1168,1580,0.121481,0.07364869351672566,-0.001654605953694874,0.0019174061842644403,0.030788,-0.000538331720173341
868,0.0,0.638703,568,3178,860,1320,1858,0.121848,0.07396850831467262,-0.0007812944544365343,0.0019489955889125052,0.03089,-0.0005451490264372677
869,5.0,-0.489091,2388,2896,1142,987,1909,0.121588,0.07391090122146791,-0.0008131299308247221,0.002561817745933336,0.030691,-0.000554331006225244
870,4.0,-0.642105,568,2330,1708,909,1421,0.121385,0.07358646443058792,-0.0012734973418044738,0.002424406682223769,0.030676,-0.0005761570357705109
871,3.0,0.751249,1443,728,3310,312,416,0.121492,0.07361010284401051,-0.0008908159835808775,0.0023080988339925167,0.030728,-0.0005621710738987605
872,3.0,0.617889,2388,1985,2053,713,1272,0.121691,0.0737195676385164,-0.0011536858457836302,0.0017775120216129501,0.030901,-0.0005724134358695454
873,1.0,-0.352743,278,18,4020,7,11,0.121688,0.07371787345490245,-0.0011536858457836302,0.0017775120216129501,0.030899,-0.0005780402153941802
874,1.0,0.21225,1502,698,3340,133,565,0.121717,0.07373830639488124,-0.0012310186278243589,0.0017775120216129501,0.03091,-0.0005630096137601122
875,4.0,0.733182,3532,658,3380,322,336,0.121751,0.07381289920195976,-0.0010052078172048126,0.002298757961952696,0.030989,-0.0005435511256855064
876,3.0,-0.738231,2300,1997,2041,852,1145,0.121605,0.07399193590126438,-0.0009652216468230385,0.0023861274360001457,0.030815,-0.0005578415517239394
877,4.0,0.327787,2927,699,3339,181,518,0.12172,0.07396436671144055,-0.0008945833910773024,0.0022687948370849783,0.030835,-0.0005533698967881349
878,0.0,0.43573,1483,3104,934,1005,2099,0.122128,0.07409159289573912,-0.0006977905764374205,0.004671998424619436,0.031102,-0.0005462640566432999
879,3.0,-0.537081,568,1227,2811,411,816,0.122043,0.07394149199386332,-0.0003325105717906029,0.004884596166215274,0.031037,-0.0005519698274611591
880,2.0,-0.540659,568,2729,1309,1091,1638,0.121759,0.07367247559733166,-0.0009504817181521972,0.0018855807421014116,0.031206,-0.0005454717503793732
881,1.0,0.375358,983,2010,2028,518,1492,0.121829,0.07377071822573285,-0.0010375401154228824,0.0021148044781081348,0.03121,-0.0005487962552073009
882,5.0,-0.509797,2388,2902,1136,1033,1869,0.121483,0.07367363980920041,-0.001227556642564237,0.002050289799909889,0.030966,-0.0006136167305724902
883,4.0,-0.521357,1450,692,3346,233,459,0.121445,0.07370678203760872,-0.0011064881844594654,0.0017230048563379842,0.030926,-0.0006335147870221065
884,4.0,-0.311362,568,861,3177,173,688,0.121443,0.07364973013428058,-0.0012610314786141612,0.0017230048563379842,0.03094,-0.0006369917532678768
885,0.0,-0.675018,2388,3728,310,1650,2078,0.121093,0.07359651311559377,-0.0010828319556848139,0.002365942348054357,0.030712,-0.000621437243075585
886,1.0,0.518796,2170,3437,601,1210,2227,0.121314,0.07370702867473958,-0.001121771275095867,0.0016514101696867404,0.030708,-0.0006243031257198039
887,3.0,-0.367183,1413,704,3334,179,525,0.121289,0.07373508712193677,-0.0010203028071411018,0.0016933370552064272,0.030675,-0.0006379433708299797
888,3.0,-0.778063,568,2362,1676,1025,1337,0.121046,0.07382671541641656,-0.0006308514137009318,0.0019945622283132395,0.030372,-0.0006339769022321419
889,5.0,0.421437,568,2737,1301,856,1881,0.12123,0.07380249295144638,-0.00019959958190805208,0.0020493554558639504,0.03053,-0.0006394012151808917
890,5.0,0.485776,164,2908,1130,1014,1894,0.121477,0.0739128563836493,-0.0008763096863863035,0.0019097300850904745,0.030753,-0.0006347961809314899
891,0.0,0.692913,568,3381,657,1485,1896,0.12211,0.07425551813156618,-0.00013076782073889693,0.0036573203784059467,0.031018,-0.0006218031628577094
892,5.0,-0.652094,2388,3756,282,1640,2116,0.121802,0.07438297596833898,-4.38823991075842e-06,0.0031673974552235383,0.030645,-0.0006108946458980659
893,4.0,-0.420923,568,1903,2135,508,1395,0.121811,0.07439597742961762,5.576840592504926e-05,0.0029737493673007904,0.030613,-0.0006069407299122609
894,1.0,0.184514,3127,1518,2520,200,1318,0.121848,0.07441453069688422,0.0002390423359530566,0.0027557358097904253,0.030619,-0.000607933446576954
895,0.0,0.220786,338,1535,2503,301,1234,0.121933,0.0744766446530579,0.00038794898612498776,0.0027557358097904253,0.030639,-0.0006072060811319781
896,4.0,0.579022,2251,3009,1029,1103,1906,0.122191,0.07458055094175914,0.00015723411853363714,0.0023773489498136835,0.030802,-0.0005947691412953848
897,2.0,0.404833,568,1177,2861,369,808,0.122347,0.07466742964229976,-0.00011719946536668735,0.0025180373667055963,0.030731,-0.0005965658731597076
898,3.0,0.203639,3851,208,3830,38,170,0.122349,0.07466550647785103,-0.00011719946536668735,0.0025180373667055963,0.030746,-0.0005925685718475016
899,4.0,-0.427,2329,725,3313,228,497,0.122179,0.07450458402653973,-0.0004984235097092086,0.002436427236591696,0.030727,-0.0005892059679497901
900,5.0,0.506347,568,2742,1296,965,1777,0.122398,0.07453125432931106,-0.00010055033302573944,0.002569127049162804,0.030863,-0.0005975287458651156
901,5.0,-0.355023,2388,2087,1951,537,1550,0.122242,0.07438840492135114,7.543198820496757e-05,0.0026092210389548976,0.030683,-0.000599608665242733
902,1.0,-0.417932,568,1577,2461,431,1146,0.122185,0.07440070952177835,1.3769889273907504e-05,0.0026092210389548976,0.030703,-0.0006327772218161422
