,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
583,5.0,-0.399902,2319,192,3846,35,157,0.120562,0.07888477860459966,0.005137990344944739,0.0016859563552721266,0.023547,-0.0007930407213468725
584,4.0,0.543052,568,1165,2873,197,968,0.120604,0.07882161005438262,0.005295512249458986,0.0016859563552721266,0.023583,-0.0007865580688751386
585,2.0,0.270443,2924,5,4033,0,5,0.120604,0.07882096802458989,0.005295512249458986,0.0016859563552721266,0.023583,-0.0007829354098011104
586,4.0,0.295965,2251,832,3206,92,740,0.120637,0.07890255477484034,0.00509793590501575,0.0016859563552721266,0.023572,-0.0007919878925388618
587,2.0,0.292325,3036,893,3145,172,721,0.120808,0.07901930127112676,0.0051420085031144425,0.002261359391787937,0.023515,-0.0007911386080625062
588,1.0,0.592109,2684,2229,1809,604,1625,0.121159,0.0794320300381088,0.004717633585583086,0.0012743728921296585,0.023372,-0.0007734920618877105
589,0.0,-0.245708,2388,12,4026,0,12,0.121159,0.07943164806332505,0.004717633585583086,0.0012743728921296585,0.023372,-0.0007706721518439704
590,1.0,-0.591819,2251,600,3438,144,456,0.121111,0.07936471639331459,0.0044630414310961744,0.0012743728921296585,0.023437,-0.0007464725067172888
591,1.0,-0.288136,3127,705,3333,118,587,0.121059,0.07933453170134909,0.004357148218594798,0.0012743728921296585,0.02344,-0.0007541168469005023
592,2.0,-0.415915,3685,425,3613,93,332,0.121059,0.07924577687864569,0.004329822720654624,0.0014469890949246173,0.023509,-0.0007425298121559287
593,0.0,0.519166,3792,33,4005,9,24,0.12106,0.07924173129830499,0.004329822720654624,0.0014469890949246173,0.023521,-0.0007466469038452907
594,5.0,-0.314661,3258,1157,2881,209,948,0.12094,0.07918271106028385,0.004164258243421126,0.0013221316536784166,0.023547,-0.0007462580617226532
595,0.0,-0.217357,719,2,4036,0,2,0.12094,0.07918267662477989,0.004164258243421126,0.0013221316536784166,0.023547,-0.0007465831050502094
596,2.0,0.289077,2344,0,4038,0,0,0.12094,0.07918267662477989,0.004164258243421126,0.0013221316536784166,0.023547,-0.0007465831050502094
597,0.0,-0.25331,2388,12,4026,0,12,0.12094,0.07918227936645028,0.004164258243421126,0.0013221316536784166,0.023547,-0.0007436720874716008
598,4.0,0.6443,2251,554,3484,105,449,0.120982,0.0791775904455423,0.004133429249401156,0.0010986404168386392,0.023529,-0.0007451509414395312
599,3.0,0.663407,2388,1,4037,0,1,0.120982,0.0791775904455423,0.004133429249401156,0.0010986404168386392,0.023529,-0.0007451509414395312
600,4.0,-0.65719,568,2304,1734,573,1731,0.120911,0.07912499910311312,0.003946482825108237,0.0021757341205701974,0.023319,-0.0007601666817217793
601,2.0,0.677466,2,199,3839,104,95,0.121039,0.07939720776672403,0.0042838539875327914,0.0021577594079839517,0.023174,-0.0007724128410433937
602,4.0,-0.364048,3521,16,4022,4,12,0.121039,0.0793962282170945,0.0042838539875327914,0.0021577594079839517,0.023173,-0.0007877901456567466
603,5.0,-0.426686,847,1292,2746,257,1035,0.120888,0.07932029432890426,0.004621245243308441,0.0018549964385230348,0.023105,-0.0007607007670976973
604,2.0,-0.276193,568,666,3372,71,595,0.120884,0.07931087513919442,0.0046890221304335625,0.0018549964385230348,0.023132,-0.0007583018750452092
605,1.0,-0.787818,3661,1,4037,1,0,0.120886,0.07931692228562286,0.0046890221304335625,0.0018549964385230348,0.02314,-0.0006395246777191383
606,2.0,0.476402,568,1215,2823,268,947,0.121024,0.07942384564864609,0.004260353994964266,0.0016289484122862948,0.023079,-0.0006497241701677643
607,1.0,-0.716082,952,0,4038,0,0,0.121024,0.07942384564864609,0.004260353994964266,0.0016289484122862948,0.023079,-0.0006497241701677643
608,5.0,-0.503221,2388,202,3836,39,163,0.121021,0.07951003593120401,0.004436923000526103,0.0016289484122862948,0.023047,-0.0006425743228458198
609,5.0,0.320106,3989,0,4038,0,0,0.121021,0.07951003593120401,0.004436923000526103,0.0016289484122862948,0.023047,-0.0006425743228458198
610,4.0,0.795291,568,1629,2409,410,1219,0.121159,0.07956131312483783,0.004550302357648036,0.001413888741109435,0.023066,-0.0006354539712736483
611,1.0,0.481307,3691,89,3949,18,71,0.121206,0.07959911735174083,0.004628242543971833,0.001413888741109435,0.023026,-0.0006511336939772879
612,0.0,-0.250143,2388,12,4026,0,12,0.121206,0.07959872045265293,0.004628242543971833,0.001413888741109435,0.023026,-0.0006482483036166376
613,4.0,0.461435,2251,1436,2602,228,1208,0.12127,0.07973627095588832,0.004730575644202239,0.0010206316150005407,0.023022,-0.0006154729879444415
614,0.0,-0.475368,908,2004,2034,515,1489,0.120756,0.07944006783978264,0.005452164627201583,0.0010324082479374976,0.022753,-0.000576196211514632
615,2.0,0.478996,2344,0,4038,0,0,0.120756,0.07944006783978264,0.005452164627201583,0.0010324082479374976,0.022753,-0.000576196211514632
616,0.0,-0.447748,2388,188,3850,27,161,0.120753,0.07943491104188874,0.00528185978617693,0.0010324082479374976,0.022766,-0.0005637662734111412
617,1.0,0.417932,3121,34,4004,14,20,0.120768,0.07944251902340924,0.00528185978617693,0.0009471405518892633,0.02278,-0.0004608433799556654
618,4.0,0.380667,3936,315,3723,70,245,0.120847,0.07950826069798146,0.005358152518229872,0.0017962959250170391,0.022834,-0.0004581728767370469
619,4.0,0.643901,1300,1385,2653,290,1095,0.121048,0.07957458413595146,0.0056307022580169746,0.0017962959250170391,0.022814,-0.00045296554819037704
620,0.0,0.469542,568,1929,2109,477,1452,0.121393,0.07986349930572864,0.005074483747462968,0.0019159625486890243,0.022959,-0.00045216344370906965
621,5.0,0.262164,568,308,3730,37,271,0.121398,0.0797766210106189,0.005074483747462968,0.0019159625486890243,0.02296,-0.00045447139122083
622,5.0,0.593031,3149,2527,1511,690,1837,0.121883,0.08014016090051464,0.004786915812882313,0.0021464047667607055,0.022969,-0.0004426082320230087
623,0.0,-0.346672,3255,1582,2456,323,1259,0.121546,0.0799500807837555,0.00454953522989353,0.0029805198248177185,0.022788,-0.0004438257858729716
624,5.0,-0.553137,2210,818,3220,279,539,0.121319,0.07978640837393099,0.0043754542581349795,0.0034718683962971365,0.02272,-0.0004324824583166458
625,2.0,0.257002,2344,0,4038,0,0,0.121319,0.07978640837393099,0.0043754542581349795,0.0034718683962971365,0.02272,-0.0004324824583166458
626,4.0,-0.300073,568,239,3799,27,212,0.121311,0.07977981131415698,0.004337348815164709,0.0034718683962971365,0.022712,-0.0004649444092946107
627,4.0,0.288187,568,276,3762,33,243,0.121312,0.07977993454328254,0.004380006457833989,0.0034718683962971365,0.022715,-0.00046386602355556636
628,5.0,0.161482,3504,18,4020,0,18,0.121312,0.07978017868301912,0.004380006457833989,0.0034718683962971365,0.022715,-0.00046179364177789857
629,4.0,-0.858003,3391,649,3389,186,463,0.121312,0.0798224700560118,0.004543682346239039,0.0033257139781156133,0.022645,-0.0004565394121831144
630,1.0,-0.370335,3127,1666,2372,340,1326,0.121085,0.07959505451723022,0.004793781134664953,0.0035690804185969627,0.022638,-0.00046974131034272485
631,1.0,0.0,1412,41,3997,0,41,0.121085,0.07959505451723022,0.004793781134664953,0.0035690804185969627,0.022638,-0.00046974131034272485
632,4.0,-0.747526,568,2384,1654,666,1718,0.120846,0.07952048221013039,0.005079913333832348,0.003552610796271613,0.022442,-0.00046073078380975464
633,4.0,0.737399,568,2861,1177,797,2064,0.1213,0.07988700156301334,0.00605475989624338,0.0030348052141765175,0.022766,-0.00045784239229370276
634,2.0,0.796779,2344,0,4038,0,0,0.1213,0.07988700156301334,0.00605475989624338,0.0030348052141765175,0.022766,-0.00045784239229370276
635,0.0,-0.454387,2388,1672,2366,391,1281,0.121014,0.07968764426663323,0.006337698649260457,0.002804409287081353,0.022639,-0.0004171574764729551
636,0.0,0.786314,3595,18,4020,11,7,0.121016,0.07969506645373974,0.006337698649260457,0.002804409287081353,0.022649,-0.0004490902073469337
637,0.0,0.657905,2417,402,3636,75,327,0.121002,0.07969456406682023,0.006276721974872366,0.002804409287081353,0.022637,-0.00045261814566264135
638,5.0,0.750571,3129,1022,3016,397,625,0.121215,0.07994979444005879,0.006121522035183758,0.0023730468241905476,0.022523,-0.0004841358233056223
639,1.0,0.685638,568,2083,1955,696,1387,0.1217,0.08044452655675327,0.005496916415976068,0.0026381466238179097,0.022347,-0.0005407765429557007
640,5.0,-0.628102,3500,442,3596,165,277,0.121608,0.08048773814056677,0.005685231013061295,0.0024460532179933128,0.022373,-0.0005466242527848664
641,3.0,-0.548932,1962,181,3857,67,114,0.121576,0.08060263098242791,0.005625698980782032,0.0024460532179933128,0.022321,-0.0005695071941069757
642,2.0,-0.451043,568,995,3043,196,799,0.121449,0.08043761617545286,0.006110362406282573,0.0032695646497318855,0.022396,-0.0005647074076499319
643,5.0,0.505577,2251,191,3847,34,157,0.121479,0.08045428852164045,0.006172381337511703,0.0032695646497318855,0.022406,-0.000555240823511944
644,1.0,0.594314,1602,3135,903,947,2188,0.122037,0.08119633687043423,0.004326893576605131,0.003898233014097924,0.022175,-0.0005802557158120183
645,3.0,0.468728,452,866,3172,124,742,0.122038,0.08124187611745234,0.004503419305008026,0.004204101972052572,0.022184,-0.0005869132052896118
646,2.0,0.360837,3563,34,4004,6,28,0.122048,0.08124649458508214,0.0044788033154985986,0.004204101972052572,0.02219,-0.0005890038960546526
647,2.0,-0.586029,3640,354,3684,133,221,0.12197,0.08142945834796453,0.00447951040121579,0.003997949289534309,0.022179,-0.000573036007963541
648,4.0,0.311362,2251,365,3673,29,336,0.12198,0.08143790636191979,0.004572878694081209,0.003997949289534309,0.022182,-0.0005710725021452691
649,2.0,-0.495926,3411,566,3472,197,369,0.12177,0.08119264428989136,0.0037354407344642516,0.00402913265320009,0.022302,-0.0006113494766439075
650,5.0,0.31905,2251,201,3837,33,168,0.12178,0.08120080893293496,0.0037354407344642516,0.004290126120512058,0.022321,-0.0006067449705780496
651,3.0,0.42564,2388,1,4037,0,1,0.12178,0.08120080893293496,0.0037354407344642516,0.004290126120512058,0.022321,-0.0006067449705780496
652,1.0,-0.656543,568,1966,2072,668,1298,0.121438,0.08086875152805006,0.003971436345049595,0.0028704777364949186,0.022482,-0.0006084639109098149
653,2.0,-0.620892,2388,2739,1299,859,1880,0.121055,0.07996226211413525,0.005613875902352193,0.002295083516059647,0.022839,-0.000624339604150716
654,5.0,0.672259,3111,861,3177,342,519,0.121348,0.08009963557685273,0.005410332866474817,0.003742055399844901,0.022821,-0.0006298247077242077
655,0.0,0.734473,568,2431,1607,752,1679,0.121919,0.08061644078677649,0.005409914459524908,0.0030516127885696965,0.022991,-0.0005600193186014875
656,0.0,-0.701911,4017,3,4035,2,1,0.121916,0.08061540143634081,0.005409914459524908,0.0030516127885696965,0.022995,-0.0005500405614833891
657,4.0,0.376902,2251,169,3869,24,145,0.121942,0.08063493396617191,0.005409914459524908,0.0031432419136672614,0.023007,-0.0005474960950312969
658,4.0,-0.563166,3006,784,3254,171,613,0.121927,0.08052789389695048,0.005099853086561879,0.0031432419136672614,0.022979,-0.0005476579526339567
659,2.0,-0.371461,2388,598,3440,115,483,0.121906,0.08049490041840507,0.004851189038112804,0.0022998173641410294,0.023036,-0.0005430414964154208
660,3.0,-0.364623,3609,182,3856,34,148,0.121887,0.08047987948591194,0.004851189038112804,0.0022998173641410294,0.023021,-0.0005426840564550347
661,3.0,0.471088,1746,1,4037,0,1,0.121887,0.0804804373732749,0.004851189038112804,0.0022998173641410294,0.02302,-0.0005473655370195309
662,3.0,0.655221,2388,1,4037,0,1,0.121887,0.0804804373732749,0.004851189038112804,0.0022998173641410294,0.02302,-0.0005473655370195309
663,5.0,0.590753,2251,601,3437,156,445,0.121967,0.08048783591794331,0.004838424005289676,0.002153292513955191,0.023091,-0.0005169284981485232
664,3.0,0.563124,3749,334,3704,70,264,0.12198,0.08049676672192801,0.00488403662577286,0.002187703852519101,0.023112,-0.0005241215692764543
665,0.0,-0.441231,3551,181,3857,50,131,0.121911,0.080444619189525,0.004906823174402662,0.002131491902590069,0.023074,-0.0005239295910640255
666,5.0,-0.51574,568,1961,2077,514,1447,0.12154,0.08015013060945582,0.004755893225047603,0.0008495465786850517,0.023203,-0.000528729426006668
667,4.0,-0.669103,3907,1974,2064,536,1438,0.121177,0.08001712141834337,0.004957552262763885,0.000378174211996637,0.023122,-0.0005273177647043656
668,5.0,0.51078,568,2445,1593,609,1836,0.121651,0.0799693247258822,0.004976162151159347,0.001011930910572126,0.023167,-0.0005278937406059913
669,4.0,-0.596771,568,965,3073,197,768,0.12162,0.0799302575277722,0.005434905098862316,0.001011930910572126,0.023135,-0.0005279882689545925
670,3.0,0.36227,2388,1,4037,0,1,0.12162,0.0799302575277722,0.005434905098862316,0.001011930910572126,0.023135,-0.0005279882689545925
671,1.0,-0.266809,568,730,3308,108,622,0.121546,0.0799005690468041,0.005498457678020221,0.0017680137648836004,0.023213,-0.0005360379241026135
672,0.0,0.458722,568,1611,2427,405,1206,0.121955,0.07972627582211601,0.004424995654975518,0.0005582193236069581,0.023442,-0.0005798280454197712
673,5.0,0.486163,1507,1,4037,0,1,0.121955,0.07972629202529914,0.004424995654975518,0.0005582193236069581,0.023442,-0.0005796473571305908
674,1.0,-0.678742,568,2674,1364,890,1784,0.121604,0.07926204518860148,0.004225435647753717,0.0008175367854043812,0.023758,-0.0006351208778040249
675,2.0,-0.497189,2388,1739,2299,368,1371,0.121467,0.0791728189654869,0.004519871064001453,0.0008703770459245675,0.023915,-0.0006201285777297491
676,5.0,-0.31905,568,1623,2415,277,1346,0.121239,0.07897471189429829,0.004517680036726642,0.0009285208035425124,0.023822,-0.0006218658326758428
677,4.0,0.747363,568,1660,2378,433,1227,0.121467,0.07928875124197833,0.0044318085617220315,0.0009194161456159667,0.023828,-0.0006317927947951793
678,3.0,0.555004,2656,2289,1749,534,1755,0.121671,0.07930669687727916,0.004116014326456516,0.0006379092352436159,0.024071,-0.000605319278248179
679,0.0,-0.33526,3393,2,4036,0,2,0.121671,0.07930635732958308,0.004116014326456516,0.0006379092352436159,0.024072,-0.0006028211722813557
680,4.0,-0.378192,568,158,3880,14,144,0.121667,0.07930507660658985,0.004116014326456516,0.0006379092352436159,0.024072,-0.0005936861512365427
681,5.0,0.371448,568,258,3780,37,221,0.121672,0.07931130409695765,0.004116014326456516,0.0006379092352436159,0.024072,-0.0006063495146928437
682,4.0,-0.454926,2388,8,4030,0,8,0.121672,0.07931124786139811,0.004116014326456516,0.0006379092352436159,0.024072,-0.0006059426689389442
683,4.0,-0.353291,3864,273,3765,50,223,0.121668,0.07931816671378797,0.004116014326456516,0.0006379092352436159,0.024048,-0.0006066439528493889
684,4.0,0.376646,568,830,3208,117,713,0.121712,0.07940694520974394,0.0036067717800332623,0.0006989532898350922,0.024073,-0.0006101541781526819
685,0.0,0.763079,568,2326,1712,817,1509,0.12236,0.07973762347652873,0.003046645116658024,-0.000614908429646657,0.024415,-0.00048457883772188204
686,1.0,-0.533271,2529,2776,1262,730,2046,0.122128,0.07929619673075086,0.002931291561399884,-0.0005620453059955205,0.024712,-0.000486504295756049
687,4.0,0.692762,3490,418,3620,141,277,0.122258,0.07927955588210304,0.002941503123041846,-0.00026016006231850496,0.024736,-0.0004954152859698851
688,0.0,-0.646794,1971,161,3877,69,92,0.12224,0.07932179466639522,0.0029775474651980507,-0.00026016006231850496,0.024676,-0.0005730046645289344
689,5.0,-0.292893,568,1200,2838,203,997,0.12212,0.0792432217368472,0.0028816014201595293,-0.0002718075929229775,0.024713,-0.0005804800898463751
690,2.0,-0.519583,731,1942,2096,517,1425,0.121848,0.0789152160025315,0.0027716142105362338,5.2848666370190486e-05,0.024891,-0.0005767696351133553
691,3.0,-0.336124,568,835,3203,104,731,0.121812,0.07889004502762446,0.0027716142105362338,5.2848666370190486e-05,0.024858,-0.0005693164783913945
692,1.0,0.468087,877,1926,2112,461,1465,0.122013,0.0791065615811506,0.003084727352142373,-7.468483594214784e-05,0.024912,-0.0005721970428875569
693,5.0,-0.492577,3582,22,4016,7,15,0.122015,0.07910604218063301,0.003084727352142373,-7.468483594214784e-05,0.024909,-0.0005794458403268098
694,3.0,-0.375894,3994,1,4037,0,1,0.122015,0.07910602858790595,0.003084727352142373,-7.468483594214784e-05,0.024909,-0.0005793378928150495
695,3.0,0.73561,2388,1,4037,0,1,0.122015,0.07910602858790595,0.003084727352142373,-7.468483594214784e-05,0.024909,-0.0005793378928150495
696,3.0,-0.485252,568,1453,2585,274,1179,0.121941,0.07903042954064754,0.0035676058082273095,0.0004778429720665059,0.02482,-0.000573698724704131
697,4.0,0.550001,3636,1,4037,1,0,0.121941,0.07898347395002936,0.0035676058082273095,0.0004778429720665059,0.024828,-0.0005109012500816996
698,5.0,0.342723,568,917,3121,143,774,0.121982,0.07892600396736874,0.003363018694200416,0.0004778429720665059,0.024802,-0.0005171408921430303
699,3.0,-0.424054,3115,72,3966,5,67,0.12198,0.07892470952023466,0.003363018694200416,0.0004778429720665059,0.024801,-0.0005248488006123772
700,0.0,0.661225,568,2211,1827,724,1487,0.122658,0.07949919058621029,0.003614144072859851,-0.000210209120191972,0.024942,-0.0004160350843459746
701,4.0,0.573828,2251,1512,2526,327,1185,0.122865,0.07929322997227352,0.0037693844426105972,-0.0005363297768497982,0.02506,-0.00041834356057372183
702,2.0,-0.493369,2388,745,3293,185,560,0.122797,0.07911841487072457,0.00369500668092586,-0.0005714220857042402,0.025128,-0.00036151394928379853
703,3.0,-0.290762,517,507,3531,66,441,0.122784,0.0792061290817083,0.003751154256779868,-0.0005714220857042402,0.0251,-0.0003437394795305593
704,5.0,-0.686112,568,1694,2344,502,1192,0.122464,0.07920348350487717,0.003850410016716897,-0.00024919166914876906,0.024981,-0.00032694222773556054
705,4.0,-0.563468,568,1200,2838,264,936,0.122294,0.07909313484866708,0.004128844556749279,0.000312114387651507,0.024864,-0.00036203938359097033
706,1.0,-0.319577,4018,11,4027,1,10,0.122294,0.07909296985762053,0.004128844556749279,0.000312114387651507,0.024864,-0.000362509935707831
707,0.0,-0.607466,2388,2531,1507,809,1722,0.121491,0.07847265792165872,0.0038448252554357265,0.0007595089347361759,0.024608,-0.00046247695724781614
708,4.0,0.703794,4,837,3201,214,623,0.121542,0.07854428452647694,0.004210648804507348,0.0007595089347361759,0.024688,-0.000468075166375488
709,0.0,0.501141,568,1926,2112,540,1386,0.122139,0.07919979455365256,0.004508332366559752,0.002165949347973276,0.024813,-0.000463061290303553
