,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
721,0.0,0.308216,364,2334,1704,557,1777,0.136847,0.08538575448152841,-0.001387840999230792,0.003566551903706982,-0.034517,-0.0003850415342150682
722,2.0,-0.471418,77,295,3743,115,180,0.136823,0.08545662974185644,-0.0013801079486837442,0.003566551903706982,-0.034451,-0.0003842385136654272
723,3.0,-0.488629,3234,2873,1165,991,1882,0.136728,0.085486017312636,-0.0015960157850285173,0.003955094399208092,-0.034382,-0.0004287447775921417
724,4.0,-0.459455,1935,149,3889,39,110,0.136732,0.08548927833660505,-0.0015537910027019744,0.003955094399208092,-0.034389,-0.0004305979343141026
725,5.0,0.228239,3573,21,4017,3,18,0.136732,0.08548822577896924,-0.0015537910027019744,0.003955094399208092,-0.034387,-0.00042844096229132473
726,4.0,-0.314178,2552,1904,2134,546,1358,0.136399,0.08511215077875452,-0.0013712840270300502,0.0036886486937622543,-0.0345,-0.0004385532078966726
727,3.0,0.339565,2677,219,3819,52,167,0.136412,0.08512068558227717,-0.001454237993160433,0.0036886486937622543,-0.034504,-0.0004466203779882794
728,0.0,0.517307,773,2691,1347,964,1727,0.13702,0.08546188214191153,-0.0014488106232654451,0.003293105535884204,-0.034709,-0.0004445295881888242
729,3.0,-0.583605,2587,1908,2130,729,1179,0.13693,0.08534705324107748,-0.0014577917292371183,0.002988276667354827,-0.034584,-0.00042373591401204775
730,3.0,-0.736358,3234,3077,961,1414,1663,0.136885,0.08541943614766705,-0.001684100506059991,0.002988276667354827,-0.034538,-0.0003771427721452489
731,0.0,-0.315081,2978,727,3311,211,516,0.136771,0.0852390744342318,-0.0017448625795732815,0.003119436395036929,-0.034528,-0.0003889120516698837
732,4.0,0.632937,865,2734,1304,1148,1586,0.137118,0.08556567100926367,-0.0019980976081104933,0.0032529035608580906,-0.034404,-0.00033473760254881417
733,2.0,-0.450097,1870,197,3841,63,134,0.137084,0.08559672359037152,-0.0019980976081104933,0.0032529035608580906,-0.034378,-0.00031286354131253454
734,5.0,-0.205936,3225,2671,1367,620,2051,0.136666,0.08505524033689042,-0.002066299585268511,0.0032628417265955834,-0.03449,-0.0003091349764862575
735,1.0,0.235797,2677,2606,1432,568,2038,0.136908,0.08503417513985348,-0.002136777575649045,0.003219800821992918,-0.034639,-0.0003249029718646515
736,4.0,-0.647781,697,3453,585,1496,1957,0.136304,0.08457052466657561,-0.0023524912764843467,0.0031692109677898023,-0.034953,-0.00030528781959923923
737,3.0,0.744697,2677,2889,1149,1322,1567,0.136574,0.08466807257522213,-0.0022593401659737797,0.0033398312574123646,-0.035151,-0.000303823769091688
738,1.0,0.357423,3234,3447,591,1079,2368,0.13699,0.08482406709538622,-0.0018515380296173463,0.0028706732889584056,-0.035483,-0.0003041183469574964
739,3.0,0.283825,537,2230,1808,500,1730,0.137067,0.08482181764730437,-0.0020494355456529144,0.0031328243239755883,-0.035524,-0.0003112608822385066
740,2.0,0.391792,2677,2726,1312,970,1756,0.137633,0.08503641093890525,-0.0023102601513488334,0.0030251651429337085,-0.035994,-0.00031870854255046485
741,3.0,-1.0,2677,3084,954,1697,1387,0.137439,0.08500408268214113,-0.001928115746392582,0.004101635955172721,-0.035783,-0.0002726607584454884
742,2.0,-0.51338,964,3056,982,1346,1710,0.136849,0.08483646959182642,-0.001613293242965899,0.003861688251065576,-0.035338,-0.00025336202113427275
743,5.0,-0.03037,3234,228,3810,9,219,0.136847,0.08483559177611069,-0.001613293242965899,0.003861688251065576,-0.035338,-0.00025582766444532334
744,3.0,-0.206222,1906,166,3872,52,114,0.13677,0.08483600277447172,-0.0015632933932379852,0.003861688251065576,-0.035262,-0.00023899249072245466
745,2.0,0.320937,3234,755,3283,223,532,0.136792,0.08484749438254424,-0.0015398219743005758,0.003861688251065576,-0.035277,-0.00024824808616687156
746,2.0,0.474134,3341,3568,470,1428,2140,0.137132,0.08477914308991794,-0.0016752814875383778,0.003680040950462551,-0.035597,-0.0002387721185181136
747,3.0,-0.329413,3234,712,3326,175,537,0.137109,0.08481235948714863,-0.0017001275601667147,0.003680040950462551,-0.035566,-0.0002661473351558953
748,4.0,-0.741879,1935,168,3870,71,97,0.137109,0.08470691988607375,-0.001791824471673163,0.003680040950462551,-0.035584,-0.0002537190278190957
749,1.0,0.705359,820,3623,415,1773,1850,0.137614,0.08478251613926928,-0.002254535703352917,0.0031964413378816766,-0.035919,-0.0002608108336216121
750,5.0,-0.538847,3234,3128,910,1374,1754,0.137347,0.08457368814857974,-0.00232989839256808,0.0021641782284830356,-0.035971,-0.0002405810985386708
751,5.0,0.506105,2677,3079,959,1325,1754,0.137816,0.08516616934417993,-0.0028559710630003394,0.002937993260522899,-0.035813,-0.00022685522579789344
752,4.0,-0.494818,1935,149,3889,41,108,0.137832,0.08517614208806965,-0.002877522130014109,0.0029263494049620205,-0.035816,-0.00022885101683527885
753,4.0,-0.627422,3609,433,3605,155,278,0.137794,0.08504344109438976,-0.002863712108518063,0.0026109664356094332,-0.035841,-0.00022383933902724054
754,0.0,-0.599584,1475,3406,632,1405,2001,0.137113,0.08498699007928355,-0.0024608562021947843,0.0016861732178285317,-0.035384,-0.00020550965965115723
755,2.0,-0.587811,1355,3594,444,1694,1900,0.136487,0.0849829430030104,-0.0026799694556823095,0.0026477333495039082,-0.034755,-0.00031646398002748794
756,3.0,-0.140857,1542,995,3043,101,894,0.136474,0.08497462760303315,-0.0026768190574166357,0.0024641882035004903,-0.034753,-0.00031660892992389284
757,0.0,-0.680278,515,2794,1244,1220,1574,0.1361,0.08482024562113143,-0.002171536071621815,0.0022932814420370037,-0.034555,-0.0003151189323997533
758,5.0,-0.785331,3234,3547,491,1885,1662,0.135784,0.08457663613240762,-0.0019642144903240896,0.000593344830509297,-0.034778,-0.0003107629036797732
759,2.0,-0.645922,2677,3089,949,1541,1548,0.135665,0.08452570387848696,-0.0015122532144215117,0.0007601069496828185,-0.034481,-0.000289750573895173
760,1.0,0.656077,3234,3140,898,1456,1684,0.136173,0.08456660470292944,-0.001632234876117786,0.0008837669669830553,-0.034876,-0.00029634689791777086
761,0.0,-0.440657,2978,2990,1048,951,2039,0.136027,0.08439565387819949,-0.001458904184804759,0.000738688100195662,-0.034841,-0.0002901941785978072
762,0.0,0.935117,2841,3097,941,1579,1518,0.136281,0.08456097081814168,-0.0017900530847846242,0.0006179221155931517,-0.034902,-0.00021768603301721784
763,2.0,0.273098,3209,2851,1187,750,2101,0.136572,0.08455233096689556,-0.0019316395218074234,0.0014418597589032302,-0.035218,-0.00023004274259879747
764,1.0,-0.676102,2677,3827,211,1814,2013,0.135841,0.08455383308656039,-0.001993178962153792,0.0018064525584061879,-0.034515,-0.00016100376430384
765,0.0,0.195212,2473,476,3562,73,403,0.135896,0.08453330018573922,-0.001973231433163607,0.0018064525584061879,-0.034545,-0.00016165178609141116
766,0.0,-0.227839,125,639,3399,97,542,0.135847,0.08450261686088752,-0.0018688493907024696,0.0018064525584061879,-0.034525,-0.0001645785810901732
767,2.0,-0.652104,3234,3786,252,1861,1925,0.135518,0.08458321559402518,-0.0021647672605634074,0.001873982944370821,-0.034074,-0.00015516516651194054
768,4.0,0.560697,1002,3401,637,1328,2073,0.135904,0.08502208749828903,-0.0024039717508682556,0.001660836946722312,-0.033848,-9.915560969094524e-05
769,5.0,0.381328,2677,2642,1396,959,1683,0.136286,0.08544823157926172,-0.001871951500183419,0.0018619643788354524,-0.033769,-7.379816973055905e-05
770,0.0,0.462759,1123,2158,1880,753,1405,0.136683,0.08567154481867757,-0.0017564788801114524,0.0018502954093979776,-0.033973,-8.458179979200545e-05
771,4.0,0.657913,3114,723,3315,300,423,0.136723,0.08576634792877962,-0.0018123308684726506,0.0021717203697190217,-0.033959,-0.0001053239636939614
772,5.0,0.424108,2677,2662,1376,1025,1637,0.137027,0.08605089536496785,-0.0020398415991636307,0.0021091832777369326,-0.033829,-0.00011288015747129901
773,5.0,-0.292062,3234,2660,1378,783,1877,0.136633,0.08560460672889797,-0.0019744042705974016,0.001640181474508634,-0.033992,-0.0001132552626953644
774,0.0,-0.510152,1578,3207,831,1227,1980,0.136096,0.08536511207521924,-0.0018005140501326851,0.0018506107751022325,-0.033737,-9.964662293304705e-05
775,5.0,-0.307798,71,2945,1093,874,2071,0.135643,0.08489650477865127,-0.002208265655356065,0.0012588189626218554,-0.03383,-9.976659817444348e-05
776,2.0,0.442044,624,3239,799,1249,1990,0.135988,0.08504215376015725,-0.001971892104945539,0.0013815605331339343,-0.034115,-0.00012103292647352737
777,1.0,-0.414725,2022,162,3876,44,118,0.135986,0.08503940238072558,-0.0019808432557012136,0.0013815605331339343,-0.0341,-0.00010599352728230842
778,4.0,-0.564629,1935,165,3873,49,116,0.135996,0.08504852749346406,-0.0020001583671001868,0.0013815605331339343,-0.034098,-0.0001077549368721408
779,3.0,-0.716898,911,3010,1028,1362,1648,0.135749,0.08555370485080774,-0.002009081297971627,0.0011148686169562645,-0.033725,-0.0001071347152826384
780,4.0,-0.288556,1935,118,3920,19,99,0.135756,0.08555494948177864,-0.002024356215429096,0.0011148686169562645,-0.03373,-0.00012361198688452
781,5.0,0.298834,3335,1,4037,0,1,0.135756,0.08555494948177864,-0.002024356215429096,0.0011148686169562645,-0.03373,-0.00013005402699345787
782,0.0,-0.090947,2978,530,3508,39,491,0.135747,0.08555041987855663,-0.002024356215429096,0.0011114523679316454,-0.033727,-0.00012660987415034488
783,1.0,-0.375358,14,3560,478,1187,2373,0.134848,0.08547750975886091,-0.0018296691478520818,0.0018177989985720025,-0.032918,-0.00011032788355861428
784,5.0,-0.573027,2105,2998,1040,1360,1638,0.134711,0.0851109275295466,-0.001720294138361905,0.0015231611562490758,-0.033051,-0.00011825490344802585
785,4.0,-0.53471,1935,166,3872,49,117,0.13472,0.08511799668246323,-0.0018411095733558858,0.0015231611562490758,-0.03305,-0.00012155312908143347
786,3.0,-0.396612,3234,696,3342,195,501,0.134687,0.08519483100863189,-0.0018411095733558858,0.0015231611562490758,-0.033014,-0.00015189019271104475
787,2.0,-0.388084,812,2008,2030,699,1309,0.134504,0.08525398055312179,-0.001861556723444729,0.0019465886630024164,-0.032795,-0.00013813772922998514
788,5.0,-0.793163,3234,3477,561,1833,1644,0.134227,0.08487218692821417,-0.0015018248507600365,0.002116193108781919,-0.033076,-0.00013249513205246594
789,5.0,0.329187,2677,2833,1205,873,1960,0.134704,0.08523187706511164,-0.0010999952772028523,0.0023376739106224878,-0.032886,-0.00010894380746717254
790,3.0,-0.360986,2727,11,4027,3,8,0.134704,0.08523153393697135,-0.0010999952772028523,0.0023376739106224878,-0.032885,-0.00011287993252062862
791,3.0,-0.808595,3234,735,3303,363,372,0.134712,0.08530597028447363,-0.0007485437861457926,0.0023156614616397578,-0.032833,-0.0001747298706241196
792,1.0,0.333812,2677,3294,744,989,2305,0.135384,0.08552115126630244,-0.0006056830678570922,0.0021119181074479533,-0.033245,-0.0001740047856570935
793,1.0,-0.59195,2022,161,3877,57,104,0.135389,0.08542359783386995,-0.0005801487844451612,0.0021119181074479533,-0.033251,-0.0001767440843133766
794,2.0,0.397244,2677,2021,2017,723,1298,0.135708,0.08547635382171476,-0.0006195656004699005,0.0020217449219670173,-0.033532,-0.00018131892957210403
795,4.0,0.541866,2677,2659,1379,1026,1633,0.135978,0.08567258696895345,-0.0007730017620263455,0.0021593598250750695,-0.033558,-0.00020016578935587882
796,5.0,-0.186778,3324,2533,1505,520,2013,0.135574,0.08528431667263006,-0.0003610997428116586,0.0014911987734288175,-0.033658,-0.00019635137984857503
797,4.0,0.848264,3078,740,3298,383,357,0.135671,0.08539143272754181,0.00011566568552927832,0.0015172761703245048,-0.03368,-0.00018581086927114935
798,0.0,-0.62725,1344,2920,1118,1192,1728,0.135314,0.0851155267073629,-0.00019993914891793408,0.0015183618600204344,-0.0334,-0.00021350264941474932
799,5.0,-0.505577,3178,3004,1034,1245,1759,0.134809,0.08476032001645463,-0.0007059932976068862,0.0017790627177982294,-0.033661,-0.0002376651153716693
800,0.0,0.646794,2677,2980,1058,1231,1749,0.135187,0.08509601609731682,-0.000665163584773943,0.0017734510083607176,-0.033728,-0.00022468494701316472
801,1.0,-0.376358,3949,3595,443,1152,2443,0.13445,0.08486368514358597,-0.00012517108556092684,0.002588096443884815,-0.033239,-0.0002351672817494856
802,3.0,0.794502,3021,3024,1014,1449,1575,0.134602,0.08488969539474973,-0.00045204063118730036,0.0024130137529792795,-0.033452,-0.00021327924015503155
803,0.0,0.713267,2677,3002,1036,1327,1675,0.135033,0.08528548389949502,4.64225605571059e-05,0.002466136687531858,-0.033729,-0.00017528765808026058
804,1.0,-0.193273,2022,13,4025,3,10,0.135033,0.08528548952875306,4.64225605571059e-05,0.002466136687531858,-0.033729,-0.0001727498246831551
805,0.0,0.573008,2677,224,3814,78,146,0.135061,0.08534308623199771,6.466326116283417e-05,0.002466136687531858,-0.033714,-0.0001912564104717166
806,4.0,-0.524958,530,2344,1694,867,1477,0.134627,0.08489367532818946,-0.00035242241896619943,0.001896681141655762,-0.033851,-0.0002747340410733506
807,5.0,0.573027,673,3232,806,1430,1802,0.135069,0.08538797546108118,0.0002612658672351744,0.0008328730029974272,-0.033623,-0.00027454083153303523
808,5.0,0.458322,2677,3152,886,1223,1929,0.135256,0.08566950515780708,0.0006530059301346834,0.0010578649721608726,-0.033487,-0.0002682005905492934
809,2.0,0.463615,2677,1911,2127,777,1134,0.135583,0.08568104190453163,0.0007570307130001235,0.0009183486798210025,-0.033831,-0.0002666219275138886
810,1.0,0.644373,2677,2845,1193,1278,1567,0.136204,0.0858671654320826,0.0008897820991947578,0.0013698368179011877,-0.034305,-0.00023732867423337364
811,2.0,-0.331247,1649,2369,1669,722,1647,0.135844,0.0859647316212826,0.0005722143457368125,0.0013447111519632998,-0.034,-0.00021742414340891208
812,3.0,-0.471088,3090,2613,1425,853,1760,0.135692,0.08584982296903286,0.00019636163928707856,0.0010335842802804908,-0.033914,-0.0002645153045874215
813,4.0,-0.753073,1935,3724,314,1721,2003,0.135234,0.08542498840538612,-0.0002065765055238797,0.0010920911364053763,-0.034082,-0.00025445227330905227
814,4.0,-0.529508,3131,766,3272,281,485,0.135222,0.0854135327519171,-0.0002493381844581621,0.0010920911364053763,-0.034065,-0.00025942029393151265
815,2.0,-0.36161,1306,2925,1113,926,1999,0.134878,0.0853655744860383,-0.00023633502528368238,0.0013506034894410195,-0.033756,-0.0002450597096284673
816,4.0,0.698781,2677,3510,528,1565,1945,0.135311,0.08589730805301993,-0.0003365709257892055,0.0008673409689174983,-0.033557,-0.00019577570368640253
817,2.0,0.289317,3045,2719,1319,750,1969,0.135476,0.08604090330668991,-0.00048815275488081535,0.0005778940831438652,-0.033695,-0.000214067508588606
818,1.0,-0.45217,2677,2846,1192,1101,1745,0.13468,0.08558307517325343,-0.0009869897559436945,0.0011121970403315984,-0.033047,-0.00010695762990576374
819,2.0,0.307141,886,3216,822,917,2299,0.135006,0.08566068046727147,-0.0007984043836050315,0.0012836721345540901,-0.033379,-0.00010145607911686455
820,2.0,-0.423309,1968,164,3874,58,106,0.134999,0.08571377803636614,-0.0007758138757131169,0.0012836721345540901,-0.033358,-0.00011454835443253676
821,4.0,-0.703794,1935,3707,331,1664,2043,0.134594,0.08527177083280763,-0.0008271587892149798,0.0019137676633908412,-0.033503,-0.00011677189986457441
822,3.0,-0.42564,2375,2675,1363,824,1851,0.134524,0.08522371771075789,-0.0006973000154187564,0.0024436414464314143,-0.033428,-0.00011607131803738951
823,1.0,0.544667,3234,3655,383,1520,2135,0.135302,0.08545862484969124,-0.000646782482609919,0.0020413170695875713,-0.034008,-0.00012559429402154404
824,1.0,0.559004,3234,3636,402,1554,2082,0.136022,0.08581321452515478,-0.0010482425855136324,0.0014599889891504104,-0.034605,-0.0001394181860740323
825,2.0,0.517463,1060,3487,551,1480,2007,0.136525,0.08584341374782284,-0.0005612726847449651,0.0017666401531622818,-0.034988,-0.00014922898577692914
826,0.0,-0.417077,2978,2593,1445,791,1802,0.136226,0.08570289577290975,-0.0004088143110704448,0.0016946609237655282,-0.034877,-0.00011554100607898417
827,0.0,0.172286,2677,192,3846,25,167,0.136228,0.08570076997926984,-0.0004088143110704448,0.0016946609237655282,-0.034881,-0.00012421727495741944
828,2.0,-0.278485,2677,710,3328,190,520,0.136101,0.08569697225170136,-0.0003709898869474444,0.001337433026414634,-0.034776,-0.00011563854259792452
829,3.0,-0.714453,1680,2668,1370,1149,1519,0.13601,0.0854857243474525,-0.0007766632200240074,0.0007884845793562807,-0.034543,-0.00010201764678663007
830,3.0,0.626582,2677,2519,1519,998,1521,0.136104,0.08580991379708182,-0.0007552937926879945,0.0006835779803443747,-0.034634,-0.00011096313659433827
831,5.0,0.098877,788,1644,2394,166,1478,0.136165,0.08580862602964079,-0.0006862045315803033,0.0006835779803443747,-0.034605,-0.00010792041809966136
832,2.0,0.543188,2677,3460,578,1548,1912,0.136638,0.0859761082493848,-0.0008036422555942421,0.0005072394256649768,-0.034959,-0.00012668808336334045
833,4.0,0.18018,2677,640,3398,96,544,0.136705,0.08596859670853337,-0.0010091903662603253,0.0005072394256649768,-0.034978,-0.00013352320963221892
834,5.0,-0.417461,2524,3461,577,1245,2216,0.136061,0.08556321366077503,-0.0018233848684607726,0.0006850364503486186,-0.035238,-0.00015030209054333555
835,2.0,-0.186076,2677,643,3395,116,527,0.135967,0.08551245038995556,-0.001818204872830175,0.0006850364503486186,-0.035184,-0.0001420307424373687
836,1.0,0.426377,2071,3498,540,1285,2213,0.136503,0.08581871712493178,-0.002020230455704592,0.0005508934739261872,-0.035579,-0.00011870712272952029
837,1.0,-0.19911,2949,649,3389,91,558,0.136473,0.08575521499129071,-0.002028994983493634,0.0005508934739261872,-0.035546,-0.0001162373666017659
838,3.0,0.235439,2677,219,3819,37,182,0.136486,0.08576014829649121,-0.002028994983493634,0.00048549045887090095,-0.035551,-0.00011779671297463042
839,5.0,-0.773464,2351,3750,288,1907,1843,0.135974,0.08514749959026667,-0.0013605068378889527,0.0007876768517998581,-0.035837,-9.86794314693073e-05
840,2.0,0.35969,243,47,3991,14,33,0.135979,0.08515073377199704,-0.0013605068378889527,0.0007876768517998581,-0.03584,-0.0001162470472157792
841,4.0,0.441293,2677,2305,1733,741,1564,0.136293,0.08538080335062889,-0.0010656003998340937,-0.0002587725313628296,-0.03578,-0.0001264204812341006
842,3.0,0.369999,2677,2515,1523,649,1866,0.13641,0.08548289416806361,-0.0011703776350251102,-0.00028770027653503364,-0.035821,-0.00011120527945148114
843,3.0,-0.689911,2756,3522,516,1528,1994,0.136419,0.08537306699926332,-0.0012885064554598868,0.0008236911772369913,-0.035675,-9.84316968815381e-05
844,4.0,0.263565,2677,2185,1853,508,1677,0.136639,0.08548892121720723,-0.0012175696942635294,0.0006755198351595307,-0.035622,-7.79976042843606e-05
845,1.0,0.068073,464,409,3629,18,391,0.136645,0.0854898308533022,-0.0012175696942635294,0.0006755198351595307,-0.03562,-7.86508006200873e-05
846,0.0,-0.641026,1578,2734,1304,1123,1611,0.136283,0.08516905389836595,-0.0015896116803230781,-5.0383845294728485e-06,-0.035354,-6.378808432617513e-05
